atime nbursts cpu_time io_time
2.2336203019706953 2 39.72881891402119 1.0138594927628946
3.2078564896048216 3 63.95955455846418 2.227184638760119
4.475966958761312 4 85.5744747170996 1.975152113928191
7.246151128574282 1 31.265430764484613 0.746510717184985
7.767208579508099 3 56.08449867912601 1.352666092682131
8.174885197957522 2 55.664010934671225 1.591577054730054
8.374342284246323 2 51.27938575435062 0.965204894660156
8.43498152696904 2 35.6339442653604 1.3305123717410945
8.477237362803729 1 31.72950004731036 0.34129659121992095
10.337879733900689 2 45.16221704288708 0.24113178828114357
12.325876061319399 2 42.21154032139515 0.8391315389253152
13.81768618706476 2 44.95892469792459 1.4996677388581858
15.205703918417779 1 33.66908682160849 0.013623744191839093
16.042252229219255 0 10.627762398312642 0
16.89726966727962 2 39.470455209836615 0.401002271879075
17.096108036536858 0 17.79233953526027 0
17.608181896072267 1 27.384892719835427 0.8519084618044273
18.58408981510081 2 56.654991300853595 1.5557405013162569
18.60366599319916 2 41.59144946637636 1.1342746701970383
18.899465730663522 1 33.07685475671581 0.24761195258996338
18.949642898747364 3 56.831231218241555 0.7626815208296926
20.811898347643403 4 62.520643847923864 1.3105228506820925
21.420131006609996 0 12.15323664971845 0
24.08287215511995 0 16.418718394230872 0
25.117559469825252 5 89.11684958029552 2.8161901010299193
25.160234831006854 3 65.04790572913862 0.6438054940004772
26.70027438374349 1 35.35589800305543 0.8514950269822719
27.78560700014369 1 29.41065245831387 0.7244061088576461
28.91869455397633 4 75.86564450543976 1.8425327142603543
30.324748596308925 3 66.06278301175601 1.8190017335565827
30.462395898838217 0 16.77466378122343 0
30.901822364839568 4 79.11784867964876 1.5719902138380428
31.48823297010884 0 13.182567837657912 0
33.263249172823556 3 57.58535872070339 2.236495960105148
33.76944549496463 0 10.812466026808943 0
34.36852051305698 4 78.37177682373196 2.013517510158824
35.33173679774974 5 98.28685224274679 2.3406527780770285
36.7754720178732 3 62.313813031840226 2.2513310294407187
37.94068845436412 4 82.85278022400891 1.562276477978187
38.173901337654016 2 45.64177194341522 1.2200717550235596
41.59190834937762 0 12.604803022610298 0
42.346232349157596 4 65.8538378915327 2.156521433738634
43.97282921801708 3 65.89071509065924 0.2992776063795388
44.03501701671214 0 14.753429969403294 0
44.1194403595723 0 16.396173082269854 0
46.37489640578093 7 109.93662070573671 3.2500456208250985
46.98061762467254 3 63.40565160673465 1.3451310087695032
47.53206550035871 1 26.77938315133814 0.9855949075003191
47.78201423118557 3 68.18852031526556 1.2047538400529172
48.16075514840017 1 33.28487854138982 0.717177390918296
48.975288124128944 2 49.41228245072459 1.3713656410454251
49.57838444280631 1 27.45112750005555 0.3364740950350814
50.799554139783176 2 44.48007857010422 0.37489500021163935
51.035135413227 2 44.93411091852225 0.9532104158589101
