atime nbursts cpu_time io_time
0.8002823868824798 2 40.69999468112321 1.103535967071625
1.381548078194796 0 14.568332243947111 0
2.428927610009783 2 35.66759411055949 0.9739552850009516
3.61028448766484 1 28.510125504080243 0.780314764511367
3.861259110170502 6 97.79867074403745 2.734670464004224
4.186958096484156 1 22.88608079823878 0.5140350598174419
4.847803700526045 3 63.75254137622588 1.0392559461706208
4.911306950626924 2 50.12080424986675 1.1255654688481709
4.980624257522522 0 11.989760262970783 0
5.1453349955239425 0 11.292938646088542 0
5.951153196948711 2 46.440994021122556 1.6339062850616255
7.246947102568196 5 92.92556720381268 2.4706158595397465
9.877152591449459 3 52.62047810258111 1.1279272058346237
10.112082010957243 3 61.05182356317566 1.109453035202608
10.890266161520438 2 48.96785665743646 0.9602435261322668
11.233986023000144 1 34.22115513887585 0.8414196190311481
11.678879604629326 1 31.910311541775393 0.41958275668294454
11.845808489078081 4 76.14114986846096 2.685902072882403
12.08909029955676 3 52.91952972952721 2.1513264540192054
15.449914299173525 5 71.55658722031546 3.5453905797424223
17.60616285844977 1 21.520626868211878 0.53879265800317
17.80922479934364 2 45.14757739819181 0.5300561580278047
19.412274512821153 1 22.43723701735853 0.4795073048230669
19.4430547620636 1 32.57665162510995 0.7952045871766384
20.62972799452715 1 30.364247748299793 0.3719803122094397
20.773850324744988 2 43.8789279725947 1.0812621353493455
21.61102158370633 1 26.63802363618116 0.004266434167159439
22.835388214237707 0 12.9469349860328 0
27.267677332634683 4 84.5873466049834 1.5621546107270219
28.78181971254712 0 15.081574288486053 0
30.833564689291883 2 43.75303904811062 1.0604040108271613
32.16281424022836 2 48.55012005113376 1.689543210730318
32.45074826760393 4 76.509262878158 1.58349969091288
36.50707433783376 0 16.312121124335803 0
37.367398090550665 4 59.45367611634102 1.4704053517252293
38.09357371695299 4 84.47412875422049 2.1302383446031663
38.14387417016537 2 54.17780244855484 1.1242538758603944
38.569136511021675 1 35.36594621944558 0.4193929436479371
41.48066218263856 1 28.468430613794595 0.19274696771982025
42.26587630577222 2 44.09226079651693 1.571799152199399
44.79749003966606 2 43.83164666399271 0.36718534949178394
44.983807591421225 3 64.72005490768777 0.9210755478130931
45.3294815203916 3 57.067016174739386 1.7578614684334068
45.66336696248451 1 31.676892161459072 0.5280051951571091
47.03129441305251 3 65.28404657903928 1.9679526013692334
48.18426258071404 2 41.85921639538737 0.9577629358204115
48.355329330802775 0 17.413571692162776 0
