atime nbursts cpu_time io_time
19.93337136712288 8 14.76709256945925 11.985182485544057
19.934006344828568 17 29.678693888190445 25.239044723461944
21.2562943924165 9 13.847870946595181 13.111874750636646
37.81248062919657 9 14.694321922255918 14.355016601951451
46.45842875739497 13 21.211057941143363 19.785723427964456
51.29348029400126 11 17.795744936853733 16.498672144853337
64.4483144651106 8 13.192961681519344 11.748105772322267
65.97610257221146 13 20.27337169526347 18.02621036557916
96.35220732745908 9 15.40468442359004 12.032654251433566
103.76351070190168 8 13.202327652030686 12.942433745999441
106.18897025091059 14 21.14606066028419 20.552088860075106
108.34463396101555 13 20.780243436985774 18.691220071801492
118.28041939795828 11 17.49705505388976 16.00441138571161
133.6464555700549 13 20.826483199685438 19.184998639478607
135.48727582579266 10 16.045418782644422 15.056944578330947
167.4128898652635 11 17.422513599421496 14.6431899938861
167.53950058300467 7 12.206744912315845 10.254437828078615
175.67926872272037 15 26.01885544270506 23.599444285521532
186.84722093787906 12 20.654687257502133 16.943552708788797
195.92575405253334 7 10.754290197586583 9.542528634476561
