atime nbursts cpu_time io_time
15.20941991723751 5 120.0 62.924887323392
15.20941991723751 102 51.5 150.86273741458962
21.743942736030668 96 48.5 142.01930390183895
22.71625811896855 114 57.5 172.56976010336535
31.823724989362404 2 60.0 36.6414046015025
31.9357226980304 102 51.5 152.4169836472853
47.26082381617502 8 180.0 125.46117197480568
48.33076074534936 103 52.0 160.0964814099487
50.27161907277824 1 40.0 14.97425803003741
51.41937894382869 5 120.0 79.5605743615117
54.80119126904555 101 51.0 150.86179218044649
57.14671642305905 95 48.0 149.44691055891352
60.05875961311145 84 42.5 123.93107121711338
67.48120645052998 100 50.5 149.87866852430656
75.24453289336594 102 51.5 154.10125900138627
81.85335580733773 108 54.5 164.01376535230165
82.54069112306767 100 50.5 146.9217763834488
100.56635442009886 108 54.5 161.7503818121202
120.28515104300672 107 54.0 166.30157932613906
127.75641833223101 108 54.5 157.7681039126215
127.89213462589753 85 43.0 126.35320242070908
139.70664864598515 99 50.0 149.2549290839526
153.337713135198 95 48.0 144.31510482213278
153.84587106417334 95 48.0 144.5304078164251
157.84287938021245 98 49.5 146.94992191447167
163.97219452776469 104 52.5 156.0457296545648
169.32329816367883 91 46.0 137.04691347978894
177.5160718694502 103 52.0 155.46904513870902
184.56370855132803 103 52.0 157.24331285316802
190.1241253296851 107 54.0 166.15655374157484
192.43433337310597 119 60.0 175.44792344631637
216.63607040138265 96 48.5 141.51784360854316
216.89109644450744 108 54.5 168.20653419341787
224.9978174715487 79 40.0 118.10888708160479
230.81776727556075 103 52.0 151.0712025313379
234.45210329256483 114 57.5 171.8413471022376
238.24453464219687 99 50.0 145.76849335184284
240.40622816400386 104 52.5 155.688464440214
241.26185498499584 93 47.0 142.48274273821093
241.50671587816063 98 49.5 147.49701626864308
248.5509459607224 100 50.5 148.7924232302194
260.2894312820551 94 47.5 140.7123539037749
260.3602280048622 116 58.5 172.19532293977466
272.36276832138526 119 60.0 178.05360865423674
297.5307715485441 98 49.5 143.96172911543565
301.65946242795803 88 44.5 129.49162096174405
303.9438537120083 93 47.0 142.28875481662936
308.0439596488193 96 48.5 146.34215773994137
318.91795598298324 108 54.5 165.69052233730963
322.8821203409581 88 44.5 129.82623815877602
325.92947056302216 100 50.5 148.9963913042615
332.9414164251242 102 51.5 150.45061695959248
352.8088679166286 97 49.0 145.1160854835669
369.8185139570712 104 52.5 154.99668488288077
371.24821761581444 96 48.5 144.56355302071142
386.56486491858385 112 56.5 169.5539987930621
400.4812631398798 96 48.5 148.71896787862588
404.34396044835347 97 49.0 148.4893928257574
405.8851628083561 99 50.0 150.29863432126743
410.5947837231173 106 53.5 159.38631741557666
410.7828261847817 89 45.0 131.85451213878918
415.04056371535506 113 57.0 166.0791223299477
418.1664736025265 113 57.0 174.89638185243027
423.81254754109955 89 45.0 132.51605177397877
429.6691487908686 96 48.5 142.5451613244901
431.5201122556729 113 57.0 165.33247829798387
451.4174538886636 103 52.0 151.114835584696
452.4598712004692 119 60.0 177.78836661698267
465.2340945234047 95 48.0 139.1329884753548
469.3544184353326 105 53.0 153.57353529615543
474.1527762247637 115 58.0 171.7509394158176
480.6960353293129 100 50.5 151.459520284789
485.19108542614066 101 51.0 153.61311933993332
495.08623821192754 116 58.5 171.8246533186323
506.24248586732887 108 54.5 158.8132508271747
513.3501892259377 91 46.0 136.06512913282813
527.6858371647716 103 52.0 158.14073620682964
547.1720207770963 101 51.0 151.8141219672843
558.4206338467079 128 64.5 192.07540946352242
559.2454596328707 88 44.5 127.89399258595992
560.438308077345 80 40.5 116.92674704090504
565.2154481367378 87 44.0 130.97999070043326
575.5772826813807 106 53.5 156.70489566262341
581.7358353354247 96 48.5 144.42383918884303
584.8862416638141 88 44.5 129.25416154344273
604.5786911095968 102 51.5 148.18819383864817
612.6001606724112 102 51.5 150.58189795521483
623.0542082997097 96 48.5 147.45467677496407
633.4685439142313 102 51.5 156.9199575759541
639.7396412783929 100 50.5 152.66924399332703
642.0755938051678 75 38.0 116.19732024989902
645.8990183147321 90 45.5 129.01263114009006
647.7913019146051 107 54.0 156.22894806270804
654.7114180921352 85 43.0 124.0262916275197
664.9548022624606 93 47.0 139.73226202273483
668.5957310449899 69 35.0 102.58106879053469
672.1213370679676 86 43.5 134.40808648736552
690.9585677774143 88 44.5 132.04167391104076
693.1851521580278 91 46.0 131.46875380771667
693.8946355598039 108 54.5 160.2762934269153
700.984828377582 94 47.5 137.34142537863286
702.5320959219974 97 49.0 143.88863521165518
740.7585036719993 117 59.0 181.72178924693605
755.6242341234289 109 55.0 164.96365702005295
756.9522014391288 101 51.0 152.26795644391984
