atime nbursts cpu_time io_time
17.33603942209639 4 100.0 61.39411737405577
17.33603942209639 99 50.0 148.81625476153832
22.08229231040336 97 49.0 147.95906231814985
22.138387777964432 5 120.0 68.34561925134989
24.623881842640824 102 51.5 153.26622611499414
25.0074669730742 96 48.5 140.9698284009341
35.27272815384133 6 140.0 83.54098028438064
38.73289485492472 100 50.5 147.54893819789282
46.643704722815116 4 100.0 57.94785431327517
47.37854607401622 104 52.5 155.54286737861682
49.14324291022749 2 60.0 34.28276627497896
51.180907865234836 94 47.5 140.54238809111678
54.49146450191 98 49.5 146.21172195884537
61.437646260167334 109 55.0 166.60906729200445
61.80726929008987 83 42.0 125.09660871725175
65.72336725232998 101 51.0 149.02959016294392
68.4213108355056 109 55.0 166.19515348179507
84.16657698114005 87 44.0 131.13775589083852
101.10431311345721 104 52.5 153.704948290224
128.53414662497588 115 58.0 170.92989182129253
132.11710734185368 91 46.0 134.83898984288678
132.42031213054116 100 50.5 147.09621537308072
132.62295695921853 103 52.0 158.43603736954975
148.8548133561056 106 53.5 164.8544553720473
185.15088275017456 100 50.5 149.78794351869257
196.38271727779693 99 50.0 148.29425548009698
201.35798354037257 101 51.0 144.50191980742756
207.97443384748667 99 50.0 145.06973861812853
212.22144397919743 86 43.5 129.44737454680478
213.04770069403662 115 58.0 167.5886328982125
214.8367882481015 99 50.0 149.09586285323806
219.59008955177592 103 52.0 154.4487051422041
238.57320530300058 86 43.5 125.97872192867327
260.3420388833472 91 46.0 138.23672051422284
269.2665137219184 105 53.0 154.67792507233574
274.74231571406045 94 47.5 145.1951969544223
275.22931384330263 101 51.0 149.51891017549698
282.4418855705489 110 55.5 166.34665750160235
284.85811804961753 100 50.5 150.4492590738165
333.55080903528653 104 52.5 156.89791381803767
339.49820503297144 99 50.0 149.23436277624518
341.45008305346107 110 55.5 168.99505115405628
346.7802659455371 108 54.5 162.26575411614465
353.4464768338532 104 52.5 158.78459920307856
354.5168405474509 87 44.0 135.6224597583801
380.0866447982683 99 50.0 148.31718809384725
386.5782231108782 99 50.0 145.65417398838974
389.57021899207695 89 45.0 134.51357489814902
412.9789231296054 104 52.5 153.05290073840627
426.74657335084083 96 48.5 139.32057614054713
432.93229257661653 97 49.0 145.73137271838323
440.62183907015213 99 50.0 152.43966853426625
441.3485823594944 94 47.5 145.57846637256273
442.5773357810968 92 46.5 139.44123617121355
444.86653135335234 86 43.5 131.58344388699356
448.99209051569096 96 48.5 143.4635528817149
456.7885324806894 108 54.5 161.5505107980109
463.0596243387284 124 62.5 191.70752482881954
494.70251929903486 106 53.5 156.08385002654222
508.6912445773757 105 53.0 156.85027511689128
527.6007282152065 103 52.0 155.6471583386339
558.3453223546367 116 58.5 176.40738911458493
577.5328667388623 107 54.0 163.08099714383206
580.6990182540268 112 56.5 172.064643047784
586.3486221087935 103 52.0 155.76761765085774
588.8437973374453 98 49.5 152.81782030916267
593.8192357859299 86 43.5 132.60345606337515
602.8496158666005 98 49.5 148.5121895423714
603.9342113047809 113 57.0 172.05097412346328
610.8762645790631 94 47.5 143.6224421714768
616.5827189885576 91 46.0 138.1900916124354
633.1671730492887 90 45.5 130.75695176540398
635.2500751621809 90 45.5 132.9592004563924
645.5195304089689 109 55.0 158.18031512019434
659.2962096367974 97 49.0 144.31212870469463
714.9124405573093 115 58.0 171.52498215181774
719.5211962849281 96 48.5 143.27749594438032
720.7098261270543 91 46.0 136.12312811430394
723.66229256371 100 50.5 149.4673201076938
734.6352610434685 94 47.5 138.0190921631647
734.6865644022067 106 53.5 158.08365446597605
758.5240237269875 92 46.5 139.10302180365557
782.7289460356636 111 56.0 170.0928227636601
785.2011039418086 106 53.5 155.28469526684032
802.147043518596 98 49.5 145.68608342507022
804.4954305291028 102 51.5 156.54864662658002
809.6069109644886 95 48.0 141.13709477552138
829.1831599940166 95 48.0 143.54868771887178
841.3895902617344 90 45.5 134.99091208622502
849.0033893924863 120 60.5 180.0155367674986
852.9277591191106 86 43.5 128.6309550132949
854.0201387565403 119 60.0 177.72200362318634
877.5128934566669 91 46.0 131.0573049356966
897.1706298402987 100 50.5 149.2844442193653
908.2256077955146 108 54.5 165.8892565072166
918.5168057412957 85 43.0 122.10418222192752
939.3177278123411 84 42.5 122.41608262203627
973.1999870444822 109 55.0 160.5862793711129
982.6238095453084 97 49.0 140.03931106054358
1009.0159904115031 105 53.0 155.28187085895533
1010.8428652545839 105 53.0 159.31034084108435
1023.9257622861433 85 43.0 126.9935367704972
1035.0071324707264 117 59.0 168.27115505503014
1035.0922991163595 80 40.5 119.6254885515434
1042.281961420281 86 43.5 130.64490235376186
