atime nbursts cpu_time io_time
22.336203019706954 2 60.0 30.138594927628944
22.336203019706954 95 48.0 138.7923978522417
24.7610426026046 119 60.0 184.647145663991
32.07856489604821 7 160.0 119.8854606146385
35.10051771117574 97 49.0 142.80282500949897
41.271176311035745 108 54.5 164.7460243756959
41.82179104629539 104 52.5 160.22035559803328
43.20494983002292 4 100.0 63.12746400157743
48.286124750881584 3 80.0 43.68141580860056
49.01692093989807 90 45.5 133.50874694943207
69.93734611894162 4 100.0 63.20604050186278
76.27779907747271 90 45.5 132.58510641418098
101.83163345906308 82 41.5 120.97599268992988
115.80612318104562 89 45.0 137.19835913126005
118.47840335250393 111 56.0 168.8480222637291
118.67453551447596 100 50.5 149.8599740382417
125.0169440549833 84 42.5 126.97406588690177
129.2180897846485 108 54.5 166.6307822279526
151.9219555422584 89 45.0 134.18361592314955
153.86291307506266 93 47.0 142.36704202696174
155.27160973662467 106 53.5 158.82832040912447
172.71803397283864 111 56.0 170.34623688624222
172.89875219078357 95 48.0 142.68586189658095
186.7949672789643 92 46.5 133.59483631886633
187.67741485210732 120 60.5 175.15687044171477
192.5787581512944 101 51.0 155.3826339001994
211.06391311949508 124 62.5 185.7930601898446
211.8508351892572 97 49.0 147.62396826584026
228.20312012267289 105 53.0 161.1251851645541
228.66945809804255 112 56.5 173.08843902411823
249.15201450400448 82 41.5 122.65952397999071
262.6061982283876 106 53.5 160.37594446644013
271.5728491710973 113 57.0 174.12937489419923
314.00123493784577 96 48.5 149.40362477763964
328.7408730961134 108 54.5 163.67464087854438
352.562733915934 94 47.5 141.64386222483938
353.4527494204061 100 50.5 149.9964518996283
370.3960332625944 83 42.0 123.51077199945108
376.0810127529427 93 47.0 140.24163506825454
389.34576402440143 92 46.5 135.8714267550054
403.78359473755904 110 55.5 168.25163524195463
404.1469192597005 81 41.0 115.94519998096183
406.7489675895768 109 55.0 164.56804050715465
413.4055865471166 91 46.0 143.33258864253375
419.00544990379507 108 54.5 161.86166517338276
432.5778098076844 88 44.5 130.36667596179228
461.07212290044873 88 44.5 132.2155135681646
468.51542683642396 91 46.0 140.01112573928827
469.27191647743877 95 48.0 144.2020321148883
486.48860901289856 107 54.0 159.1829823133469
492.58033466433716 94 47.5 142.48094597488765
511.3615623072865 106 53.5 158.13292651663068
526.6203798572083 102 51.5 152.50911326923037
539.1524313241297 97 49.0 143.87600122304127
579.6365769108294 84 42.5 125.21272600112552
585.672910318199 85 43.0 128.75600253746762
605.589785688368 116 58.5 171.6300671715366
616.3729565439879 112 56.5 170.5710637994813
629.3026836451437 107 54.0 157.1757225508918
640.8234774945171 92 46.5 138.4955774503882
641.4427364843118 98 49.5 145.9871371333527
653.2504096013835 95 48.0 142.4334272387912
656.1738791649916 119 60.0 177.40458749356287
661.3586858833803 87 44.0 126.55986838143586
662.6459520097892 92 46.5 137.20470093283447
665.5084286329246 107 54.0 163.0189963327565
670.4506861228202 111 56.0 169.3342492270429
677.8749963979353 100 50.5 143.78973187804687
692.1680692556906 122 61.5 176.7718176221285
693.633036620462 86 43.5 129.40332522147136
694.9705697550568 105 53.0 153.6706562471408
703.7866964991028 99 50.0 146.56972282326834
708.0215618210129 105 53.0 161.18937274078235
716.8772530234037 114 57.5 167.57783003276634
720.3717783053513 100 50.5 148.255365381642
721.6179829183426 110 55.5 159.14042136163778
736.9668710832784 91 46.0 136.80949558112866
738.9427150675241 96 48.5 151.03442328228923
739.7839239073331 79 40.0 119.39738800592652
744.2044217492946 91 46.0 137.44284632462256
756.6175175813515 107 54.0 163.2319834069476
764.5308673053365 93 47.0 138.61698672105194
771.9646330298132 99 50.0 151.42432955232877
778.7850766679024 89 45.0 132.6859011487728
780.2250886937969 116 58.5 170.69513098378894
782.4664437731553 96 48.5 146.69570339496758
791.9089012687548 101 51.0 154.5129917366114
799.6477749583214 98 49.5 145.07167033665274
809.9687149990377 105 53.0 156.01390506523552
812.1492191687985 109 55.0 159.48519859009394
823.9357881662401 85 43.0 127.94777073754602
829.1932375748846 90 45.5 136.7380902849426
829.2685820290155 106 53.5 160.99976000666587
846.9769849535235 111 56.0 164.15134433133179
853.1155266346151 110 55.5 160.89217125129565
857.2759945373214 115 58.0 174.65574854397823
885.6603337027241 109 55.0 164.682023201028
885.7149413614083 115 58.0 168.00870670506183
913.1588897736906 89 45.0 134.28649692336188
915.9660056397444 83 42.0 126.9446530706242
917.3498907716113 118 59.5 177.3582517841187
919.5854091582272 100 50.5 146.9781607171043
932.6421815942871 87 44.0 130.908468459523
935.6213041916913 96 48.5 143.68455086174893
937.3283326984446 88 44.5 132.7364206278361
