atime nbursts cpu_time io_time
20.146808665982636 1 40.0 12.389243346905145
20.146808665982636 93 47.0 145.72670311231863
30.016271949165407 95 48.0 148.53070921365565
33.26437011992677 95 48.0 139.3916452224537
35.78186752699054 2 60.0 23.610087443851498
43.06165577755633 3 80.0 44.26681283420521
51.575357456287165 2 60.0 25.572725634701285
55.739694291952546 99 50.0 148.2435734364408
56.74215079553062 2 60.0 30.412508022042353
77.94785042360601 82 41.5 120.00128019757534
103.37713736180639 100 50.5 159.67808252858129
120.75187171632139 84 42.5 125.1676938890097
121.73866678740426 92 46.5 140.35572614637567
146.91613860357796 94 47.5 143.87937421601754
149.52444936647254 91 46.0 128.78189977945254
169.00142383340477 103 52.0 148.27754836375013
170.8796610452739 87 44.0 127.4336302966023
171.48060393852833 85 43.0 128.78337381203676
174.40741341132198 120 60.5 181.41136236359503
185.56860136145627 107 54.0 162.58832666695233
189.3796698201017 103 52.0 151.24173600373376
205.79774198749945 101 51.0 150.51860026065177
206.97646206126245 91 46.0 140.05491257174785
212.23092999169435 110 55.5 164.63994773490802
213.23229549060994 81 41.0 121.48981102906289
243.5856598927536 103 52.0 158.0725785710312
279.13925195741746 120 60.5 178.8652905022373
303.78094707348845 110 55.5 165.3177967184531
305.6878660958634 97 49.0 140.47775349663902
324.7626708379719 96 48.5 148.2381958547912
333.74747168641045 101 51.0 148.95889391514842
339.9356945935636 97 49.0 145.25101501293554
367.3668725716953 87 44.0 129.46213006527225
373.993773865742 93 47.0 141.03152027051334
375.7483600771761 111 56.0 165.62845475476263
378.43876798451157 112 56.5 165.25290151257136
395.1420557715419 99 50.0 142.25800004985027
410.13524254276376 95 48.0 143.88496800366454
421.7500433653301 100 50.5 152.56937373332488
432.1046085604973 102 51.5 146.5632920863359
434.0801803986834 102 51.5 153.3981782050347
437.6380418434715 113 57.0 168.423913675644
441.8776468823837 90 45.5 136.1642976047143
455.5210017417512 98 49.5 145.15019914036353
468.36056732684926 100 50.5 150.96160691618743
504.023192475306 98 49.5 147.05027053847675
523.3744518821616 110 55.5 166.26929242749907
525.4366736300353 96 48.5 146.82415324654352
542.3320102371775 109 55.0 159.50684110382323
553.1530993548463 102 51.5 152.3021662768618
569.0131726341953 95 48.0 142.91779365564435
572.944863157531 91 46.0 136.7554763416363
585.274329478724 97 49.0 143.48691659307835
611.3155771452972 96 48.5 144.86093508767382
616.962085010868 83 42.0 124.42715178696668
617.6602037153393 115 58.0 174.06152213611324
619.0053368253865 107 54.0 156.33330223976643
621.5167622686545 106 53.5 158.5863121196424
628.409398696867 87 44.0 133.06051054746186
649.8976582204205 111 56.0 164.60932643987317
652.7037936703075 113 57.0 165.38960868210305
654.2161897608992 112 56.5 170.36242018359505
655.9386926324732 113 57.0 169.92497587794367
664.6883923544307 96 48.5 141.16680666138
669.5674313600995 106 53.5 161.80710275699016
669.7342071101843 108 54.5 161.0773828825384
680.3322651390228 115 58.0 170.3791156480877
681.5390829728135 85 43.0 125.33013103727767
681.9840797794454 90 45.5 133.0069922803728
683.8695580185021 111 56.0 169.54100252239238
686.254080615398 92 46.5 134.3489548737809
694.2201233040081 106 53.5 163.58188286168627
703.614866427776 83 42.0 122.63031614314362
719.6434756825722 94 47.5 142.17083640898943
728.3295694568677 93 47.0 139.0403771463346
736.1711146557861 105 53.0 159.20659856918925
746.1016131824854 101 51.0 150.69851015580088
757.0974908968983 85 43.0 129.53700952530917
761.0591792269356 94 47.5 136.8428156143515
770.0748352253812 101 51.0 152.5157147966584
776.8598417353585 101 51.0 150.62169455544804
792.829182888678 108 54.5 159.85378533332693
808.673176638605 113 57.0 173.0839447877956
816.2505897650299 103 52.0 147.4836621353228
825.2321725261438 92 46.5 137.9507122016409
832.9919030648622 103 52.0 157.09053796878806
835.1388391101406 89 45.0 128.81291086373275
837.7831907974324 112 56.5 167.59631510758726
868.743101006114 79 40.0 120.19607597754369
870.9251029597918 106 53.5 160.0762071180481
874.0906948934341 100 50.5 147.23623549786583
893.7790895043165 93 47.0 144.6029046449592
900.5921675971692 116 58.5 179.70684335787823
942.391541991126 95 48.0 144.95616272424135
950.1978184618788 113 57.0 168.60255080755928
950.6864501192066 88 44.5 134.97272667402075
951.2366537474226 102 51.5 149.92167207205748
951.257751974613 101 51.0 151.72420020983128
982.80406961416 85 43.0 131.50331639494735
1028.6215220654326 80 40.5 118.78967871288552
1043.1884775480023 85 43.0 129.1000689409235
1045.1017354417395 93 47.0 141.92159723981317
1054.6050885463546 91 46.0 137.50177264361494
1075.2213469793926 98 49.5 146.51801061831668
1081.6953811309118 103 52.0 153.50761554904685
