atime nbursts cpu_time io_time
7.066905017081484 1 40.0 11.310851497107029
7.066905017081484 79 40.0 121.39676466060074
11.552191287061895 104 52.5 157.83836347737278
12.71543453618147 85 43.0 126.49995750181824
14.133001174444 3 80.0 52.892154750179124
15.86461156463334 5 120.0 70.93177085967393
20.26708078701276 109 55.0 167.11061431051832
25.622501317518477 3 80.0 45.7668972166968
32.318750510661324 1 40.0 19.304149025112906
34.78492015455852 103 52.0 152.9941733688246
35.87743684620498 122 61.5 183.16221123717955
42.768183246182346 92 46.5 136.98311762503076
51.007437676858586 95 48.0 140.99617373340777
70.35201598636885 110 55.5 161.6627913484349
75.18524055266673 113 57.0 170.6268129710717
90.89758444010765 97 49.0 146.88983524585686
95.73747714514329 95 48.0 143.61854560037636
102.25401340432983 115 58.0 174.41569818709192
109.32333179595575 94 47.5 134.5591991983649
114.31796231264414 100 50.5 149.78609541292434
138.80265239153826 120 60.5 182.00376031634158
142.01614938764533 106 53.5 160.16243884167207
155.35109618114805 106 53.5 154.45553262831538
166.24601404782473 92 46.5 136.5855485123024
172.98306301668535 106 53.5 162.2694604646254
178.45015843475016 99 50.0 146.00236823240857
179.9747882188173 122 61.5 181.4686451192504
182.83900521643858 104 52.5 154.8973559981273
184.98270105257927 112 56.5 169.82396303035247
240.9182222189113 96 48.5 146.4841090098831
261.3145909239449 90 45.5 132.6185913907979
263.9413684610318 92 46.5 136.02062780311445
309.2837072802997 98 49.5 145.29184302028685
328.2990333160848 105 53.0 157.39817031161473
350.23841706977004 95 48.0 147.95246982374942
359.2355199911801 110 55.5 164.410185135408
361.3314571289292 96 48.5 148.35823508131315
390.45539124347897 96 48.5 151.9514921268911
406.7443934931559 102 51.5 154.79377753545074
418.3344915874762 89 45.0 134.1921341418792
419.370563903092 130 65.5 194.81053336687597
419.9913991199851 90 45.5 130.9368716580214
426.8942661831066 112 56.5 166.04619793968808
443.61348339577086 108 54.5 161.1306688397828
453.46467024653066 99 50.0 150.4083715254435
456.4314453958037 104 52.5 160.49833322233928
469.92508471141105 93 47.0 134.32332149678587
471.9607863054299 92 46.5 137.16832566096025
489.9713190589505 93 47.0 142.5531012936271
509.29116196147936 92 46.5 138.1649069031529
517.4940637116414 104 52.5 157.69485131376302
519.4492083708535 105 53.0 160.68529206164763
525.9845810725434 105 53.0 161.07109529549948
526.9069633074148 105 53.0 161.55787910967382
529.7285153124838 89 45.0 138.33024937809736
531.6291782952835 96 48.5 143.1686586521492
535.4664847419035 107 54.0 163.07908683117645
542.9722538121521 98 49.5 144.8471524044527
556.7745581078836 109 55.0 162.83431696659204
562.2682386034442 92 46.5 131.67595423208368
564.185818423684 97 49.0 145.162936521524
592.1541904093577 89 45.0 138.91450247305744
592.6199749682747 104 52.5 158.21453341946471
599.1829149171458 100 50.5 146.26504387774304
600.4570671310875 105 53.0 154.1783698022294
623.8281183073201 99 50.0 152.31329490305416
624.1647207189233 107 54.0 161.7203453707419
630.035340797302 90 45.5 136.90242018657642
631.3019330281647 105 53.0 150.16833580992923
638.937529436126 102 51.5 152.9555878971113
650.0585700126813 113 57.0 168.36140004365234
658.50937897959 122 61.5 181.97135292513448
660.7866287980692 100 50.5 149.57021408886985
672.2064534999168 109 55.0 160.1869268883932
684.4115143168436 105 53.0 157.30402564110165
717.9407317913262 109 55.0 167.08364078557577
748.4375260617123 90 45.5 135.68986423857956
750.2681716792765 83 42.0 119.18753856249216
774.078733987276 80 40.5 120.42972999772928
774.8205294001848 89 45.0 134.76224157647488
786.9901460342386 103 52.0 152.88211039150707
795.2063389356537 89 45.0 130.48088270400098
801.8956773722439 110 55.5 164.42392074073567
819.4663364005088 93 47.0 136.12182572107855
843.3536023172431 93 47.0 134.975064053818
853.3398269659642 116 58.5 169.0128932404265
854.1179747666988 100 50.5 151.14041806452278
862.2354746154235 90 45.5 130.49317180045495
869.9816371831691 103 52.0 154.66044903055956
878.732668777814 107 54.0 160.1060843249844
879.3699877826618 96 48.5 146.7033691056512
884.2386380669925 106 53.5 153.9161849868762
899.0394206739497 110 55.5 162.1083076132553
905.2432053747216 97 49.0 142.72453572193672
929.7890573146257 102 51.5 152.5181472311925
931.4753050259533 87 44.0 130.52902389827122
940.8224498820865 112 56.5 165.82929110209798
953.8461424847229 108 54.5 159.95225290060222
955.3729726117474 102 51.5 156.54486631547778
960.1527957326961 103 52.0 156.05634494174512
968.0514356891566 108 54.5 160.58286201930758
1001.0796725131728 115 58.0 175.11998680638445
1004.3157882177367 116 58.5 174.69414919514972
1015.1098142549799 105 53.0 153.58207719175246
1026.7673527320078 96 48.5 137.5542525936226
