atime nbursts cpu_time io_time
20.66955045786575 4 100.0 61.365037474643984
20.66955045786575 101 51.0 149.51062144276233
23.681019442723418 93 47.0 140.45408231270795
26.222408201095195 3 80.0 45.297712787256586
28.653579824642435 79 40.0 115.32890567811972
34.874151640694905 99 50.0 148.96674006342667
42.54469339538591 88 44.5 134.88990665718043
48.87000450558292 2 60.0 33.197628025146244
52.10173243823871 102 51.5 150.97356235751792
53.50337369472479 102 51.5 156.06509911541096
54.534725719042314 3 80.0 52.39618898648639
54.93162184521701 3 80.0 52.10620923123439
69.02876895973704 115 58.0 173.62458267958434
78.13773320267421 103 52.0 156.17620234331866
80.93446092102563 117 59.0 174.15755504541312
95.24511937591441 86 43.5 125.68441068765226
96.24058148113896 97 49.0 142.5775696447133
115.7642721423183 105 53.0 156.02548871411588
117.2638120191822 84 42.5 129.50616756756395
129.8802992675028 92 46.5 134.11594434600505
134.61038513947634 103 52.0 154.95853211862845
143.28952956437809 107 54.0 167.34143947099267
165.2550956464726 95 48.0 139.67279271805668
166.26265154382716 114 57.5 165.47299168389026
181.67631986402358 92 46.5 133.8089785771864
183.9333162410751 110 55.5 164.03856644664035
184.61416083139875 109 55.0 164.54475175139785
191.32547513687388 93 47.0 138.91519243135411
217.19185988549802 104 52.5 155.48286649204402
217.81135492116786 98 49.5 142.22682273364413
223.826045442557 93 47.0 140.66689097873183
231.43741156578469 97 49.0 145.98762564310314
231.89065979033754 99 50.0 149.10077046510358
239.33650791815634 88 44.5 129.18018887396525
250.17547223582525 97 49.0 142.492743251964
254.74569265505835 96 48.5 147.51852285225652
277.87529086588336 89 45.0 133.7027661099377
285.17291941121954 112 56.5 167.00649930631448
289.8224747204188 87 44.0 134.103866729659
318.1744472495422 109 55.0 159.72998536090967
337.3356707771611 80 40.5 116.7603770265377
356.8762113244036 108 54.5 162.56281442691326
361.0097693190525 106 53.5 162.92416260608155
361.5476261107265 96 48.5 141.0476026688094
368.3073655965663 68 34.5 103.338776154113
377.58151757494903 88 44.5 133.6450080976975
382.771076198009 121 61.0 179.54946781683873
383.30219552185054 106 53.5 158.69346110332285
415.012478260478 106 53.5 160.54225218854586
419.65564833692986 105 53.0 157.28411784365503
434.8976067809732 86 43.5 125.78489374043406
445.64580559294785 102 51.5 149.48876850613956
461.4916061170977 115 58.0 175.6750303827142
498.7985312029021 86 43.5 129.58149628027144
503.4268498446205 105 53.0 160.13460457081285
503.65664471925777 99 50.0 146.22063593789588
517.9940856036425 99 50.0 150.71944726375375
522.0595561947663 100 50.5 153.508361536949
533.4688510549965 94 47.5 143.15229569535387
547.3026653724249 100 50.5 152.5209865325453
556.3713767733341 90 45.5 133.75322698887024
561.7428902514317 101 51.0 150.80650094054147
565.3430948326385 87 44.0 128.84180893851808
566.9366568428877 110 55.5 167.47820841046442
582.4613776926698 89 45.0 134.37197727678196
584.3820766109108 103 52.0 150.850874147891
604.8698368563962 100 50.5 152.71884328348847
606.3428613891829 106 53.5 156.3726407269384
633.975372531575 110 55.5 162.8179472394171
634.8828292416932 101 51.0 150.36256800572065
649.1644901650467 92 46.5 136.41219351175673
667.7762000259585 92 46.5 139.5362337578035
679.4656576986187 89 45.0 135.93740807894392
683.2156785667407 109 55.0 161.9777010210802
698.992450146745 104 52.5 155.23743575998554
700.3271468941929 86 43.5 125.67524258601236
709.0088620963078 101 51.0 147.83376176575854
721.2853862669291 100 50.5 147.63001182501023
738.4646780585308 95 48.0 146.9335812598314
743.8656361737552 91 46.0 132.94126887051436
746.2999016186614 91 46.0 137.43279811881405
747.9662347438285 96 48.5 143.58222731712743
750.6773892360579 100 50.5 151.15773741106503
750.7882622595978 100 50.5 149.98723637709327
751.9996942627068 104 52.5 156.85624554616751
778.8869674928159 94 47.5 139.82457517620557
784.9286638486301 100 50.5 154.57707433148568
792.060566359793 102 51.5 154.22983175161
793.1685941080029 115 58.0 166.830536037098
793.6033396772111 94 47.5 139.7839370726328
796.92341306435 118 59.5 179.20482975740688
846.1299273010465 85 43.0 129.10468770290893
854.4267132430161 86 43.5 126.3818247867976
875.236565994667 98 49.5 145.90048324697094
881.5004001860332 112 56.5 175.70858402016157
890.2339815645832 89 45.0 132.87746917345268
909.2137774942348 101 51.0 149.39048744019993
925.0576202823127 100 50.5 149.40756599938703
927.622972391898 99 50.0 144.07919773614597
937.3504905637566 108 54.5 161.17754543161269
945.8181754175278 90 45.5 136.2840599224037
979.9730112822369 103 52.0 154.739933048915
989.5182059160925 104 52.5 156.40366586185803
993.0317827981075 101 51.0 148.09650611603197
1001.2776417157704 79 40.0 116.68694792266537
