atime nbursts cpu_time io_time
22.865055492992607 2 60.0 37.91844564354015
22.865055492992607 89 45.0 131.90908680067113
30.174093792670764 108 54.5 163.13980627600677
34.31503466584419 5 120.0 72.6638769809239
35.03986510637968 110 55.5 166.60561590787293
42.43373522679481 5 120.0 68.62035135156039
50.27368668692892 86 43.5 129.89420794338156
55.12307428729535 2 60.0 21.874971549289253
57.059428658723135 120 60.5 178.2318839400725
60.43331006707628 105 53.0 158.66609179300028
68.21127437951652 102 51.5 151.2140394775955
72.70046710215667 99 50.0 152.26519570112208
75.29740129822706 97 49.0 141.79966954474008
78.44982934668162 4 100.0 75.39254389826615
86.04803565624694 99 50.0 145.5306694817111
93.51139788711069 107 54.0 158.91050619736453
109.2915500958069 112 56.5 167.8349670128997
112.94170558344943 90 45.5 134.6082845106072
121.11750959430115 103 52.0 155.2488821033054
153.3562828522475 103 52.0 157.22090049977118
154.07241957979764 107 54.0 160.728074040561
163.42562547780832 111 56.0 164.34770667769618
164.06719023298893 105 53.0 159.261974715274
176.37689865026664 81 41.0 121.908259493178
187.20629037326182 102 51.5 151.8716929809907
197.4226434865326 87 44.0 131.37822384508502
225.97075908679912 112 56.5 171.0268917086877
236.0202636780557 105 53.0 157.6105378756436
240.63930604179953 87 44.0 134.03319119872316
243.8944151349483 109 55.0 165.29345304565132
246.02155894563415 102 51.5 151.04309702123464
258.17906723857567 91 46.0 135.12321291445636
259.7774334691695 92 46.5 139.43135719543787
295.9072591229049 108 54.5 164.15687160164927
309.04711683661685 101 51.0 149.22564201356795
312.9170776924402 95 48.0 135.68629057677543
313.17889891816844 83 42.0 126.41237590196901
317.2511209436827 108 54.5 164.2025863087797
342.6679580791027 87 44.0 127.78457350667324
343.36930593694063 103 52.0 156.75477931371276
343.82550329239905 96 48.5 144.40823111310087
346.8368604177099 96 48.5 139.35700475018675
347.04887286809276 104 52.5 155.7345150664233
347.72975105394664 116 58.5 170.3292959322148
358.90380126488617 98 49.5 146.56423624395765
377.29556802658436 104 52.5 152.3121864875901
380.77843554007177 87 44.0 131.75195102838902
387.91916561210866 89 45.0 133.04364242515263
396.41147486133514 104 52.5 155.38730224634736
400.150647828265 102 51.5 156.0074768901027
400.2913363562355 92 46.5 143.10387375466456
424.0261052152871 106 53.5 153.27968118602215
425.3214641421047 98 49.5 143.0821613883889
426.24603584668057 109 55.0 167.69817679870232
439.46182152036647 90 45.5 132.6875176819588
477.2721598545037 123 62.0 183.85714753959266
485.82180010797555 116 58.5 172.37876337876313
489.1202066986053 98 49.5 149.4921365800273
499.8819805696317 93 47.0 138.17922289599895
514.4093623874571 100 50.5 144.97472518028997
521.1543270697704 89 45.0 133.59380320039438
525.6740681256232 97 49.0 142.62807931760827
529.4618187414818 100 50.5 147.58568443648014
534.6271256494308 97 49.0 149.2464769664937
590.6662981659629 93 47.0 141.72461806504998
604.7243223404682 118 59.5 178.73512045165901
612.4494038730319 100 50.5 149.07997548917274
617.6461083161109 89 45.0 133.39039931231017
629.7457836307791 114 57.5 179.70178095623157
631.7675245257273 94 47.5 140.35959352587636
633.8137272726713 108 54.5 163.56656202296273
642.7174345339395 87 44.0 129.95889249482906
667.114637477429 112 56.5 167.048214379956
679.2792080930599 103 52.0 156.14531309396145
680.9525726081325 77 39.0 114.99746455044767
690.3153686737337 110 55.5 164.65594560042007
715.4307579343633 85 43.0 127.79433781958679
717.542285258206 94 47.5 145.0735476599002
717.9455289233078 100 50.5 149.57422694658612
718.2411823753108 91 46.0 136.2995239882859
718.6873916782041 88 44.5 132.19552244249405
724.2159236041766 101 51.0 150.77674295815103
732.8788627428221 93 47.0 146.6406093154447
757.7305607117429 94 47.5 144.27869397472065
773.0340821440593 90 45.5 136.3434664021801
785.4146856327615 92 46.5 137.3126122661306
804.0898855816491 108 54.5 165.48494580049515
808.501730331466 89 45.0 132.80151291179791
817.2526983083453 116 58.5 173.786206394642
854.8251988025647 110 55.5 173.43040370315762
858.8975238777167 93 47.0 141.50138310870094
864.5614009343217 84 42.5 123.32874124769104
875.2567794715999 102 51.5 154.75011888664832
889.9239827851138 87 44.0 131.5745047369405
890.7732359001063 90 45.5 130.32973708393442
894.694837079291 79 40.0 117.86740874521274
901.5720955548695 102 51.5 149.27016736726404
905.6992373303203 105 53.0 155.4598818249717
907.5199432272241 115 58.0 173.6866241785081
917.2985557427311 95 48.0 145.00374665697458
932.2161469711377 99 50.0 150.40847471743442
944.1211327383509 102 51.5 150.80406799370473
953.5245537610898 95 48.0 142.3086136332274
957.3424933392876 97 49.0 144.45647314708853
967.8355673460998 92 46.5 139.90699884956203
