atime nbursts cpu_time io_time
9.96958587802766 5 120.0 83.52711409031855
9.96958587802766 114 57.5 175.43592567968216
14.799683679293338 0 20.0 0
24.18975932401555 106 53.5 157.3616751562158
25.425175114716126 90 45.5 135.52080873647157
26.40965283178499 2 60.0 29.919426622363552
27.957742554602444 1 40.0 17.118978944077007
37.439737526954815 103 52.0 154.85175228037897
39.82650590819362 4 100.0 56.53680045451161
50.65131573183953 110 55.5 166.8118340498179
55.93059562265267 96 48.5 141.95638773511052
85.75895854270561 105 53.0 159.71946779956173
88.95318266136316 93 47.0 138.6613272525133
130.65180829110332 91 46.0 139.24512105797447
136.18798771258906 92 46.5 140.22585054281262
140.42617107928226 102 51.5 154.03373770051027
148.4870854022342 93 47.0 138.90553955505698
151.37821896405882 98 49.5 149.62276173839385
175.0782741457943 94 47.5 141.4737302229307
175.1703032020906 105 53.0 157.60943852945215
192.44707546497844 86 43.5 131.41802452199727
198.5423533025505 102 51.5 154.5565791371313
207.43018519491218 85 43.0 123.79868263742954
232.33033861318287 106 53.5 155.45561201913628
233.46377164135396 104 52.5 154.34253152407442
236.59557782556354 103 52.0 151.3763087366507
246.25730424882292 105 53.0 158.91597369490083
250.28872378309038 99 50.0 145.73867570262
251.18114734096528 105 53.0 154.49559842868624
262.46884392118255 98 49.5 146.72894796077807
265.02850619149774 110 55.5 165.6476248177229
276.0926104265274 112 56.5 167.8967381532748
284.243020159854 108 54.5 160.95122568554086
287.0448290757709 102 51.5 154.15703000292845
294.37635157365287 104 52.5 157.1373370225971
310.00331442141646 104 52.5 157.45392021491617
313.50680263158443 108 54.5 161.698173749581
326.49760101819993 107 54.0 160.065499209046
343.94459533429995 107 54.0 158.6214609652687
347.05967985450326 105 53.0 158.156895500606
351.7090359432733 118 59.5 177.90699391219525
379.4024179481443 94 47.5 142.09281893657536
383.2360104251802 96 48.5 150.0575760447449
403.6823265272438 86 43.5 126.9748203261139
421.64235471727204 107 54.0 158.62469141221493
424.61151156511016 107 54.0 158.7899526490879
440.153707286545 83 42.0 125.41378303516669
445.2640936105644 101 51.0 147.4800016521169
450.31112145552527 94 47.5 141.4940423743908
463.41831635733905 99 50.0 145.53060171012746
496.5465221438944 95 48.0 136.05052018678643
501.47463019689286 118 59.5 173.11023891650635
508.93275271921544 84 42.5 122.37550672272567
514.4698508266147 94 47.5 143.27180170457282
516.0370218694767 94 47.5 143.50377943666922
517.9714811562396 103 52.0 156.40476646109204
532.7913231040434 92 46.5 139.89303488642216
534.682983957626 83 42.0 124.50249814865035
538.8513153353139 103 52.0 155.72556935752158
543.1400292767113 121 61.0 180.5804248780736
558.4159577702721 100 50.5 145.13785433746256
571.6512158681221 100 50.5 148.09715951148237
574.9004181319841 97 49.0 148.61814417834367
582.362914684017 108 54.5 162.81694692510595
605.3695501508557 111 56.0 163.07625914131273
614.5376473804159 104 52.5 158.02622551401578
614.827467139438 96 48.5 146.68432566517333
619.0131305138848 102 51.5 151.47893008915295
646.2366453808164 96 48.5 146.4924085021424
650.5935013164021 114 57.5 168.8546557295974
652.4873668406908 86 43.5 127.50244867412944
656.3527652458471 108 54.5 163.4376559885298
714.525759686221 88 44.5 138.42108688233213
722.1288453421352 101 51.0 150.6829548357155
735.7519992116646 108 54.5 165.01746323177565
776.3677267397662 99 50.0 150.25915423857867
777.6631538211702 91 46.0 134.69566811155283
779.0964656096448 101 51.0 155.99574273459368
787.7946796923376 84 42.5 126.12534700576761
790.1818398117945 92 46.5 137.42586777650587
791.3569577749827 90 45.5 134.52537205320897
796.4984345804646 92 46.5 137.76376774079432
797.892447516985 113 57.0 170.39800877904915
809.7235294800348 96 48.5 140.82856534038282
830.7129150495747 94 47.5 149.50381238595753
837.6860815306281 89 45.0 133.02218787923485
867.1533230985932 100 50.5 149.0329998968907
877.3255780531734 100 50.5 151.51865889349418
888.3352588878522 111 56.0 169.74684733374525
892.1898304376714 90 45.5 134.42311012582476
892.7282943967422 103 52.0 153.77833774281797
905.9644250870091 108 54.5 165.0009506109158
909.9969348944924 89 45.0 133.22941667715367
918.7305376241283 111 56.0 168.53551433053767
918.9853745461231 99 50.0 148.3157377471659
925.8187792876316 110 55.5 165.59787981139988
935.1949207905004 87 44.0 131.78986377697683
936.9205541497457 117 59.0 179.59091917536153
937.7791316730751 101 51.0 152.31216889703225
963.8679923503494 85 43.0 122.99483828219626
967.1578816150635 112 56.5 167.9172880981401
985.878445783171 96 48.5 136.34908542517846
995.3671488330453 118 59.5 187.1773968088376
1034.5154023286568 92 46.5 136.24797353988947
1064.1257304216526 97 49.0 148.07407501147148
