atime nbursts cpu_time io_time
1.775787729293081 3 80.0 45.64103020429079
1.775787729293081 108 54.5 159.6673479934124
10.182361546741642 108 54.5 161.9273226265082
14.503620739590358 2 60.0 37.44337221770802
22.09170807178799 104 52.5 155.2183839601198
22.473553740485606 1 40.0 14.886672071962089
25.457233995652786 8 180.0 118.58598923764825
29.877015359996346 1 40.0 15.359797343198396
33.7959729300849 95 48.0 142.62818255647372
46.83657424168126 87 44.0 134.51502069365853
68.98809067963987 110 55.5 166.83204857057987
70.84592986524751 96 48.5 143.3013145793117
76.67089710648881 100 50.5 151.6535200337945
80.2614246093219 85 43.0 126.23541405826909
81.3402452438494 125 63.0 190.7227827997712
104.9217259531779 104 52.5 155.94272171795268
106.43231433594175 93 47.0 138.62255115182214
107.50082982087535 106 53.5 162.6941863154204
108.32373652724776 104 52.5 155.21199477011982
127.64658546440829 85 43.0 127.78551478940076
136.41089753265214 107 54.0 163.23248262923408
159.35067163778666 106 53.5 159.40739719317307
162.69214631559012 89 45.0 132.1779594271813
167.3905617478501 104 52.5 161.58675900525773
187.29146984061003 100 50.5 145.20941767949947
190.8328988699593 105 53.0 162.79146045359641
209.9544184997017 85 43.0 122.84870091931012
233.29694758669189 111 56.0 166.14606640580837
237.52407245333944 107 54.0 155.7123896002996
252.81151707557032 117 59.0 171.70006073838647
256.09547972913543 113 57.0 171.84916468452803
261.75315875568 98 49.5 147.18474206768568
267.21514716433194 102 51.5 154.07716887168897
272.354135874863 101 51.0 147.55524608633405
307.99813239322816 100 50.5 153.2424596604671
308.3019016311441 78 39.5 115.34889119083624
319.5074103557432 95 48.0 145.39748936333245
328.8824767159053 103 52.0 154.76905696024093
344.13907557389234 84 42.5 129.84909736037693
359.32260254330845 102 51.5 155.91491692043283
359.34093196700144 101 51.0 148.09737313350195
365.2084804982203 99 50.0 151.3696713628666
366.7785977188676 109 55.0 166.78458745499577
376.5210682523035 102 51.5 152.0481723749016
377.8342060839903 107 54.0 160.5749997801615
378.83109159482785 119 60.0 177.10423876549333
387.27289612121785 104 52.5 152.883592253948
388.4126487933632 102 51.5 152.4515447789429
388.54041673540814 100 50.5 146.81356780288024
400.9522586159143 103 52.0 158.67092781113678
402.80513019771325 97 49.0 148.29946808962464
403.53669011893004 95 48.0 141.30969269220085
412.4176408077427 94 47.5 135.99048569397934
417.39584228506516 91 46.0 136.088396586878
430.42477279988003 96 48.5 138.99346695977403
447.01559840632723 84 42.5 127.20448468236937
457.7673095942515 92 46.5 139.79573454480277
470.93760206577844 105 53.0 157.69698460663574
471.043991488149 114 57.5 171.48833447860667
483.3732507383287 105 53.0 156.53403880997186
483.4038855888913 86 43.5 125.45347522013385
533.6205869024578 100 50.5 145.70235161894644
548.6627793534078 92 46.5 135.31778134502136
551.4143513449122 102 51.5 148.80455227869837
559.860525624629 119 60.0 181.13418332402765
561.0638369802466 90 45.5 132.37698533981765
582.3004063846836 99 50.0 150.25802025868563
583.762785611459 100 50.5 150.53092320316648
585.1399269218679 82 41.5 127.12502234622801
586.1068661083331 88 44.5 130.94386653562668
587.7046561393739 88 44.5 131.7551568715929
591.1401574406434 91 46.0 134.36019961662038
599.6858641028127 106 53.5 161.99747955438386
600.8480072713216 108 54.5 164.74547119304697
601.0581355091484 87 44.0 129.89491832202464
621.1100065170947 102 51.5 154.6570189136495
637.8734556817514 97 49.0 141.54092861426167
649.1959592216676 107 54.0 162.80310324335284
658.4936905824977 86 43.5 125.10403912196458
669.1815372832216 100 50.5 149.8090078890353
693.541611019829 114 57.5 173.75038152100606
694.1610501872259 105 53.0 156.03158021967687
707.1148713184791 88 44.5 134.18535198501988
708.2786495952402 94 47.5 142.80824664668833
728.9947939499397 94 47.5 138.97160188528616
736.1414126841912 107 54.0 165.15841941190507
753.6351950691983 100 50.5 152.3412813171117
754.6294843581406 103 52.0 151.4276136974023
758.9395760925742 94 47.5 132.98101442767455
766.5465729764956 86 43.5 128.96308168420038
782.7088473741308 117 59.0 180.13059364972264
800.792901423509 104 52.5 157.22353507392293
814.2036844295742 80 40.5 117.73637216252885
817.4057739340979 80 40.5 118.38898787354512
834.8811718084526 99 50.0 146.52043710491137
850.9069395377788 96 48.5 142.67422858598826
851.1302516655061 93 47.0 139.14611478770698
869.1990789842782 103 52.0 159.58312008193528
898.4449303154032 99 50.0 153.29355088513805
902.8987589564182 107 54.0 161.91664422393833
914.3425254764759 102 51.5 153.74513185693084
917.0657789399775 118 59.5 179.20705132135578
919.539543120345 86 43.5 124.68001216554764
938.5951618685261 109 55.0 169.60142954629396
942.8961748532348 99 50.0 143.659416931085
