atime nbursts cpu_time io_time
6.566899632876757 1 40.0 16.934928172381746
6.566899632876757 98 49.5 144.47366468127663
8.228075271729733 101 51.0 154.49330177157933
19.026623077357463 3 80.0 51.268914804713276
24.56035810149782 86 43.5 127.38154291691156
35.674524685899826 4 100.0 59.53496741053401
37.02795424461762 96 48.5 142.19109050585487
48.25805870229914 3 80.0 48.5320525983301
48.70883783106729 86 43.5 128.33387059088815
51.42002127341103 4 100.0 66.39937634167502
51.705877981381455 107 54.0 159.96500321241544
53.76340422564179 98 49.5 146.00304815963318
79.30560188740968 99 50.0 148.72472941614095
87.54869693525956 89 45.0 128.82721567689774
110.77627866251774 96 48.5 148.64514523179548
146.34894654595172 87 44.0 132.04111700466356
146.67606629982728 107 54.0 157.94141603767156
162.56198354571262 84 42.5 130.99016549921802
164.5918962167158 93 47.0 137.38492204286655
182.8024745054803 96 48.5 144.37328698960403
186.31744549439216 89 45.0 133.96682219979468
206.94867970157787 88 44.5 135.49503151511377
217.8028088876754 103 52.0 155.63272992262716
218.82006910051118 100 50.5 148.98146432397772
232.22172690556263 99 50.0 146.4610841370658
233.54308985091896 107 54.0 159.87839429843447
234.0247868184388 100 50.5 147.19369861365954
245.592290747489 92 46.5 132.8202135307135
246.42657206543873 101 51.0 148.72388843275087
261.1794910161828 92 46.5 138.677380155274
269.90753075408395 116 58.5 170.9817605658622
286.67337186723074 90 45.5 133.65583369798608
288.588299755075 96 48.5 144.1422381669521
294.0386055491178 99 50.0 152.5587643904468
296.3542061214061 87 44.0 130.2126614427492
297.53768971399535 115 58.0 170.1256900088811
304.27631631300477 113 57.0 173.85641356354043
321.8273197086483 111 56.0 168.63341478115277
349.58741971903777 78 39.5 114.75563854999095
353.2372989761191 89 45.0 132.6131674574739
359.3596743172496 99 50.0 151.3433202303401
359.3882064790191 103 52.0 154.75837057975443
362.50980714824686 102 51.5 149.10632209214532
365.8849479015211 109 55.0 155.60958489593457
403.64508460214273 88 44.5 133.4635082239733
408.21583634398536 99 50.0 148.30467740992108
412.4653459105507 109 55.0 165.47974807905655
428.97531064391256 94 47.5 135.74227571200305
430.66959301620415 110 55.5 162.85815660342993
435.96329481683796 111 56.0 162.87292070549273
439.3666159668606 85 43.0 126.71648125643563
445.774161110189 133 67.0 197.96163345325655
455.2948274875369 100 50.5 149.57966445969907
499.06784536155016 100 50.5 153.05239819917475
501.5804967679968 86 43.5 126.5849039055168
514.5421400950923 99 50.0 145.27847962779157
515.6243387774823 86 43.5 126.59462018750072
519.8756624250387 117 59.0 179.68990391361982
521.5134910857367 110 55.5 162.25702832910508
534.9555011441051 116 58.5 171.9654284370489
543.3554492220494 81 41.0 117.20765272735686
545.326038685824 97 49.0 146.4478132073526
583.2257443831363 105 53.0 160.18311492663358
584.5530870772559 79 40.0 123.13396114063525
585.0351061256625 101 51.0 150.33871693612886
606.1040502775738 96 48.5 145.4225034014776
606.4787950134056 110 55.5 166.14419163591396
611.9194072021123 92 46.5 140.15954274346865
667.5919665361045 101 51.0 152.97152816587482
679.8586968474843 102 51.5 149.34644256320948
685.303051386402 91 46.0 134.31239745264799
689.8821933441491 96 48.5 148.42967030158087
704.2790635705769 110 55.5 161.22099772715524
713.0966599941332 107 54.0 163.63079480921206
713.6955815204788 112 56.5 167.39312409245613
714.6731928843834 105 53.0 163.8060956161398
716.0697953405614 94 47.5 136.49129171158634
718.613139692692 114 57.5 173.9218075383326
727.6990423868406 95 48.0 147.23537980196772
732.4776707297133 114 57.5 172.04128586425875
749.3213778455711 90 45.5 136.57215555921533
760.0916984727792 88 44.5 131.29660979546867
762.5567625896498 104 52.5 160.47098409002544
773.3516191868822 99 50.0 151.84704409621713
788.2856692906106 90 45.5 136.91900873349167
788.7790994101996 98 49.5 150.69326298071937
790.0016288549159 88 44.5 136.01747731827675
798.6796756128241 70 35.5 101.02902359351772
802.0606888129971 105 53.0 160.006682786716
806.4615440350937 98 49.5 152.30808819715674
813.7405223197438 117 59.0 180.82009278345484
831.4256984616577 99 50.0 150.1200028233547
835.1143663967132 104 52.5 152.85565599608387
860.4036960998696 108 54.5 156.88565110416386
862.2571660998685 108 54.5 158.61495790534892
864.4731064487978 96 48.5 143.8425041228381
870.3023658370741 99 50.0 146.6914618719051
882.0765264702468 109 55.0 161.13941369031468
882.287017416959 108 54.5 162.73146160835185
892.9779091786964 92 46.5 139.19142355137853
910.55787724587 118 59.5 178.33741980499192
918.209163776265 81 41.0 120.9913499690292
945.9749802996283 80 40.5 117.70320771518807
992.076901277965 103 52.0 151.5130398671409
1007.136350336239 101 51.0 152.26791513221593
