atime nbursts cpu_time io_time
3.513309082997223 4 100.0 58.61845041316264
3.513309082997223 110 55.5 161.55305913396757
7.495635774240695 2 60.0 28.066056633619333
10.15430279057453 3 80.0 47.8468346745168
15.492108542284754 2 60.0 32.70821400095629
16.281260013370368 0 20.0 0
27.88361143663628 91 46.0 134.3495102364268
60.27407255532218 103 52.0 154.3489017841192
83.36360201858625 97 49.0 145.15081061634822
96.22658107664525 112 56.5 168.1846980281287
96.91785039511812 105 53.0 157.12743801623012
98.26334532995747 118 59.5 178.00789697177535
102.2021616399846 104 52.5 155.66806934943867
119.54092959542355 103 52.0 155.25464975068783
122.5804439432378 101 51.0 145.8696910808022
129.17338503456466 107 54.0 163.40382419805334
131.88129109344095 81 41.0 119.71140016996732
133.5649731700234 91 46.0 136.58046220683434
141.8125195273932 102 51.5 152.98244614187797
155.2035391026968 107 54.0 161.8073256374357
157.40902425564613 106 53.5 158.46436065477644
167.31853104571667 97 49.0 142.54679059349834
186.14027598540818 98 49.5 147.27070607815625
191.4936482723489 136 68.5 205.42292977016868
210.27943345845824 102 51.5 148.85007849051775
213.72362708786144 98 49.5 146.13011176180214
217.49127129779163 113 57.0 171.87023425151483
253.33549519021426 101 51.0 149.48956518920463
257.18245214768604 102 51.5 153.38306272392524
263.31392099549043 103 52.0 150.97985687733063
263.7081451790217 101 51.0 148.96874105146654
271.26855825681037 102 51.5 150.8074347860171
295.5919463618639 96 48.5 141.33272795134403
312.36192332484313 107 54.0 164.36464666842232
327.1967620059941 113 57.0 172.5229167486147
329.47108889356923 103 52.0 154.15884526645152
343.52942903507943 100 50.5 150.5651985553907
350.21948227152546 92 46.5 140.9981801737537
359.155322142383 120 60.5 178.37416558576308
370.3513498472804 77 39.0 115.2965001501687
371.91018096991695 94 47.5 143.62652934892878
376.4704072060286 86 43.5 124.74953209943064
379.40713455490436 99 50.0 148.03779263680448
388.552744825848 104 52.5 153.94869758386452
409.05559435468024 86 43.5 128.71376552226485
427.79609218814727 92 46.5 134.35954461446414
432.15284737862197 109 55.0 169.02533758948778
441.4029127219404 98 49.5 148.31846891502533
447.80693647438096 98 49.5 150.46497213282018
453.53398614395854 90 45.5 134.67882730582946
466.5725772744354 89 45.0 129.65190356046438
488.14134305885 97 49.0 140.0340169805242
496.11019602948363 99 50.0 152.77525436881993
509.96720175784407 98 49.5 149.74473463961783
511.5598902651638 83 42.0 128.63252457527975
514.3964343648668 93 47.0 137.62271396953855
516.4459922525593 107 54.0 157.76133269582323
547.6198032549552 111 56.0 165.46369239827789
547.637481913761 102 51.5 146.71557013992103
558.5802638888041 98 49.5 146.11964725681005
563.5922282070742 112 56.5 172.0625969146295
580.9352083061077 104 52.5 150.51821443718285
590.5490885762644 102 51.5 148.12984073451693
606.0277262937972 99 50.0 149.4654396288795
614.9212673467723 99 50.0 143.53317320052574
622.2684604688492 107 54.0 161.99288764920556
633.777732974208 98 49.5 144.3283779839054
635.9662132187565 102 51.5 153.09014880911263
640.190535982646 83 42.0 127.06279501493161
644.7235041980881 80 40.5 116.7911220592772
666.1606567550457 106 53.5 160.47286027628982
697.1985213676572 100 50.5 147.44715300206917
700.3293237273627 81 41.0 120.14990771467454
706.6462493547857 100 50.5 155.6727032029856
707.0714772729154 97 49.0 137.9177036233384
707.5098370354106 99 50.0 152.19995758250494
715.4997759765799 85 43.0 127.35643179027745
720.6838098728762 97 49.0 145.05605248914395
736.233525078852 108 54.5 162.69469625204957
755.0189203284652 96 48.5 143.93665438857877
756.2281471040328 110 55.5 168.5421898826678
758.44333748455 91 46.0 134.90899085614458
760.3259073465538 97 49.0 147.7310141495382
763.4661265710886 101 51.0 151.73719271516308
771.7065954742311 117 59.0 174.1666342636159
780.8085375921839 96 48.5 144.80071274048973
807.1550338830248 97 49.0 140.85787241678358
816.0258508104845 88 44.5 134.4782473680162
822.1574938658916 108 54.5 167.51501705474126
832.2363563592795 98 49.5 148.55281447852494
867.5055247663977 95 48.0 145.2865106404281
869.734978554073 108 54.5 165.73612739934782
878.9548476928449 91 46.0 140.21532636772366
887.1697395628485 110 55.5 161.09907906096322
898.5900641918079 99 50.0 153.23749027971638
910.2740460624289 92 46.5 142.23968808170343
927.2822219164258 107 54.0 164.14142548853192
959.3991617603348 97 49.0 146.78399650068826
977.7936211153603 109 55.0 170.6984396609112
994.3032538826301 90 45.5 136.18163383528358
996.6052182782737 114 57.5 172.03008761633478
1008.7914436358251 117 59.0 172.84018498368513
1008.9375870867738 108 54.5 164.4558411862852
1032.7562482398573 122 61.5 181.45893000369102
1033.0558628429012 105 53.0 153.09459984242886
