atime nbursts cpu_time io_time
2.971163383243125 5 120.0 71.796065011221
2.971163383243125 105 53.0 159.35019630179605
7.197014623203296 2 60.0 32.86135534406024
8.12710511507203 102 51.5 150.63604734150903
9.58672920613046 3 80.0 42.739590190235994
14.800841222485413 97 49.0 144.66985940705487
20.968669508960588 97 49.0 146.46094062910234
21.98035968708343 8 180.0 128.24360548417442
26.05792562140862 0 20.0 0
43.86243637278144 96 48.5 145.0359059874006
59.371418196872696 72 36.5 107.90174890400083
59.92821468386856 104 52.5 158.17830731659427
74.27863071494828 94 47.5 139.90563863327208
124.44762871673352 103 52.0 149.0415558916403
131.88341052961928 85 43.0 125.06701332645287
145.32874836608698 109 55.0 162.86791208077642
154.6017253572032 110 55.5 163.64537373312
196.86865154782546 104 52.5 156.60377660407985
212.15700362243018 97 49.0 148.90546417183245
213.33940281714194 103 52.0 153.9125067675296
214.3191546012036 101 51.0 148.43982880802827
217.2874593846047 107 54.0 164.10856600007233
219.7370243774413 119 60.0 177.51235124188878
228.76995912329303 99 50.0 146.25365155907969
231.66520340748076 94 47.5 135.41532669260505
266.19617673039244 109 55.0 163.55830064164354
279.2869282777343 95 48.0 141.10265352799217
280.93512685282286 116 58.5 173.7703153252363
289.5516529209808 113 57.0 168.95104287306694
291.4198564314174 96 48.5 148.60566052823245
292.8100054170761 105 53.0 158.67077560627234
298.0216613655636 100 50.5 146.8620452677753
305.6829909034593 93 47.0 137.68129920490315
307.3958990615982 94 47.5 136.56211798692263
317.73064177924005 100 50.5 149.9850878171179
322.8286255698799 112 56.5 167.9709468497807
325.4807977872019 114 57.5 171.05622313042204
328.9838830536967 83 42.0 126.9701316952811
330.9350907983118 99 50.0 143.7367022621819
334.76222310826444 97 49.0 149.1546195548401
342.30558997653407 83 42.0 120.02759430812446
347.00272947360753 111 56.0 163.40020487310142
349.69823349107196 111 56.0 163.34002207122012
351.9771349201491 100 50.5 151.63069384943546
355.9659212289991 99 50.0 150.16260493826184
368.9549688709898 91 46.0 136.06150300212798
373.76472182946037 108 54.5 162.3024985286515
376.80273526077207 87 44.0 131.33669126189898
389.5358453392766 89 45.0 134.3306850993066
389.90966802725563 101 51.0 153.6807562016932
399.80268223943034 89 45.0 132.8893292211744
419.7381731022122 92 46.5 136.586925744208
422.63222070906465 108 54.5 162.70353740000797
426.0704822198521 107 54.0 154.97657565129543
467.5001957923367 98 49.5 146.8646632225234
476.06831783443414 111 56.0 162.1156772856467
491.5381320558769 98 49.5 146.86108272776767
501.45789576290963 114 57.5 163.32569793219616
514.2567221248069 88 44.5 131.55549404159945
516.2883555301817 106 53.5 161.82646022424169
527.0412716473691 109 55.0 162.6088450475952
552.7432436702996 90 45.5 135.957177812372
575.593556837756 98 49.5 148.33109842436653
578.2084998825757 96 48.5 136.94381406217383
580.191770136646 98 49.5 149.1843634974035
584.6205653705897 105 53.0 161.81499911562082
611.4741190215125 93 47.0 139.8872166745493
627.942178364255 100 50.5 147.32984043293513
635.3054986838878 83 42.0 123.10538400067742
648.0084638349017 105 53.0 158.9362182602366
649.1088040370734 94 47.5 140.81154775785507
650.1361472489534 104 52.5 154.46516039762435
653.7424041739478 90 45.5 136.33715113373106
663.7306865581419 103 52.0 156.58104874264856
670.3463408318031 100 50.5 148.47114915230333
688.2599645845986 93 47.0 140.68273282138847
694.7136988617373 101 51.0 154.2693524695525
704.9603949317894 97 49.0 140.28185463272592
718.5797508345622 85 43.0 128.03345959436106
719.8671181965623 102 51.5 153.9316831268347
742.2578632070679 111 56.0 168.40038171940856
750.369862818457 104 52.5 152.87685849282872
758.1264640105393 99 50.0 148.14451042260603
769.5914748330827 93 47.0 141.76553335849812
772.2661213280256 111 56.0 167.21189641527778
795.1917812591947 110 55.5 165.41151559328003
798.7119172434838 94 47.5 137.92968351624418
800.8365492995862 97 49.0 147.23221269842867
802.2566561309916 103 52.0 155.2567394201896
817.8221532265154 100 50.5 149.3669785524684
822.0489503787625 87 44.0 134.38978491727292
823.6973377396694 103 52.0 153.32933870925882
829.2377756404904 107 54.0 160.92119285473137
831.8930542860578 81 41.0 119.83706608168175
832.3158459410926 104 52.5 156.02253278679285
837.3728942887913 92 46.5 133.00211919074303
844.3079306608273 113 57.0 170.20288187318732
852.9181015877649 101 51.0 151.3187414459144
859.6590779362468 101 51.0 150.67098329548648
862.0605875604639 115 58.0 173.47859925017482
864.4604602128834 98 49.5 147.68022801094708
871.1665879371038 109 55.0 163.53825724527775
871.9569674702003 100 50.5 147.28599393686113
875.3847793315438 113 57.0 171.66835259735782
898.901742896401 101 51.0 153.91386187514274
