atime nbursts cpu_time io_time
7.909159955686605 2 60.0 28.58021981120532
7.909159955686605 128 64.5 201.8243094451417
8.827157554037633 3 80.0 38.63522693438791
12.506440537872049 2 60.0 35.178317434997496
14.983013187746474 3 80.0 46.9597042404402
19.98170323957515 106 53.5 158.7378278372275
22.998607608376723 4 100.0 65.63802762863496
23.910774195624604 98 49.5 153.54012058783175
25.11044283338011 104 52.5 157.3638352098273
37.2150522473907 108 54.5 160.46288492687154
41.141678172292465 106 53.5 160.69271914867278
71.4935235064733 124 62.5 184.63354322979208
84.27211491812496 98 49.5 146.74359867011057
93.90434234916418 90 45.5 137.61530070130607
96.03687763090618 97 49.0 144.8608342951967
112.59037590349658 100 50.5 144.8231258416832
114.78244991967007 90 45.5 136.4363996558049
122.36738920416703 112 56.5 166.2263806635512
132.93283442107634 80 40.5 119.86494451979054
133.91359814552288 109 55.0 161.99257067747436
157.91737005738244 98 49.5 145.93307213613176
195.02666401977544 92 46.5 135.00513138251077
204.2066856136318 93 47.0 138.17247470417695
216.7731130176516 110 55.5 161.90163558063878
228.44373459525156 102 51.5 152.6249574344903
231.79056147563165 94 47.5 138.27113874604697
245.72148834007933 104 52.5 153.77316390545272
263.58362442091067 87 44.0 129.1924087673657
281.5186664304893 112 56.5 165.4320073710128
288.69190446742687 87 44.0 130.3845707958364
291.732517494033 110 55.5 167.94725500000558
293.8554357757562 104 52.5 156.04614125503645
309.81045107370545 84 42.5 124.24001759023662
310.00703390694173 97 49.0 145.844554442719
321.42075294305334 101 51.0 156.21912424238917
330.8073025064649 102 51.5 155.725442967314
343.1758901949693 105 53.0 154.91462545357172
370.1483045618422 109 55.0 157.51754445492298
374.734342819061 95 48.0 143.0932220894243
389.342932396203 79 40.0 119.79799877300432
399.0186190868024 92 46.5 140.3223942035992
412.1692768083311 89 45.0 129.82475972243506
413.09265219017 100 50.5 152.2254150168696
415.27350606264184 101 51.0 151.2507247711542
419.5104095367828 92 46.5 137.26711297887732
435.77832369264644 89 45.0 135.509503629091
472.89685427813356 102 51.5 155.10268587340917
485.9981191791238 107 54.0 162.5471706443366
487.5493976246838 103 52.0 152.85779879866897
503.5123175037648 104 52.5 159.3209404461916
560.7915742848365 128 64.5 191.52178141399182
565.4104366781597 100 50.5 152.81403153520245
565.9977981975767 91 46.0 134.37898089282376
574.8760253560133 98 49.5 148.78988066845778
597.7212267108118 96 48.5 149.25933068039683
598.8591996101019 96 48.5 144.11347278071065
603.6766310027357 103 52.0 155.44318251166428
604.1018463141556 95 48.0 142.87845336761666
653.5267682775105 99 50.0 147.78665326219456
663.6160738156997 111 56.0 166.8101873003462
665.4180177457692 93 47.0 141.0544731337039
676.4396548191518 98 49.5 149.18348878090018
682.8471012439912 93 47.0 145.1588595859635
688.0245843724975 101 51.0 156.7628215169724
696.1887803749556 113 57.0 170.66112717988455
705.7082945872668 96 48.5 143.64923991577768
776.2898234334942 102 51.5 153.83769023008804
797.2673448542023 106 53.5 159.45660312727367
809.1217344711737 107 54.0 157.08261964449318
810.9906934269943 106 53.5 158.0524389589666
815.1283012907099 102 51.5 150.25478634505603
819.8717442896552 94 47.5 145.18560322613632
831.8532033509734 98 49.5 150.67316944289678
835.0385342714256 110 55.5 165.3160442616231
837.6196991032211 111 56.0 168.64848583369024
839.319053751941 90 45.5 135.1077048120161
854.8700780205231 88 44.5 132.06564302142417
859.1338117986071 111 56.0 170.9412348569614
871.2934683302094 100 50.5 150.25034014712753
884.9377138288127 74 37.5 106.81921134441525
892.005554695856 94 47.5 145.62046932190194
903.9347167440662 89 45.0 133.69616615397572
905.5550171799681 103 52.0 148.8225470816118
906.2544535406917 91 46.0 131.78308411189968
915.6576451434839 111 56.0 172.0172777166344
917.6605310773389 100 50.5 149.49647765275833
933.28994492624 103 52.0 153.21553557007786
961.9519731551038 108 54.5 159.25932799593917
969.0026787503673 96 48.5 144.01067550959468
982.6987014194879 92 46.5 140.6244255844168
983.0806538296786 90 45.5 138.0729448687561
1009.3503317758187 108 54.5 165.10868546098718
1019.7075930364548 77 39.0 112.29832140895088
1033.8564885016822 102 51.5 151.952802528559
1064.947406633596 90 45.5 136.94910920184697
1097.6900448454828 87 44.0 127.06002326438661
1111.7912893522066 98 49.5 148.0209496296401
1114.3961896385927 105 53.0 152.36802256427353
1122.5206302119348 111 56.0 169.8765860184581
1132.8988517653963 82 41.5 119.6134736247374
1145.0507429231793 78 39.5 115.07575938536641
1150.7031651880213 93 47.0 139.0090002878454
1151.5085607525327 100 50.5 150.53909076310038
1152.8638561602727 100 50.5 154.87342661737668
1175.6041659695645 102 51.5 152.37414297448103
