atime nbursts cpu_time io_time
1.6611857547563869 3 80.0 41.65256177087615
1.6611857547563869 116 58.5 173.52878847180608
3.0633545350836933 99 50.0 148.4734859536759
5.763029286444251 99 50.0 144.12594615003715
6.157694486549972 96 48.5 145.19949626261976
6.246239651338666 2 60.0 32.62999112683883
9.071190097950115 115 58.0 172.95050656785602
11.107639854388712 3 80.0 54.11298700684009
11.844203536775403 110 55.5 164.86549796101943
22.551878305722155 5 120.0 73.3004408484729
31.607107809828378 6 140.0 87.84709998233026
67.13467940510833 118 59.5 176.14919187705357
68.92806972743594 99 50.0 147.65513260955706
69.72820819586279 80 40.5 119.08514375480522
72.65760366671361 105 53.0 154.66623026162927
85.21018746283234 93 47.0 141.24732796722458
88.42645127141535 82 41.5 128.77438139256282
90.08685713482171 102 51.5 152.1934268468715
96.22451850978372 111 56.0 166.30847480779417
108.92780869196022 98 49.5 143.71910033893533
109.16724115836224 91 46.0 135.32650003557845
111.30538836735741 116 58.5 177.370713736398
120.96315374973 107 54.0 158.71902771121404
130.92575517141503 101 51.0 156.36209624867243
137.94018521668974 101 51.0 155.02993683830647
145.74453854557873 102 51.5 154.29568075506856
146.33962874451203 99 50.0 149.94581393763764
160.63816410919904 97 49.0 141.51117455779325
188.39991985162828 102 51.5 153.67482205319422
199.2369773570782 102 51.5 151.1298348200131
201.5707846527507 102 51.5 153.85931952159314
238.76525736327855 84 42.5 125.86309903956096
244.67413243828605 106 53.5 156.3190500848495
271.65049419341597 96 48.5 141.9299324549376
277.5648954290011 107 54.0 165.7682064220556
285.3871921132876 85 43.0 124.17848484784949
285.59238398545153 112 56.5 166.39903938482914
287.92338507210826 94 47.5 144.6595558471626
317.02289816881375 113 57.0 170.61329787627216
328.6344708894612 93 47.0 136.30538362817077
336.77143994280823 98 49.5 145.51253408182174
337.8883736718118 108 54.5 155.69898863613193
348.85525474928886 97 49.0 149.16195078257445
358.4785664595853 106 53.5 162.66191147612318
361.8264698732996 87 44.0 127.81159787423381
391.35853324065545 77 39.0 112.8203135124507
406.0948536471656 92 46.5 136.90468630931832
411.8745182174903 93 47.0 139.83631205470218
451.97776848222446 115 58.0 176.56013780095537
453.4337014585156 109 55.0 163.27222527242887
461.70557464159197 91 46.0 137.77223858181503
464.2220873717642 114 57.5 163.93438129541423
499.59665233743823 120 60.5 185.1901099291849
504.0862708685589 79 40.0 114.29474576499688
516.0830252883194 92 46.5 137.28296596234793
538.9745264591469 94 47.5 145.58516673043223
560.3971078176505 97 49.0 146.66870880374677
572.2872200862394 112 56.5 168.2000446969866
575.3144119822767 74 37.5 111.17439463288339
578.7374707569503 100 50.5 149.7109424285982
584.3123580117517 91 46.0 138.22474921455324
589.1309531053166 100 50.5 146.13435415727628
589.6197556278319 121 61.0 184.5129094184428
590.3594854029565 116 58.5 172.71585709223578
600.8578418929457 107 54.0 158.7122703074814
602.2492852276409 112 56.5 171.11904181335112
603.439440825698 101 51.0 148.49148173929896
634.9248079118063 92 46.5 132.58911483693566
644.0553131995464 84 42.5 126.06843171394195
648.798019295758 97 49.0 142.34509644049402
653.1232398679147 87 44.0 135.17385724043447
669.6194888089498 125 63.0 187.19546743183471
670.6980125491042 98 49.5 150.48167110718578
692.9448732145693 95 48.0 144.54325098843648
705.2500146823878 98 49.5 147.70369524703187
716.6603782407632 107 54.0 161.23303463288926
722.2179329830778 93 47.0 143.6808652684623
731.1398891464128 110 55.5 162.76597122153592
739.5506447178443 113 57.0 168.60660855082185
749.8781582926971 111 56.0 168.28786237329086
787.3120371189096 92 46.5 141.04695127901303
800.3060825410274 98 49.5 147.1798061997715
805.9629345183197 118 59.5 176.13127302918429
812.0034340447681 121 61.0 178.93775926266713
813.4621954040806 100 50.5 152.80746200385641
833.4255991210326 107 54.0 157.6640881085611
842.9230950815361 102 51.5 157.81599006081083
865.9708727007205 118 59.5 175.7875755102646
867.2146131423665 109 55.0 161.58410615412166
868.153001402422 121 61.0 181.03757422674073
874.0822462222868 94 47.5 143.55099797021606
874.5041810746853 94 47.5 135.51516563291955
889.7750372336698 107 54.0 157.58343279169995
896.3098081856057 95 48.0 148.76423428158876
902.2133420760123 91 46.0 137.29554062095255
909.9320701937372 96 48.5 143.30671349534995
919.2574506256417 85 43.0 125.60848849670771
920.5183138506692 95 48.0 143.7007240991941
922.2655359566778 101 51.0 149.00121416194366
949.2677666341799 97 49.0 143.08116069003242
955.2004197688904 103 52.0 152.45021840620288
955.8887432920087 90 45.5 136.35970306254842
966.0718070170444 98 49.5 138.58826696733314
971.881205702124 91 46.0 132.323664501896
974.9923877557965 105 53.0 158.4315868261094
