atime nbursts cpu_time io_time
3.7226701344707624 3 80.0 48.04751558984877
3.7226701344707624 110 55.5 161.5865017048373
13.315873367326281 113 57.0 168.57072315165965
13.852679014937102 87 44.0 124.51627004748602
14.402701553663029 3 80.0 49.61864260300568
30.027434955219995 90 45.5 131.5846761831708
31.933031963029425 76 38.5 113.30916215132784
37.65591323604666 7 160.0 107.87841108133827
39.87262198185563 3 80.0 50.87250152138203
42.913126325773646 99 50.0 148.09215364949574
50.32418742351877 2 60.0 36.785181723428494
57.461174663113866 90 45.5 128.94160228546235
69.17665419779968 104 52.5 153.65599478422448
89.80255789847908 99 50.0 147.92750047760228
95.95443745587768 126 63.5 185.85310058477552
102.54089753309871 98 49.5 149.06998101757077
120.58607737046603 90 45.5 134.6006684500785
143.33279184415696 102 51.5 155.28008629432588
145.95431121766828 110 55.5 165.08507171377124
148.4920267412609 90 45.5 130.17030618034104
150.55121929617624 88 44.5 136.73660926408152
151.46948849115222 106 53.5 153.81801461108094
154.96421082533172 107 54.0 161.71856357713511
161.77209730551658 122 61.5 180.37084632764333
175.5467148448264 108 54.5 163.14244138072897
200.07496093272297 98 49.5 145.28447864097743
202.27169351602083 105 53.0 161.58678341255015
205.42708241414493 79 40.0 121.91541155963344
209.61905614616185 108 54.5 160.1270841409856
213.4248185319636 84 42.5 122.44365049790053
228.51813865392836 114 57.5 175.32665844205894
231.01448499261787 113 57.0 170.93548682330413
237.74872464576282 94 47.5 140.4271087508731
248.70194313676365 114 57.5 171.09238536756138
258.7921116790291 91 46.0 133.25770834679227
275.80274014513935 101 51.0 151.84441373519192
331.62778197675635 102 51.5 154.2880203479533
334.6708197904729 115 58.0 169.59972597924076
369.811233034755 94 47.5 141.55683624790214
377.0634597225978 89 45.0 135.01958959158256
379.94553818253326 96 48.5 145.50667862134372
397.64315323503934 103 52.0 154.8975563187238
454.2927189047727 90 45.5 133.98000261853247
455.44788491638195 101 51.0 150.30903794584324
457.87238999498857 104 52.5 160.006064273676
463.7455332694241 84 42.5 128.07595830889883
468.9252799480146 103 52.0 151.01140769400905
480.45025790499375 100 50.5 152.5562893106436
489.2714073547335 107 54.0 156.2319762545622
503.7701816905394 92 46.5 136.3179409102912
525.3706262908297 98 49.5 143.62594581530945
537.7068050664361 92 46.5 137.52498693589993
544.4135355125181 90 45.5 136.4402090173102
546.7466745166116 103 52.0 154.88684178111598
551.4323003596296 113 57.0 171.77816448611574
555.0704599911081 92 46.5 138.71567176816205
563.1885690187224 107 54.0 158.7205460469702
594.8584936425418 113 57.0 174.9717522307399
601.9437161458105 103 52.0 160.4416181439006
612.9922200118723 103 52.0 155.7594390947553
641.0479927013308 93 47.0 140.80832526879158
641.2427406804869 97 49.0 147.41546388003263
643.8663494234365 96 48.5 142.4830230165095
650.5506495647453 120 60.5 179.92623989795598
657.3764960598043 97 49.0 142.44874262990714
660.3371103018989 114 57.5 175.71712938766737
676.3231108142096 111 56.0 167.01364957845684
691.1326067325283 97 49.0 147.044941052268
691.7033316655757 97 49.0 143.19181175904527
694.0616405920625 126 63.5 191.57041698515036
702.9891221481371 95 48.0 144.90943805069514
714.7488011859472 94 47.5 143.36596680825863
735.4105114842725 101 51.0 153.0578090723986
738.0362054206392 116 58.5 169.51606745404018
765.268574371177 102 51.5 154.73130786011154
765.4838693363553 113 57.0 171.1666694250973
779.9208521230083 105 53.0 156.1943121886349
793.6483303081329 100 50.5 148.14801686148405
810.2875159027859 116 58.5 172.66383553077725
811.6472932843152 110 55.5 163.45439743133574
814.1813273672627 95 48.0 146.4027745890262
832.7615023846853 116 58.5 177.15929702845446
834.129188158833 103 52.0 163.02350783921025
858.3528369592387 107 54.0 161.11650947474513
863.3707273185936 95 48.0 142.6630870870776
888.5538762771461 99 50.0 149.03292453285763
906.6298256621112 110 55.5 163.44943402826203
908.1315766883174 93 47.0 140.06401246503037
908.2583304234295 98 49.5 148.11419040265298
917.8459427727611 115 58.0 165.81477896975173
919.3698292198368 104 52.5 160.81604673086954
932.2254314540332 104 52.5 155.90793391766434
932.7511239059519 98 49.5 146.71947434224
937.6968883531557 94 47.5 137.84827747971877
939.0216557003351 106 53.5 160.47604120158476
940.7337144595714 81 41.0 122.14942220305328
942.1001790276714 105 53.0 153.51494849547268
946.7424288447652 95 48.0 146.62897676172446
946.9763357612874 112 56.5 169.27659167023936
953.4120392693201 106 53.5 159.34465404094226
961.8978786838618 115 58.0 172.69647222999558
974.2090022479732 99 50.0 148.39473640508174
976.0494676218783 105 53.0 158.46623915156056
990.7682396133745 91 46.0 138.64211895414456
997.7733195065315 111 56.0 164.2463483379257
