atime nbursts cpu_time io_time
10.332278206367224 2 60.0 25.817197359854113
10.332278206367224 96 48.5 140.98181372670504
15.040146286465513 77 39.0 117.31548570481698
15.55266242901995 2 60.0 31.296214000886046
18.233816604942728 4 100.0 55.23992023999355
24.62758954262935 4 100.0 57.48164797284827
26.409063060166343 0 20.0 0
31.82213800226613 109 55.0 164.4552828143847
49.070590986478535 94 47.5 145.3016815407963
49.605889697915885 107 54.0 167.0559808900174
55.05384014227117 106 53.5 161.5006535483999
57.875548466259 104 52.5 151.98400314444717
62.893713672612776 108 54.5 162.77278821652592
73.33804385948343 119 60.0 181.8248696629515
87.57263327865884 105 53.0 160.7454518408798
88.83749329800773 82 41.5 125.74116212615496
123.9831576593725 85 43.0 122.35457325305424
128.45547779300475 102 51.5 152.53603683238262
145.7044477416946 116 58.5 170.63699800221633
160.32234579557112 104 52.5 156.68744623026532
165.94378976982787 97 49.0 144.15565635420717
166.80581241953334 75 38.0 110.82527606473462
168.79007340701395 86 43.5 125.68875991662732
214.44881306369564 86 43.5 126.86492616542844
215.2343995360336 80 40.5 118.20312411276562
218.58629927816477 117 59.0 178.47097636232735
222.16096400299938 105 53.0 157.56825289254232
238.2501491290345 95 48.0 141.49278539930134
241.46288295455813 110 55.5 163.650093173971
252.4338383649478 91 46.0 139.85273380695435
269.281994763512 99 50.0 145.9161886210916
278.83991817357065 113 57.0 173.93834101466413
279.91502124582865 91 46.0 130.3109223747469
282.68457714919447 97 49.0 144.7154643770217
284.7684758661512 96 48.5 143.07116228847204
318.7381987904605 114 57.5 166.9404216426662
326.7282594722938 108 54.5 163.81126029037026
346.9423055755045 105 53.0 158.18771594996247
354.24667380447215 98 49.5 144.8295342382941
408.84297528672835 83 42.0 126.32379931847429
418.7552981309327 90 45.5 133.87239692505176
422.21937810568164 102 51.5 156.46205404081522
422.9993321071757 93 47.0 141.60339379342358
423.5215307138593 120 60.5 178.16810826774534
425.13585350829874 97 49.0 145.75616979634776
434.6856597560536 88 44.5 131.3780160980564
441.1128641195015 90 45.5 132.1339066944253
443.48674282868535 104 52.5 159.18320303647374
447.5433526247879 94 47.5 144.07742615435433
483.2899318652768 99 50.0 147.2225880243305
485.7013148535469 98 49.5 146.89336769667415
501.54140898940176 94 47.5 140.9701122814794
522.3121985089873 101 51.0 150.1638841279311
535.2939519490296 103 52.0 156.9344995506206
551.250395795858 126 63.5 191.7896445212603
557.723185379792 91 46.0 135.10935860706041
562.5886914815597 92 46.5 139.50579159329274
566.7920998684635 106 53.5 159.37789404746007
569.4517124953281 96 48.5 142.96489262786963
569.8261537457164 93 47.0 140.6318271402711
573.3016745646246 106 53.5 160.50150770519468
585.0912858611553 91 46.0 137.6512839473861
593.0963911280111 97 49.0 146.26669001132518
596.7058757244764 106 53.5 155.52019079374355
602.7023731921302 85 43.0 132.70139068358463
603.5755590440294 105 53.0 160.7872431841072
605.9528470768804 104 52.5 159.18513849937824
621.8746774276416 106 53.5 161.25068293587472
624.6495365850225 107 54.0 161.0382963135487
630.4569263020118 100 50.5 150.19077943831573
639.1560950335688 91 46.0 140.78103472196096
641.0041117521909 93 47.0 138.56095881050913
669.6453672918768 108 54.5 162.13560239336095
672.8433405885985 79 40.0 118.68652108858595
684.4115608526504 90 45.5 138.71410299969358
684.7802068907968 122 61.5 183.9305405154322
692.718436733317 113 57.0 166.1909095573304
693.2770098123901 112 56.5 169.31004270352065
693.3517061583527 113 57.0 170.09543279106933
706.5761640515083 107 54.0 164.64391959456393
716.4146196457378 103 52.0 154.19273273756892
718.0385844007237 97 49.0 146.92293347092559
726.9100749367561 97 49.0 143.42188805459776
745.6903318378193 93 47.0 130.65389833800037
755.2368382043578 91 46.0 141.33046032236985
755.4295976809619 102 51.5 157.74464774867945
761.6162950070619 113 57.0 172.04158541425278
766.707111954066 117 59.0 173.87358850935115
767.6068200767708 100 50.5 151.34330440888488
771.1442295544152 92 46.5 138.87100391739685
797.1984606761093 70 35.5 105.82221867914365
815.1079117969769 96 48.5 144.44175271922023
839.5148698045753 101 51.0 150.6337614451383
863.6816868971853 91 46.0 138.87692066417836
863.9625265149751 115 58.0 172.04485391601335
864.033083967407 106 53.5 161.02017127872838
869.5299068582545 90 45.5 140.87292969196312
915.2826552776853 94 47.5 138.89864963810896
951.7820246616002 95 48.0 141.06258719103616
969.2179635153924 120 60.5 177.42294947547828
972.4331226525929 107 54.0 161.01767785168542
981.5183356460594 99 50.0 151.0978924849382
981.9477615361595 85 43.0 128.1796175266897
993.5518217199298 109 55.0 163.44294641380705
1001.193451605826 99 50.0 144.70973722129384
