atime nbursts cpu_time io_time
10.428494880770078 6 140.0 86.95415961859464
10.428494880770078 100 50.5 149.9872730848065
10.898489287071335 100 50.5 153.35487741736605
12.550154136240991 119 60.0 175.36138668441717
14.176390000275562 1 40.0 14.30303032385246
38.836483312071124 87 44.0 128.3362225905198
44.950315225975906 117 59.0 176.300117150651
48.08118011825662 2 60.0 31.35867958292644
53.424768252520316 91 46.0 136.33849733757307
57.695960496963934 97 49.0 150.78219204517336
65.4669747560313 102 51.5 151.2618424212119
71.25592592227775 106 53.5 163.21294828821777
86.54538761402927 3 80.0 46.88534465511642
94.03885393087577 129 65.0 188.3746404261358
100.97827752613647 108 54.5 162.98771752938586
103.58662588822162 3 80.0 38.776918966253945
107.91349278059907 104 52.5 154.79189694597287
111.76716774002392 105 53.0 162.13267743772155
115.79540212398105 89 45.0 133.447433428219
121.2226965471669 83 42.0 122.08026046512236
124.6868433385623 93 47.0 135.33543189692554
143.7645275821014 106 53.5 153.63628608455195
166.59314452934666 107 54.0 151.11165505338104
177.67319817454904 92 46.5 142.7269104075102
200.98268333575868 106 53.5 159.40205648082565
207.62867357100544 68 34.5 103.54824869358893
221.71635073901194 99 50.0 149.4100264923688
235.83122163204806 86 43.5 131.60567905891955
240.84845355041503 77 39.0 110.01979537484314
250.8502278799839 100 50.5 152.90269124205838
257.4036846468988 102 51.5 156.02055224998594
261.23682448291754 106 53.5 160.48372026773015
270.2646620607764 102 51.5 152.65869472586957
278.0011401264172 88 44.5 135.7200698966821
294.5250444437791 116 58.5 177.10665541331653
332.1345058025965 94 47.5 144.4087408612974
342.54043895983233 104 52.5 150.44281554187674
347.47866885868496 94 47.5 142.01612198284602
363.6555290029647 85 43.0 128.0156207335774
378.23528054921 97 49.0 143.50670489756337
383.61112007395593 95 48.0 144.06636756237722
390.44433768274575 111 56.0 169.63363347013987
391.6152184777646 101 51.0 147.88156754233404
392.6487596596136 107 54.0 161.0808543819384
392.96506138784645 80 40.5 121.21187286744511
407.4932543626916 97 49.0 140.20208046891918
411.9575376377024 80 40.5 120.83832779677068
439.0768136271904 91 46.0 137.4441244512054
449.12874634127184 90 45.5 138.51339473688603
454.5026258440282 123 62.0 186.5858969126475
457.12226661117546 89 45.0 139.2242440636266
459.638110456733 108 54.5 161.66616564492324
487.8407770583842 75 38.0 112.5838011436404
521.7791666090892 100 50.5 152.00463275836609
524.2029775834483 106 53.5 160.4824079425727
526.5416334681612 99 50.0 152.2630678115328
528.7375915736626 95 48.0 144.90450869138908
542.2290640249333 90 45.5 134.69840763155023
568.7452509491792 111 56.0 164.23504581205492
569.4380640357092 105 53.0 152.73366441762332
582.8700692984372 104 52.5 154.38007983611465
588.5299929751767 89 45.0 136.92966053167748
600.6526781847255 83 42.0 124.25294172780055
600.665836376733 100 50.5 147.2449953117432
603.1600573207079 96 48.5 144.2576616173125
605.1959217153849 108 54.5 160.12813317768249
605.8524367396809 103 52.0 151.47362129771776
609.3539157071147 96 48.5 144.15545760897587
610.1970676666053 125 63.0 185.00065839711414
611.336909987906 99 50.0 143.34950481079358
619.803968658753 102 51.5 154.9891272086141
625.106566904703 105 53.0 158.02024304511679
630.4948341774083 104 52.5 159.42974696096272
650.5721160593802 114 57.5 176.16677585302963
651.131964271957 106 53.5 157.65837113602882
678.5332119039343 88 44.5 131.05089071392285
696.2973714961324 76 38.5 117.57524647826367
705.4553289761772 97 49.0 147.61685229964533
708.4580958939721 89 45.0 134.2508071958553
710.3675126223098 120 60.5 186.40191166731307
733.4659365705564 109 55.0 165.35275848962965
741.0974091154777 92 46.5 139.7695239850052
748.8133423299105 81 41.0 120.59446306590647
749.0563423377727 99 50.0 154.42050006205235
751.281438209199 93 47.0 141.0915321807732
754.602097975458 113 57.0 172.7543955426218
785.5473911208603 97 49.0 138.76574212138559
796.2477043446527 123 62.0 188.69030949397256
796.5971304321425 105 53.0 157.73044151007053
807.3151266860652 92 46.5 135.04774117002208
810.9339445950685 114 57.5 176.5735661548085
819.0591832716559 100 50.5 150.16086876113874
823.8064814599963 95 48.0 139.1269323639297
831.2846292552307 91 46.0 134.59236883014765
835.7825370871386 100 50.5 151.97688933943724
841.0848393451545 99 50.0 147.10493721648362
849.4797927556987 105 53.0 156.68974593692715
853.9748997865338 78 39.5 121.02391967501184
864.2911186192441 91 46.0 136.0245932233621
864.5405331386651 90 45.5 135.13725081145617
867.5155221654311 122 61.5 183.67754391837926
881.069571146944 90 45.5 134.03329774068962
910.9574625283279 98 49.5 146.81977909277984
915.0373635266965 104 52.5 155.30109194698358
915.6631022755477 104 52.5 151.43416782319133
