atime nbursts cpu_time io_time
1.1287557450315786 4 100.0 58.68158519472466
1.1287557450315786 105 53.0 154.63108825853666
11.187056504865609 5 120.0 67.01743679260719
15.46540198589367 93 47.0 141.48185127328966
19.587649801289345 98 49.5 146.0088343214445
31.62722802583469 1 40.0 10.400686771527576
42.90274389027152 2 60.0 30.147513814981156
56.10236748555392 2 60.0 29.413298555082307
69.03895447683169 112 56.5 170.19437460147404
73.19578370833634 107 54.0 162.80102067173524
82.85812153335435 98 49.5 148.2824883919189
87.44943031529013 91 46.0 134.27856230129623
100.28049269118142 89 45.0 133.96325908262259
105.20398803826691 103 52.0 157.21294044263365
105.92465744328177 102 51.5 149.60314977178948
117.27797671921418 99 50.0 147.75207649767103
127.00553587957566 109 55.0 167.43826814812837
140.84254245344403 87 44.0 132.77500996489047
141.91932181331126 93 47.0 139.5428057794166
158.70919062731735 84 42.5 127.8658877684834
173.45086673669826 94 47.5 139.89551273455643
189.15400988098497 111 56.0 162.3923998043315
191.55531489975482 99 50.0 148.62088290999571
208.28407643383608 100 50.5 150.88953574938287
214.60612519648595 103 52.0 159.4302379775017
223.02837122865748 107 54.0 165.71585510737307
226.8992790381397 80 40.5 122.34594391504898
229.46273877135258 104 52.5 153.71573299689558
232.78060355543911 99 50.0 147.7904110529158
235.93407520427104 101 51.0 147.67544624914453
245.2600194396347 91 46.0 135.22701293250879
284.41599151574366 134 67.5 200.14658412826918
289.9619088173676 81 41.0 123.15478408070534
321.5799653931356 110 55.5 163.10440139615613
361.3925353279378 101 51.0 148.76578549443533
377.3298028104402 93 47.0 139.7058655451927
381.28744684962 106 53.5 165.3300624195967
396.33803405679316 85 43.0 130.25386726005115
398.55563429002177 99 50.0 146.44828969596387
441.769582897299 78 39.5 117.20344193824036
456.25151254890716 106 53.5 156.5375540671963
458.3970050390054 85 43.0 129.63076757108433
466.5344045374408 99 50.0 143.2607103027367
475.74462126033717 88 44.5 133.23620406492697
496.9301379996985 112 56.5 167.49917071351376
521.3823381158086 89 45.0 134.28451261403265
526.9771382027157 102 51.5 149.88360950654547
528.081595360245 108 54.5 162.38042175961485
537.9289940636468 104 52.5 148.0291931382983
574.4898952147913 105 53.0 158.9104707640238
578.3271759862071 103 52.0 160.3155557299131
596.0631599974987 97 49.0 146.07947766186288
599.0868123031275 108 54.5 161.80807524114013
602.8120407496704 104 52.5 150.2818158401676
603.501186862812 90 45.5 136.4615355982426
609.4340354395923 113 57.0 168.07814863092713
631.1563669367689 95 48.0 144.2015679615429
637.2802919825231 95 48.0 141.05594595578995
640.515077929221 113 57.0 165.58265604748354
643.6480448189967 103 52.0 155.46408292603877
652.9912422004254 95 48.0 140.25373104636827
665.620293080309 105 53.0 153.96637011540105
682.7424785713018 113 57.0 169.16588138302347
684.8294517351304 118 59.5 179.15074657479553
696.608505221107 95 48.0 140.13131457282532
708.9159182590649 108 54.5 157.98846343818312
733.5953232482472 98 49.5 148.4200946654444
737.3995749577608 108 54.5 165.9852920828504
738.9247582584761 88 44.5 127.94605051212663
766.3736023952177 94 47.5 135.94379508070153
791.7049286033198 96 48.5 142.12615793048903
794.4170093798834 117 59.0 173.41819805159872
797.1824012675019 95 48.0 138.99342271051984
797.5843289372805 96 48.5 147.71960365787007
809.4818291915147 97 49.0 141.27393851475642
811.0215799343526 92 46.5 137.87824749987115
821.2037564125653 93 47.0 137.39522638627022
821.351338141313 110 55.5 164.54955678060824
837.3969059536114 105 53.0 156.6366730231495
840.4239823153783 116 58.5 175.71408727027247
853.7674512595987 106 53.5 161.75982132246583
857.662607867698 123 62.0 188.769931933066
867.8747635571216 107 54.0 157.69588125661332
877.379242565901 109 55.0 168.69898552840928
883.4766614977375 117 59.0 178.74227669556447
889.6344204175914 101 51.0 157.3429395403162
899.7237972395618 106 53.5 157.04837647458996
942.7554694195634 101 51.0 149.8363728718347
950.7727639863971 90 45.5 136.47872094983316
956.8106261205104 105 53.0 158.70786256377664
992.3892289455449 95 48.0 148.61339722266476
992.5625889030288 112 56.5 167.15479151400314
998.9511592918158 100 50.5 151.94252483382095
1003.2132808925111 112 56.5 169.09127910205868
1003.8066162854783 94 47.5 138.67639527721266
1007.4478861967638 111 56.0 165.343992105743
1018.3620436259073 104 52.5 158.51038304749207
1020.736120270439 115 58.0 176.34186834812556
1028.4307782764402 120 60.5 174.529983656673
1031.3458057068174 125 63.0 186.13321482321334
1035.8509848847061 102 51.5 157.74204722468582
1038.9620446323543 115 58.0 173.4113824877293
1044.097838963768 84 42.5 125.5193245755568
1046.5318613113152 106 53.5 155.5433310929111
1058.3609568486982 123 62.0 184.3139004779141
