atime nbursts cpu_time io_time
7.283555523323209 3 80.0 37.87656431553752
7.283555523323209 93 47.0 136.87756879477948
28.90722618942668 4 100.0 50.56147047821959
33.16119206075312 4 100.0 57.114598542406895
35.34109947729079 102 51.5 149.59855626026942
38.260707262249554 89 45.0 130.44911584637393
40.937573132246484 107 54.0 154.60533947145407
42.583861077905254 90 45.5 140.13947813255658
43.82783678586678 2 60.0 33.52485539918015
44.17615349287458 99 50.0 148.68206111242003
50.87516356550818 3 80.0 42.392906413209715
73.8631018068489 90 45.5 134.13782279425774
88.60927433810046 97 49.0 147.05151051289917
93.90653614089929 119 60.0 178.09614387608283
94.24240708900633 90 45.5 136.8439573238765
104.8416778566133 133 67.0 199.1521007541829
110.27062554414263 102 51.5 158.58465769258157
111.64209023516216 99 50.0 147.75326426088208
160.3351460238789 96 48.5 141.93389940143086
160.37125302604048 108 54.5 158.92906243936633
167.96139600549822 104 52.5 158.25678401028696
174.08329548685927 84 42.5 119.84075053970845
175.34682446125947 92 46.5 136.4984406359144
184.13471671328534 109 55.0 159.94525003490006
184.5709654849961 91 46.0 137.03253903665617
193.54286707786213 110 55.5 167.18118475366677
226.4709802381095 98 49.5 146.01804710669745
230.77519436731453 93 47.0 139.7111483271622
254.46472672917363 116 58.5 175.04108058494396
267.3095821617813 104 52.5 155.92096597870534
270.7827043697347 88 44.5 133.66857624948514
278.0226554899896 92 46.5 134.4898825705366
290.0428256751534 107 54.0 163.13300576009635
292.5669762519086 117 59.0 175.103512462417
317.04771948627643 105 53.0 162.8297383510405
346.36472203364156 92 46.5 131.11429347514044
374.3923681658645 103 52.0 159.60443773252618
376.07372121861533 105 53.0 156.23829881652222
412.3257494849669 84 42.5 128.80020854832958
443.1377175302133 102 51.5 149.30233469684583
452.5282604364434 87 44.0 133.16224821758064
494.76768483113204 89 45.0 138.38841009574466
506.3884048591848 87 44.0 134.5867020754922
541.6707160419095 99 50.0 146.1359949280083
547.111471358981 91 46.0 140.69088283400862
569.7337144257272 103 52.0 153.23478218021143
596.116377922739 104 52.5 157.67613081739862
613.5967114017573 87 44.0 129.1926350325302
633.3634166723393 107 54.0 161.78719767001465
649.7624836919065 95 48.0 141.015483799366
652.0208348879197 117 59.0 178.41975360172182
655.0523785629849 94 47.5 139.27603714669368
679.5006398716114 98 49.5 146.00086203650835
691.447519950819 106 53.5 159.71841757682606
693.3943856572225 96 48.5 147.18152344669278
719.7107928165824 94 47.5 146.56639793569923
724.1584302637551 119 60.0 173.44191882932014
745.3265925820775 95 48.0 139.55096586867302
756.5788508885981 90 45.5 133.82754511849268
769.5570663526354 108 54.5 158.2437022328829
770.1500394789564 81 41.0 128.45282887789838
772.0088129685249 88 44.5 135.01069473522085
787.9606132182656 103 52.0 157.68240009212056
797.4242296624369 99 50.0 149.98370047763206
800.4943951260442 102 51.5 150.87107861114166
809.2053585867924 104 52.5 159.29380972356333
818.3476668332481 109 55.0 163.01087352787246
831.7678707768412 92 46.5 133.76207363748154
838.0575034648615 99 50.0 149.04920360720055
860.588618294875 104 52.5 157.34740305239697
863.1555404488129 107 54.0 156.14017509100827
868.2764539930297 100 50.5 145.90594534357143
870.9019398615592 87 44.0 130.13360145658584
874.1993487204351 97 49.0 144.9386796166133
882.6320050974905 106 53.5 159.88889254857875
892.3830887781662 87 44.0 132.10941723583576
900.6220199886269 89 45.0 136.93824464592532
910.9469861794129 118 59.5 178.8754527438086
923.5924296249609 95 48.0 140.9650668689795
942.1458110602168 103 52.0 152.62237999478856
950.1940202274019 100 50.5 148.57914030052711
955.0208630115882 97 49.0 153.03500732928396
959.9790781285776 105 53.0 157.53589094052577
961.677572614506 104 52.5 156.4667114337659
973.7168698142923 93 47.0 138.01458477113798
977.6052647534204 104 52.5 153.80222157901215
992.8120545260945 96 48.5 148.5638135131425
996.8411400951609 94 47.5 140.97602473783633
1000.4407000213181 111 56.0 162.81681403112805
1012.8318371629344 97 49.0 149.96947024820065
1018.9117087730417 119 60.0 179.09701223743713
1021.6538600060202 105 53.0 155.54912102528453
1023.0620555279261 103 52.0 157.7867484155282
1028.08916502814 94 47.5 143.93977182685617
1028.3549798555985 107 54.0 162.57601294365702
1059.319598564458 90 45.5 136.40082819260948
1076.5010959076628 105 53.0 157.5627516665991
1079.5230683352409 96 48.5 143.3796348900159
1085.4790988598056 81 41.0 118.50948185048735
1088.371492652814 87 44.0 129.1987785302725
1089.6765058785882 97 49.0 143.6093800747402
1095.9360256060947 100 50.5 149.54831773687812
1153.354624476398 95 48.0 142.99492097950446
1165.7622567613862 89 45.0 127.9442085916116
1166.6999332932855 105 53.0 158.49369327800488
