atime nbursts cpu_time io_time
8.566215127359811 1 40.0 15.757539121949002
8.566215127359811 87 44.0 130.77682223444555
11.137410859396699 6 140.0 86.65252781847782
16.44140782362641 3 80.0 53.60786403800545
17.90444126366497 3 80.0 47.70138342068205
18.779374847640334 99 50.0 147.96408484168626
22.572826145833126 106 53.5 158.84289615535798
25.755625883120754 2 60.0 27.99168277617577
36.12121388563632 104 52.5 155.50410375324566
48.53323374859533 103 52.0 149.3151468609589
50.77862280964001 108 54.5 160.32440297542925
73.20536922795984 92 46.5 138.8326132240866
74.71086268482094 114 57.5 176.52428116832087
79.30896299978723 97 49.0 144.76868474709536
82.69672893336448 110 55.5 166.81530267247075
83.49288026026946 107 54.0 156.03767555520753
100.57899162559299 79 40.0 117.6551868453671
110.0663102598192 95 48.0 138.15320597779584
112.70893766585353 92 46.5 134.54672208435542
120.03012950994562 95 48.0 137.9079788583392
125.55069458697638 98 49.5 143.56354007510345
126.19260069315126 100 50.5 146.5051846259663
127.55024085661681 89 45.0 134.20987230532893
128.49248428765597 100 50.5 153.9101642472207
144.9932113286564 110 55.5 164.3274910351038
150.3228359469004 107 54.0 161.52712576949406
157.72945496867 96 48.5 146.48736102380082
176.0046656459793 108 54.5 159.00069159482678
177.08352750517224 98 49.5 148.73417464467627
181.47185360638375 93 47.0 139.4127547855963
188.31564957614228 87 44.0 134.256090389297
201.3301502538123 118 59.5 178.81774729467625
206.9355709132293 102 51.5 153.39956791834268
233.2172815209692 101 51.0 150.50598000270617
233.75665829915127 87 44.0 133.4725865172788
235.3016913237871 96 48.5 141.96533487353489
244.59927082697735 109 55.0 161.72032321298497
245.21421045945337 80 40.5 122.15776704770059
253.73862471639347 102 51.5 151.37018369214073
254.28102234285973 101 51.0 154.71801953541956
255.84924585841702 97 49.0 149.00956348745225
285.7694201170599 105 53.0 158.28317580203068
291.6886874418119 119 60.0 183.5968283627138
293.65989743735344 105 53.0 154.46720568746989
293.8143423351946 98 49.5 149.0488068968855
300.00582761689594 102 51.5 146.27199904955378
310.9549499385061 108 54.5 168.67430065736255
312.2961071533365 110 55.5 168.2887409675311
319.5168886276999 94 47.5 146.6475131861116
328.1414831886742 95 48.0 146.8836623392919
346.7824713407815 109 55.0 157.6083546533773
362.31462962417095 108 54.5 166.5804095932957
362.96925643468813 97 49.0 142.64921772114624
389.1213506848746 101 51.0 149.86530473420913
390.69562281648837 88 44.5 136.42825856247796
401.033865100807 104 52.5 161.12427255187188
401.285521853417 112 56.5 166.33836660129515
412.16280534876773 94 47.5 135.77159919102093
413.6706959502774 94 47.5 143.61652180132396
417.8237357432541 106 53.5 159.28864370123142
426.1502592110473 91 46.0 138.48561463099986
429.11380012397086 102 51.5 152.82976165001952
435.0252235222297 100 50.5 150.19718823437475
436.3198202595819 90 45.5 136.66674981471027
437.2840662063245 118 59.5 180.15758831231125
450.87436919413693 89 45.0 135.37227998683838
466.5660596568454 125 63.0 186.94928675320665
466.73174288508176 110 55.5 162.46443303496568
468.6385741830513 100 50.5 146.40902671573167
469.4637097303459 94 47.5 142.564713045079
470.0936090840036 107 54.0 157.98077638514474
480.3819219693856 93 47.0 142.51706430971566
506.42017122808653 89 45.0 134.98759271993754
513.6058984181005 107 54.0 164.00761467196463
514.1886279094093 111 56.0 167.24500320412628
523.3837496787273 71 36.0 105.43251479235516
527.0560739326344 94 47.5 139.20994110578474
535.4736172203546 104 52.5 150.20964479725725
549.5559201167155 111 56.0 164.98936581574267
568.0881592086481 108 54.5 164.46154329091522
571.1245620501135 82 41.5 120.90590486908843
573.6620368292963 102 51.5 153.65594492924828
573.8985840712487 98 49.5 142.15191868250741
575.8031507803188 92 46.5 143.26704793926308
577.1835822203556 84 42.5 126.79433217429462
579.6115646880216 107 54.0 160.0587690465817
586.2202913277921 101 51.0 150.1850460424579
628.638124969337 85 43.0 128.46321964838793
640.3928769334424 122 61.5 183.1285365602404
657.0570185567987 104 52.5 151.8551286213799
659.8745491479126 116 58.5 175.27528015666363
675.2119980771739 116 58.5 171.68115653318563
687.6418745445683 94 47.5 135.6186271784508
691.8835891732376 86 43.5 132.64842959452352
693.931823265404 83 42.0 124.86522724073123
704.8751598111509 87 44.0 125.90787326850112
708.8612676985839 102 51.5 152.43008783900552
709.6535280602112 101 51.0 151.06915086131968
739.996235579493 101 51.0 147.8071381117076
740.3568304296093 101 51.0 151.10587119440072
744.2568488778405 91 46.0 136.7142078959966
751.7092140864831 84 42.5 125.83350973894666
757.756206565742 102 51.5 151.85509790041542
779.0431486771255 119 60.0 176.27493297765835
826.3593330566559 98 49.5 146.3488075778926
