atime nbursts cpu_time io_time
19.93337136712288 1 40.0 14.527190575994114
19.93337136712288 93 47.0 141.01116331084776
24.762350916722315 79 40.0 114.43392521607868
26.425560548314753 92 46.5 134.40447688264533
31.48479652098959 101 51.0 149.23449593990657
31.998109523996497 107 54.0 161.93888431440615
32.90287380831625 5 120.0 75.4429259569283
33.76090164680454 96 48.5 144.46457840816254
37.36366800500919 103 52.0 153.57994419211806
39.5334966437652 5 120.0 69.58509737932887
43.208507699056135 5 120.0 80.81030375085001
44.53079574664407 4 100.0 55.33730349807864
47.677594811319935 84 42.5 127.0177748559981
56.40398030138231 98 49.5 147.8806422022805
72.71836058524107 94 47.5 137.4276257014003
78.25467640677246 110 55.5 166.08486738652894
95.11547411268117 98 49.5 139.81301820735777
106.91101529684275 117 59.0 177.24839606381715
107.63045630325465 90 45.5 136.7441408534032
119.56910333367686 112 56.5 164.65754505015136
119.9426360223615 116 58.5 172.12398203594392
126.96139709375637 116 58.5 168.92690601033533
127.9501125913282 90 45.5 135.4750160631967
133.92890969379687 96 48.5 146.46988855854892
135.25798178512042 89 45.0 134.50227434305842
141.04906683371928 96 48.5 145.78817962787878
156.81148418979012 103 52.0 156.02116134518474
169.28718823682044 102 51.5 157.05866628669318
171.21752512019393 104 52.5 162.54201908093486
195.5191973897568 94 47.5 148.6171032343592
198.13192079289655 90 45.5 130.52977336098868
224.3210016191864 106 53.5 158.19844311830704
242.56647344782607 108 54.5 162.7518830471612
247.3157114148064 114 57.5 174.3688878715845
263.77240234907276 84 42.5 124.68156943659166
265.72478060457604 93 47.0 144.39916504813235
265.8108877236992 89 45.0 131.73658083483477
266.1671399192013 88 44.5 134.61165522370126
274.1278637525538 107 54.0 159.07623345182034
278.84129905427756 90 45.5 139.0328819832826
282.13987952287505 94 47.5 138.5398148041367
290.85727279197414 96 48.5 144.22623367720902
294.2948465329319 85 43.0 127.65360232365234
294.3051123199274 90 45.5 138.3559543760779
306.6894870091759 106 53.5 160.8382776467047
315.117389334008 103 52.0 154.5508371366145
326.40905640675646 89 45.0 130.90489477381263
328.9043434499724 92 46.5 136.90132986919554
345.4401741853706 93 47.0 141.20552618228572
349.8479467805712 115 58.0 168.82227277255538
359.63705275953396 85 43.0 123.51847927025358
375.51631491483585 110 55.5 161.49619168725792
387.0285379344735 117 59.0 175.46256371492504
415.2510943642521 126 63.5 190.71804041013507
416.17436799908336 93 47.0 140.64911453963416
420.0928752257838 108 54.5 163.41438871478854
437.5352735058125 79 40.0 119.26783756087941
446.8564321726437 90 45.5 137.35244604550883
447.8363171729209 111 56.0 169.54146353811302
451.71721203074753 107 54.0 162.33464899028985
451.77519080802864 100 50.5 153.7390284302008
456.7261397476845 110 55.5 168.5185796790861
474.1130650358694 91 46.0 138.3005044031497
477.3311034529423 104 52.5 160.35068206596432
477.469640503748 96 48.5 144.71817914216626
478.3095580358062 92 46.5 143.38103231633232
483.90853215397635 100 50.5 151.241939062839
491.31982674791476 115 58.0 170.4097051230565
492.40874560620165 103 52.0 149.88281205617454
505.71391574118786 87 44.0 126.90336245799578
524.4109576355977 111 56.0 167.78109482276358
544.5996367836049 98 49.5 146.82674218487657
557.8017366277145 113 57.0 171.8494006027026
573.5327425972156 104 52.5 157.94602104447503
616.2126099132789 99 50.0 152.869741209604
645.1411803137601 109 55.0 160.39355675163986
651.7304008852989 116 58.5 168.97059666945913
665.6704360978697 113 57.0 171.98250880652108
677.780385852341 110 55.5 164.16262296042055
683.536564380488 97 49.0 142.4139264011637
707.6904705182782 108 54.5 162.5711445433661
730.6874417738704 121 61.0 179.24648313845282
733.1686711602079 89 45.0 136.81207073041492
739.8040617546211 100 50.5 154.09367479657547
741.4016433951613 84 42.5 121.8970461473691
749.5586886562999 114 57.5 177.72025270857145
784.8274776028403 115 58.0 171.51739623674735
785.2466645539992 92 46.5 141.56053639322406
791.1096937743997 110 55.5 160.18816984221849
799.0044246677842 82 41.5 119.41921559422698
801.2957265457865 94 47.5 142.7531331292811
808.4385180846916 97 49.0 145.69900862075858
814.2942971794483 101 51.0 151.17744476009076
823.275016973179 119 60.0 180.37576143308294
833.1279517628061 95 48.0 137.114146477021
836.5340419599106 96 48.5 142.52166118778254
839.9952059827444 96 48.5 142.17337790552156
875.0300935182038 89 45.0 136.0647587822128
879.919744733495 104 52.5 158.3436438478952
885.101396961556 93 47.0 147.41037009585872
886.8410570576401 108 54.5 160.82495983198643
901.7582554267777 108 54.5 158.97136875348386
905.5714124551233 81 41.0 125.4036162846652
907.700414389426 88 44.5 130.84202947603114
931.9991609468258 89 45.0 135.28137816163618
