atime nbursts cpu_time io_time
5.72691988769615 0 20.0 0
5.72691988769615 98 49.5 146.7924452684212
8.19642677307755 102 51.5 150.63291863239516
11.4419230586713 2 60.0 29.20788506443818
12.887325834708951 4 100.0 48.38208206035148
14.018404595852235 2 60.0 31.45643445233464
21.987033752427692 97 49.0 143.08104474607492
29.799611867444945 4 100.0 64.99461027909186
44.88365524617099 99 50.0 148.21733391510938
50.60617620959372 79 40.0 115.00486045200007
57.46890236951755 84 42.5 125.09779850469512
110.3501609489238 92 46.5 138.158167755555
131.8170363587219 124 62.5 185.28183828367784
133.21212223803295 99 50.0 150.15151230722375
145.47218025656161 101 51.0 139.2653776540099
167.05773185026442 120 60.5 179.50584001997316
186.68016389026522 101 51.0 153.24099943708092
215.2645362769435 97 49.0 143.05405484584702
216.23018189505183 108 54.5 158.82868256479128
224.79185231530772 103 52.0 156.48251265587658
227.56234097047906 102 51.5 151.7115280984706
227.73228526854444 92 46.5 134.2724464121717
233.5054375612767 85 43.0 127.86645547863837
237.3096901488764 101 51.0 153.1035001380754
249.42679886458524 110 55.5 163.7391297695278
256.631827160676 111 56.0 164.06802347145504
260.4199317122532 102 51.5 153.1111274351161
267.2821468139079 84 42.5 124.29913008278743
285.66186857686205 104 52.5 150.9752343964765
324.6976588450087 83 42.0 122.19615215880485
331.43693643287816 106 53.5 152.95740813299753
338.2859906558539 109 55.0 168.55911303502305
356.09683007897047 105 53.0 155.62833815331916
363.30116060377117 85 43.0 128.59840253473112
368.0157196134506 93 47.0 137.1094737466055
371.5303947472227 113 57.0 165.15300606535337
379.9987433461364 104 52.5 158.96241812690303
382.2325350907983 106 53.5 157.00029959800844
388.583537008718 93 47.0 139.684363479636
391.5195008919755 103 52.0 157.23807910725685
392.4792587225216 98 49.5 143.03280122849685
395.3840059859373 107 54.0 159.37374915794683
396.46481011476766 94 47.5 139.81446424024847
409.4799113463991 95 48.0 142.34299227026344
422.53702243929695 114 57.5 172.155328367977
427.802111589759 104 52.5 156.08171171989926
429.47037692032853 103 52.0 158.2091530132773
447.32955592891346 103 52.0 153.46521174541937
470.46067433489117 102 51.5 153.10209252690396
471.5653736381022 98 49.5 145.6063994842656
472.8792955509097 91 46.0 137.8425186793651
493.4726458583659 106 53.5 153.67154949071906
497.4294179532713 87 44.0 128.5081896554279
501.01592055797573 111 56.0 170.35774338924574
505.83735606397073 106 53.5 156.0450374748484
512.8599284754906 108 54.5 162.94573208542448
515.3130820516913 109 55.0 165.17644109443688
528.2516283593906 89 45.0 131.49483041495142
536.9987893566234 85 43.0 130.8323522863627
553.212754169281 90 45.5 137.10529192505376
614.9095990250071 95 48.0 143.11799528517886
634.8858621456511 102 51.5 157.72433248715947
673.6453881563423 88 44.5 133.18241319444925
675.8784088225439 96 48.5 146.0208166969514
678.9497126430066 101 51.0 149.22041266532113
683.8770590324369 80 40.5 114.5466226807756
703.1646241259657 107 54.0 158.2410014052948
706.4266869415856 113 57.0 173.4060186697872
709.0418816984412 113 57.0 168.16460299610483
722.821840955425 103 52.0 155.7851681598967
738.1635993744858 103 52.0 157.7238066731573
747.798160087743 96 48.5 146.44177360629527
754.0875680442609 109 55.0 170.73862087222884
757.0746281589717 87 44.0 126.31711242105628
757.7657975282792 100 50.5 153.06707850979024
758.6987926701983 118 59.5 180.17293040578878
770.4337845027444 106 53.5 162.80885126632572
773.4449351749853 113 57.0 170.57338542771927
775.6671205116024 94 47.5 141.8893024035627
778.1024370484452 92 46.5 138.23725249256992
793.7943489291753 109 55.0 164.94299952526723
807.8956862322314 108 54.5 158.27206820307813
826.5933241600173 103 52.0 155.45605670265596
837.0887222368339 99 50.0 149.91289655121201
850.2205807659551 96 48.5 143.9864920944839
859.4683569989829 87 44.0 128.62837496605255
870.0851196484988 98 49.5 146.44397143901523
878.4430745481512 103 52.0 155.20888567723287
888.9260129248491 98 49.5 151.23504878284533
889.6105361724337 106 53.5 164.14032270108018
892.0712910459177 93 47.0 134.82400780877865
903.6690618907589 89 45.0 134.3857516911048
913.3177703788258 98 49.5 142.9580481572404
920.3668950793036 111 56.0 172.69799010865702
922.272340346274 100 50.5 155.84227830923066
963.292306099372 113 57.0 171.23363433891785
977.8288741429841 107 54.0 164.70364482983655
978.4274467128107 99 50.0 151.38005336069583
995.1617440551059 104 52.5 153.32768403120164
996.083583138792 88 44.5 132.74280940585183
1007.6438666347077 81 41.0 121.01170360929144
1018.6659707623824 92 46.5 139.75308983521904
1019.8984684431745 87 44.0 129.2835204915239
1021.345380385685 96 48.5 143.02761076532835
1030.8081518767046 93 47.0 140.75774759998757
