atime nbursts cpu_time io_time
3.8713427293928753 7 160.0 104.46353604250251
3.8713427293928753 106 53.5 161.98673385474663
22.397789870718917 93 47.0 139.70762562213451
25.808014889123232 2 60.0 30.883888332325665
31.81645984331105 3 80.0 46.122968795546164
33.28371684562067 3 80.0 41.86168962907788
38.10870786506959 2 60.0 28.738355503001237
50.007911365336184 110 55.5 166.7175449627734
74.20700540185521 106 53.5 161.31121622098658
78.94271489438933 82 41.5 126.66331879037885
94.28384529948428 101 51.0 149.95786138221064
118.79639981669462 105 53.0 159.7390532302506
130.5845194841886 95 48.0 142.04914650586446
144.01618873763638 115 58.0 170.94748646207643
145.01759932440768 99 50.0 145.9843891781754
148.4249869957304 102 51.5 154.45338246990892
150.0282020008779 85 43.0 132.35187142524225
154.04570319938952 112 56.5 169.87510031813147
166.26203952666532 111 56.0 166.95363457214597
168.41729052723673 105 53.0 159.0084998891885
171.82144492358543 92 46.5 137.33993169961667
204.96376322245303 96 48.5 140.32752963716274
207.51779695088712 103 52.0 155.15310446217484
230.02470402417464 90 45.5 133.40632924057567
239.0445647527755 104 52.5 156.48540342421327
249.92568090371617 99 50.0 151.67915250325962
262.6063097581513 108 54.5 158.95356986297475
312.0189557853977 96 48.5 147.69379823557037
328.25803398710724 107 54.0 160.9632371596664
334.7326867576232 90 45.5 138.13530068990656
346.251051712865 99 50.0 148.7635645902526
386.81509426883287 97 49.0 149.77980985640934
396.6825469308871 93 47.0 143.91795063881668
412.1111357496683 102 51.5 158.80919316523858
436.11696255733136 101 51.0 152.8239930348049
451.2440513787185 107 54.0 156.09942240018836
463.0296444485463 108 54.5 158.4467520178983
464.3721417276521 99 50.0 147.64525045702274
473.79327551499466 95 48.0 141.01497690433746
474.7614524020127 89 45.0 130.19639572130032
476.47742452428514 114 57.5 169.91687226156148
476.5981429912632 97 49.0 141.47566583957044
483.00319863587384 101 51.0 145.40939930432
486.87354094457123 97 49.0 146.14423956685837
495.4095411327785 96 48.5 145.62515811244404
497.21213112505984 101 51.0 155.0214163844578
506.2451733488106 92 46.5 136.64029431951568
535.0899434585992 92 46.5 135.62155134202516
538.6755138899616 85 43.0 128.96455442540955
552.4987496364172 98 49.5 144.56700061906656
562.4225454124088 108 54.5 165.6051801097099
569.7404873067527 106 53.5 157.34055363250613
580.8976226343465 113 57.0 167.13564094748958
597.1720600167843 108 54.5 161.27179702683355
601.6371205285404 82 41.5 120.72549573788609
610.2111216463386 84 42.5 122.78818312428876
612.095710882023 104 52.5 158.26871314032886
613.4501942453115 106 53.5 164.31565819262406
614.1753167837716 91 46.0 137.53077284873248
624.377904140223 106 53.5 161.33120319340318
629.4159503362009 98 49.5 143.34842258999979
637.1036503177837 85 43.0 129.97803136215558
641.0435700103129 109 55.0 166.36589905589113
641.8666714948874 104 52.5 159.99611106319784
644.3431363214901 98 49.5 146.4814988807731
657.1405490715205 92 46.5 137.24089902288046
665.3059013800702 91 46.0 138.56688517564922
679.2077030436375 81 41.0 124.26331864976127
686.6809438900403 75 38.0 116.92993575911383
725.5116204839806 100 50.5 146.19389832456253
732.8329108249785 94 47.5 143.91118834238873
735.3635432286974 90 45.5 136.32908162438687
737.1828717457008 102 51.5 155.93175027350384
743.7410628185813 100 50.5 149.1498743780508
766.1330172168641 84 42.5 123.33330436354188
769.123661293573 91 46.0 134.4856221616742
793.4126941728111 82 41.5 123.77105318421363
797.2547798788405 94 47.5 142.5005311283417
808.4237251117604 101 51.0 148.29540493135318
818.5019530689219 98 49.5 148.0437645966269
826.2677032540068 90 45.5 139.12758663672275
829.5357920061833 104 52.5 160.16328475221218
841.5666707734595 98 49.5 143.83496271428152
855.8325637571027 98 49.5 150.20796907282784
866.7213273573941 113 57.0 169.94986838434656
872.8466524327392 102 51.5 155.94926956906193
887.2911669140208 108 54.5 164.92168639785928
896.2767716307127 100 50.5 148.4928705098362
899.2302714917062 106 53.5 159.30678005975156
907.435130484705 91 46.0 137.7919105114122
907.7871712623319 111 56.0 169.06511468151422
910.9831425757963 103 52.0 155.11872163338316
913.834868473934 103 52.0 150.15314629631865
921.4362445557064 113 57.0 168.00524055343323
932.9938137332346 87 44.0 132.3003564237576
953.0941948316859 101 51.0 152.0449284561486
979.4205699537933 100 50.5 158.40849732238698
985.9082308919038 118 59.5 174.82732201316958
1020.2759417276873 73 37.0 109.67261474787902
1037.1258140585205 115 58.0 172.9052136855372
1048.4820126450425 100 50.5 145.7372949177962
1068.6017744769752 88 44.5 137.74830303580424
1080.0091576587245 101 51.0 149.34182946775533
1093.7150038997534 106 53.5 162.0474836086313
1114.2486904826296 88 44.5 135.39493914871994
