atime nbursts cpu_time io_time
10.678818969850642 3 80.0 51.39996973363834
10.678818969850642 85 43.0 127.27110253989764
12.698891455482892 3 80.0 44.84772274210415
13.024545636564515 100 50.5 147.26557604631296
23.220260267493316 84 42.5 123.6400129625566
33.487011488490836 101 51.0 151.26173257447806
40.97704858632681 0 20.0 0
48.75855025181364 97 49.0 151.35679913024623
50.69745834250276 99 50.0 151.5140531949022
61.26895197270566 87 44.0 131.86425709954162
74.24630284638914 99 50.0 151.0205769709583
75.14869701187585 92 46.5 138.90290068954442
83.30474422389179 3 80.0 42.11381870863836
85.5035378546357 97 49.0 148.5747688023422
90.1514944382326 94 47.5 138.83183656166455
103.08767157480338 104 52.5 159.92553581892852
110.56889683282553 102 51.5 157.26440991594336
112.69495589666766 3 80.0 50.2069622161529
131.10115849128334 112 56.5 166.80559392021834
135.1214596593163 98 49.5 143.43871253637894
152.6322459866511 101 51.0 152.81439905646664
159.23207286704405 112 56.5 171.1675528435354
163.56495078945792 104 52.5 153.235158636999
165.82492728678685 115 58.0 176.5035524915244
169.53653937909155 99 50.0 143.37483175735304
170.25554687376862 93 47.0 139.15322466020473
170.38462070908938 93 47.0 135.39599513625532
178.20344421010833 107 54.0 164.80877237637898
183.07923363430328 87 44.0 124.1223520115241
188.91001667356522 108 54.5 165.25600566477684
192.66429762501616 97 49.0 140.0922459088848
194.20522906046213 116 58.5 170.81879632842146
217.41543213201322 110 55.5 163.93497381543878
232.61541553514496 87 44.0 129.41591926592608
250.38774162364757 114 57.5 170.12534001216767
262.1684818318562 103 52.0 150.99922616711174
271.2652795030849 100 50.5 145.03254619435722
272.92653499746814 90 45.5 134.93704255499696
284.11030280043576 118 59.5 176.7735144209425
297.5395982857176 88 44.5 133.5625255368021
301.5330977638232 85 43.0 123.93787302960877
302.14775887740643 113 57.0 168.92321229335266
322.8761848950815 92 46.5 139.81672082291266
324.745306873775 92 46.5 141.1148980635485
336.91669522359734 121 61.0 180.80194568310498
348.0114847651623 85 43.0 125.76736610095476
371.0195116879712 117 59.0 176.85639388405897
401.3347385362877 95 48.0 145.33593180251768
406.1210461581118 101 51.0 150.95227093440997
408.26067865467394 96 48.5 142.99221481341843
409.1557435839386 95 48.0 144.0282637545275
428.1321937362052 102 51.5 152.20966465592323
431.61201690434274 98 49.5 146.61067691539037
445.8281280693862 86 43.5 129.77070588808044
460.1638145232132 110 55.5 165.86752690184957
460.8075900869614 109 55.0 166.05576398761698
465.69425807925165 94 47.5 139.218819574389
465.7907434190194 87 44.0 129.31362465535815
473.81428380346256 103 52.0 155.3133804563192
481.6900473914719 81 41.0 124.21915680016028
493.43588883862986 89 45.0 131.72431053340765
494.38169665305855 107 54.0 158.53793548330037
497.9953066127342 88 44.5 131.00441113023405
500.7671492732773 102 51.5 150.7317279837776
506.1472675690848 130 65.5 200.89107503714726
518.4928068464203 92 46.5 135.9189370869115
526.5396770493975 85 43.0 126.05457494019721
539.7059749322458 116 58.5 174.8991813998735
539.8698227408074 97 49.0 147.61902993102254
553.9221747907259 99 50.0 148.6362185853206
557.6034583523477 99 50.0 147.97881837712313
562.6087794849717 97 49.0 148.12185218266316
568.4127664855436 108 54.5 162.4182048616879
577.6111792619861 108 54.5 162.31546276061133
578.6827471619787 96 48.5 145.31491603534363
591.1280794260717 101 51.0 150.69611436339457
594.8217726914145 94 47.5 134.68220633863848
603.6179593144835 125 63.0 186.25127911141834
604.0931718296467 115 58.0 178.60204747657525
605.2261815652727 73 37.0 107.64528466849646
610.6861209920869 93 47.0 142.3979940333465
631.1434593353034 96 48.5 144.46066816098698
649.7449781345063 105 53.0 161.55915627778975
652.5042557266125 88 44.5 130.8951603765444
671.3158246751608 94 47.5 139.41715220147296
672.9212571909344 105 53.0 152.56221117354835
682.5618511467331 109 55.0 163.2677068074053
683.1789862750489 99 50.0 150.97781382895968
690.6782422455703 105 53.0 159.00432806403475
693.4725667165172 104 52.5 153.2917385554307
711.4181625005143 103 52.0 146.53815990204657
711.8289041536952 94 47.5 141.45121940163358
715.445159808479 105 53.0 158.74656910399548
719.5760693617796 105 53.0 155.4539472121866
722.7406793159165 109 55.0 164.46228820867577
723.3529953152199 123 62.0 182.22412504483813
723.5779018683775 103 52.0 154.62388224101102
727.1108827908754 93 47.0 142.13141871823854
728.2343654249233 101 51.0 153.5913988404133
739.8412081287435 113 57.0 171.29327482184618
758.684108542555 111 56.0 163.78047048063846
764.6233181768636 100 50.5 151.7911279042022
776.3221283272686 101 51.0 151.10463102103603
792.0341837056602 108 54.5 163.70738908174775
800.4012602979604 88 44.5 132.3391629860635
