atime nbursts cpu_time io_time
2.2640756445024457 1 40.0 12.274267657361221
2.2640756445024457 91 46.0 139.6498321437873
4.835170451916067 96 48.5 144.4560490332667
11.16099756778012 3 80.0 49.26337777206209
15.050546737627574 106 53.5 154.7982253995213
16.23474019856085 4 100.0 60.369893577344754
17.72475990129325 5 120.0 77.93896259970626
21.285530444906406 2 60.0 28.5139489940353
23.18243922804664 110 55.5 156.9577891410032
49.946670024823206 113 57.0 169.3354809186015
58.91853294094038 81 41.0 123.24273704241557
71.33713977412306 96 48.5 145.07338432848633
71.64643521093267 79 40.0 119.33832238186041
77.38529817444703 96 48.5 142.22594434714708
85.22983226496531 83 42.0 125.92960747097914
93.84353827350931 102 51.5 157.2214211555501
96.668232737994 103 52.0 151.7383245364036
108.05940369905953 106 53.5 159.53857736673868
113.52868457377599 84 42.5 125.72897656385403
117.36954397601971 110 55.5 161.86080582839332
117.70741749769311 97 49.0 146.6813429634861
127.86854757025101 108 54.5 160.0353926750999
129.9200641073998 96 48.5 142.35622798731055
131.9445240473867 106 53.5 159.88593908283917
148.55666677820648 104 52.5 154.64581859694593
155.28503943733955 92 46.5 140.59304588933924
158.79390088389215 88 44.5 130.0356338108114
163.45938181656587 114 57.5 170.8614337819087
167.11453073778605 83 42.0 126.09352949978003
167.54291235719748 99 50.0 147.31148999672942
167.5701337632902 99 50.0 152.84198192432262
174.2466430237073 98 49.5 144.91537497163827
223.69740214679695 84 42.5 122.53375252493196
230.5005118557313 103 52.0 153.8212356009064
241.78645577990522 99 50.0 150.61678355070754
242.03493180467476 89 45.0 131.92788906776346
251.19279993765883 121 61.0 174.26967161174824
261.1836569196056 93 47.0 141.32284802333336
262.25076190457105 93 47.0 139.89015903981257
268.8789023095942 90 45.5 130.94361385735056
279.130237378002 98 49.5 145.79740136702364
288.7090038171841 101 51.0 149.2799511435217
297.63994403949766 94 47.5 139.43411289477626
306.9157751731594 90 45.5 133.10602088378056
310.83806045338594 98 49.5 145.6638804250254
326.9168977365335 98 49.5 147.83817090523024
335.12981074271204 119 60.0 170.91588600610856
356.5925555933538 83 42.0 121.62953022193555
375.43360817210714 111 56.0 163.506835080297
375.50566641080434 96 48.5 146.00639841602487
385.09898499167514 96 48.5 144.85975716655875
393.11820740041264 109 55.0 161.68107511917052
397.3954876438113 84 42.5 127.2754153891822
398.4558834758976 95 48.0 142.46764493725982
407.0859511675444 100 50.5 149.02498853155086
410.3483268021311 108 54.5 160.61225691447592
427.1447563174925 98 49.5 147.38330560769447
429.88419897678887 92 46.5 136.1415099534869
441.9594970412462 127 64.0 185.54746006523885
455.2264143746888 91 46.0 138.11232693970004
461.8498382711751 93 47.0 141.08209909022148
465.0276645152786 90 45.5 130.4051588093833
473.45394040980875 98 49.5 146.24954397810157
479.5831326515361 109 55.0 165.62125981820463
493.3911077840381 105 53.0 154.7967433671232
493.4501562783591 98 49.5 143.7691837439383
496.1603454807545 100 50.5 152.28104459445345
496.1683815651985 102 51.5 149.36334556751237
511.6779412999853 102 51.5 153.55297780066454
519.484031613231 92 46.5 138.4609384635416
546.6352166284776 95 48.0 141.67851901754722
551.8500366106797 111 56.0 175.27786975883825
569.1401860151865 102 51.5 153.4066643365082
570.9719646920448 130 65.5 198.3663418968811
608.6615021399953 101 51.0 156.07526750477913
613.585113721047 113 57.0 168.65098537129586
619.2199916587028 101 51.0 147.54527353957678
628.1937377100882 125 63.0 185.40607821147702
628.7242738948615 97 49.0 143.45586279156976
632.5758365602521 108 54.5 162.76679798725218
636.7284126951035 105 53.0 159.03009985327532
657.9835833901318 93 47.0 143.717263611432
659.2806934580198 97 49.0 143.5917755486797
677.9433873341588 98 49.5 147.17868058656052
689.5676483247578 97 49.0 149.16430840447882
699.9128191557136 105 53.0 154.39660085493074
714.918698666969 84 42.5 126.83973370144524
716.6060868096973 85 43.0 127.07241770859541
733.5039106180872 100 50.5 150.44116117236325
734.3842957937892 96 48.5 145.3247388009052
736.1062074490685 114 57.5 170.5359184871022
742.1878086574645 113 57.0 169.1665335607558
743.3386871204016 105 53.0 159.9864492980073
748.5097620413743 110 55.5 167.74056676581563
755.3993560567972 83 42.0 124.64932534099053
758.2818408624468 113 57.0 168.68716700767135
767.0379827778465 94 47.5 139.3489600667857
767.1226834111582 84 42.5 125.30593508722625
768.4932247249129 100 50.5 155.56056698798997
779.1151751203282 116 58.5 177.4689745553352
796.0876328744728 79 40.0 121.10780297127444
818.7580175108212 97 49.0 147.01284497124
829.9225690801098 102 51.5 153.05986177761108
848.0447810948159 103 52.0 154.09721259357934
851.7438164296638 109 55.0 164.58329035586848
