atime nbursts cpu_time io_time
3.580536880496053 5 120.0 87.4061655478977
3.580536880496053 114 57.5 171.24573531422487
7.003156941873266 5 120.0 82.94663522509492
16.9513828715988 90 45.5 135.19415411314284
26.309086439480836 5 120.0 72.25200217289586
27.260820091623607 3 80.0 40.30173197409162
33.07360925269289 106 53.5 156.80005026621993
34.65811404059415 7 160.0 105.48945174653957
53.58484883494453 94 47.5 143.24056635371826
93.19181351063085 102 51.5 152.4823977248439
108.50566432856557 93 47.0 142.16156444818938
149.38828379996437 103 52.0 156.90402081490512
155.58387111786607 79 40.0 120.13879780417322
175.47586068029958 89 45.0 129.1093777520725
176.59555572179363 107 54.0 159.63501434549576
186.40852331667998 99 50.0 145.71245351636813
211.50457601236104 96 48.5 141.07604942317877
213.98473267524912 97 49.0 148.25661129324618
221.73521721129458 114 57.5 172.4716102694992
223.50745780312522 103 52.0 152.42779027546536
226.64972328264042 92 46.5 135.53734774964565
230.452012790113 103 52.0 150.04276105464996
232.88685549378437 102 51.5 156.39547678023692
235.99536264989482 117 59.0 179.72329346151642
245.07911018920376 92 46.5 139.41273356015097
247.89888830465256 108 54.5 161.0750282189032
255.89514940681372 101 51.0 154.1696000382254
261.61872979937175 91 46.0 132.16163224766584
282.9789495209482 104 52.5 157.9585634036751
315.5234653398769 88 44.5 130.63125293320508
319.95743619988536 99 50.0 149.77852628763483
340.0304221682074 113 57.0 170.70450484560934
369.40960847816785 112 56.5 165.25370274580163
396.0994164405938 95 48.0 139.2339169968522
400.13120897728766 123 62.0 183.7910008788632
405.24217524949376 109 55.0 163.50542711891777
422.1114959574078 92 46.5 138.48117273126616
422.49480504197635 95 48.0 143.95729677395545
441.02429448489266 105 53.0 154.35624798546507
443.97084854238375 90 45.5 133.48110203858272
455.7268480859644 87 44.0 128.6529155813882
457.3407912348574 121 61.0 179.4965374351824
461.625220799947 98 49.5 147.13927557552955
464.6941414166496 100 50.5 152.77955295030063
466.2831324252218 112 56.5 168.3032598361899
474.1462725266004 83 42.0 123.06545376912125
479.96765816389757 101 51.0 149.29073679467683
481.15991862843384 123 62.0 186.12134466631508
489.36144501358064 92 46.5 140.00257649149043
504.5710107477921 87 44.0 129.7414062043453
506.824907610445 95 48.0 136.48421018537505
543.0695028317664 93 47.0 136.68693396685276
547.5090077953689 100 50.5 146.63374243953314
548.8254894453222 107 54.0 158.82854558743443
555.4612437056131 92 46.5 137.20176510018493
560.5048826111032 92 46.5 139.61115318063798
577.3303601361454 107 54.0 160.7093403047258
597.8548715299648 96 48.5 143.63525093554222
610.167414046638 82 41.5 125.07806996688451
612.3809282969729 95 48.0 136.1933992670982
620.4762117457158 87 44.0 129.7634690558677
625.6400553287003 80 40.5 122.04293397506424
643.5403019470455 100 50.5 146.35312423943958
665.5058513161433 102 51.5 153.07279664587512
700.2292031764956 110 55.5 168.38853414663643
712.0567316699982 106 53.5 158.77083048693427
719.6789679072075 97 49.0 147.6589281897451
728.8907785935488 95 48.0 139.32929645791594
744.2143313384139 96 48.5 146.48368878115372
753.4703766197252 92 46.5 134.44583629058198
754.3971633540947 94 47.5 137.23771534489546
765.7526656654838 87 44.0 132.94241708391735
771.6647887744784 81 41.0 121.5892387132616
781.0390600520739 94 47.5 136.09327794121333
812.2530807292625 101 51.0 149.34435913194997
820.3595958152387 92 46.5 136.25418638518457
824.2775054014706 105 53.0 154.18965723356857
836.761587261425 98 49.5 148.9820470570226
844.4541208038169 86 43.5 127.04043820488538
853.0540426198617 102 51.5 150.2158283267932
856.4294508174385 90 45.5 133.08603625363259
869.5553686799842 108 54.5 157.23453883002597
869.8607474478347 89 45.0 130.83616731877194
880.3473301678633 113 57.0 170.4794547409247
882.4730183206018 101 51.0 151.4061627819339
892.4360337492697 103 52.0 153.57729850724314
951.7025790529985 115 58.0 170.0654417485555
959.304303988067 100 50.5 151.87760417339635
962.182934161762 80 40.5 124.89533195794661
962.4016366924081 87 44.0 128.1249084751179
980.3974603494814 122 61.5 181.68322378488412
1001.2916930977681 91 46.0 133.5727814362406
1014.2087332309126 88 44.5 130.16061047435042
1017.6302407358643 90 45.5 130.33438238035242
1018.5966026210666 88 44.5 132.37415110985407
1025.7870642979535 121 61.0 181.95018062031195
1029.2397214519922 115 58.0 166.2768996964805
1040.7133975960867 91 46.0 139.52229533824854
1054.1191087401962 128 64.5 189.91742711770394
1065.290014628549 105 53.0 161.40012100559903
1066.2987787035206 95 48.0 144.01847991276114
1067.9865558703002 111 56.0 168.59263418938252
1070.3989442170068 105 53.0 159.0410044359981
1083.297263459362 92 46.5 137.2738808976117
1085.9557370908876 98 49.5 147.64826578382963
