atime nbursts cpu_time io_time
4.702734789139288 2 60.0 32.61906547296463
4.702734789139288 95 48.0 144.76379499546402
6.121901942065116 115 58.0 168.34376088250406
6.552208641678053 89 45.0 134.38089491777643
10.113684840619307 105 53.0 157.09086290742874
12.720480206398578 92 46.5 142.6573596018005
25.278110513633074 115 58.0 175.4621217090507
40.033270807972784 103 52.0 158.19009871104782
44.30991101779699 87 44.0 137.12665645228503
54.11223318514179 4 100.0 68.21133761078514
70.02742591702827 1 40.0 12.242193302337208
78.13061073450434 3 80.0 39.074927184166754
87.62844905568986 78 39.5 119.24104532491144
87.78868104315845 116 58.5 172.6049963156331
93.75310537050267 117 59.0 172.58361858568085
94.00471613971797 2 60.0 27.554123458573144
98.86737508667332 98 49.5 145.17780730397027
113.07553030575488 92 46.5 139.25570074574208
132.22224701190544 100 50.5 151.26885352053253
134.6751495883778 91 46.0 136.139191107412
140.14072226234316 106 53.5 159.52216096300606
146.62715948254007 101 51.0 151.24374424752497
147.06506235784744 102 51.5 157.22350949685503
155.80343935327778 107 54.0 161.42057212104015
164.25604905898638 102 51.5 152.30178250815632
175.31218533329746 85 43.0 124.82782243447271
193.8159087786434 95 48.0 137.39838230434142
196.54103914461166 94 47.5 140.67739680244765
207.1826006124101 91 46.0 141.2354346150341
207.48425582016608 98 49.5 150.7748819887563
212.65820177427898 87 44.0 131.2174845565617
218.01396595078754 117 59.0 182.92848424982085
233.11242809006077 110 55.5 159.82773629989634
239.54660035771616 72 36.5 108.55891635376969
242.58515495646114 96 48.5 145.92933131316866
248.25533450609484 89 45.0 128.39044956533797
260.869536444426 102 51.5 152.21640083156126
275.6029220340385 105 53.0 156.29850807148196
280.40768481533127 99 50.0 150.84942296046563
281.8605831493108 102 51.5 154.98103476310712
312.77369602284125 101 51.0 148.77519147719886
316.1944257645799 112 56.5 171.41818712429756
332.45738913316745 102 51.5 153.20741872152695
340.33269052966443 108 54.5 157.54435728532673
341.05581159121135 110 55.5 160.0740188348036
355.7452074729592 112 56.5 157.34833874728298
373.4292035282143 94 47.5 144.40447456912375
374.23622736253276 101 51.0 149.30258452439426
380.2604410622462 106 53.5 154.09985318809285
383.5848936123264 95 48.0 141.29237696757158
388.87772966861013 121 61.0 181.2916768659603
395.36377301169546 112 56.5 174.08639737137506
395.8404773580565 107 54.0 160.81938577521848
402.34598736621103 103 52.0 158.61875939317733
412.87650609673364 98 49.5 145.5456605631144
418.19004124506705 110 55.5 165.16770768855633
419.55833155877457 86 43.5 133.23545855047294
422.3471817005064 99 50.0 147.6377560542942
425.31424493373225 101 51.0 150.2707431243246
451.96115424404076 108 54.5 160.32485994967334
457.3801661834746 88 44.5 133.64202794750366
460.92705565590563 105 53.0 159.72121936455522
464.76725176665144 111 56.0 165.23226808319785
475.8741289617877 93 47.0 139.1753886854773
480.9473800980002 97 49.0 141.45154272176225
484.8798493796657 95 48.0 144.89808459602537
513.9124214214884 83 42.0 123.95013747206293
516.56250108721 101 51.0 151.10595757432102
521.3820768488044 113 57.0 167.94361401131007
533.9806649276377 108 54.5 161.81985428241285
549.885202529953 110 55.5 170.64151935313663
554.4226649521016 88 44.5 134.01813258851573
564.4571356359788 95 48.0 144.22180250066384
574.7805358003734 99 50.0 144.1309002856098
594.5306928857126 90 45.5 134.20306281445863
595.9371541950768 104 52.5 153.8911955644531
604.297055598609 91 46.0 135.43514486070112
612.2658726909865 104 52.5 155.43106516351196
618.2646647177113 108 54.5 159.0047758552253
618.9068191474963 101 51.0 152.08207972339636
640.4717125684494 120 60.5 184.25246407628296
641.3386876339579 98 49.5 149.44623863590883
669.0265066460976 103 52.0 151.8188706493894
669.1038639720259 119 60.0 182.23263366142933
677.6307540497897 102 51.5 149.13343951660107
697.0299938241116 103 52.0 150.19077360867607
723.4372532466382 100 50.5 147.73059952509092
728.0759877828028 98 49.5 150.3822334622358
729.8465107675462 112 56.5 172.25762234868134
740.0498904306211 94 47.5 139.5160074967231
755.6457682075956 91 46.0 137.45249903815008
757.7535192803978 86 43.5 125.48977845933672
774.9295485484014 114 57.5 172.74321971735722
786.8483520646145 116 58.5 176.9106003481276
788.8811502195889 105 53.0 160.18067775037363
809.6165779122721 105 53.0 153.9461178986284
813.4713271362252 104 52.5 153.69901894252402
814.7817397728181 116 58.5 176.83861409475148
822.6163644042867 88 44.5 136.5957811543535
846.9633098843319 110 55.5 160.57463756414145
847.9782592077394 97 49.0 142.01485362108716
882.7509126158911 86 43.5 129.34126355765568
893.1695713759367 105 53.0 156.65119772352492
903.6565060915822 107 54.0 160.4345382270201
907.9680544188654 80 40.5 120.97380196110431
