atime nbursts cpu_time io_time
2.651402381551693 1 40.0 13.132543992799237
2.651402381551693 116 58.5 174.97388871002443
4.1619800280636925 3 80.0 39.642897573358695
11.489662778552038 95 48.0 140.891979662596
15.80138120203474 103 52.0 159.1683226076068
22.080485437705455 2 60.0 21.24560780046462
31.76990215879033 6 140.0 99.81973582638726
32.03578084766909 110 55.5 163.29847668470177
33.53194876955831 1 40.0 12.015348191178264
40.468204538587116 97 49.0 145.18494195480767
42.19589286408162 103 52.0 154.1682042102929
50.16251528088471 96 48.5 141.65088914279724
52.393136831102865 97 49.0 145.45082273482677
67.09081983365743 100 50.5 147.4901180748711
78.80638627941471 85 43.0 124.93361256856055
85.13808583955885 109 55.0 165.72489773114188
101.45073079028668 101 51.0 147.23310241042915
109.01397110415255 98 49.5 150.47099705802054
122.44660653416445 97 49.0 141.80385604155882
144.07024204528773 101 51.0 156.4925400194399
154.01989072862364 88 44.5 133.3007160560958
164.42713680444734 96 48.5 142.56774958039773
177.0929957813419 97 49.0 146.36428524154744
186.59938546861227 104 52.5 158.34769477567266
204.3179405015363 96 48.5 144.67092875465516
205.02055786128957 104 52.5 159.81164758149245
205.8447026812015 101 51.0 153.9078910495722
215.94095727574117 81 41.0 120.90378526893416
237.94487640392745 113 57.0 163.71596460269447
254.8126848888943 115 58.0 165.74624417405676
259.7128927373911 105 53.0 154.9205514364199
260.6655125145118 107 54.0 157.16463771935153
272.7110673874382 108 54.5 160.71390778621208
274.05470120615263 104 52.5 154.43462739883196
282.37263770396856 95 48.0 136.68154259920917
282.7741163640631 111 56.0 172.40683890154986
284.23831353755645 93 47.0 143.53065370585
288.1027657674297 88 44.5 131.32466049376382
312.1697889272284 93 47.0 142.08406265016615
314.4053241859355 93 47.0 138.9238200660067
316.8791911926851 97 49.0 147.86071221828993
322.4056600386759 117 59.0 178.68236084054288
323.32737361434556 89 45.0 128.43684694355764
325.2894603434492 102 51.5 154.45882809910105
328.31917989924347 77 39.0 114.57173642858741
335.6496065768758 103 52.0 151.9322150648565
337.12568585254246 104 52.5 151.6607822066898
339.03110716661956 99 50.0 155.7664428306562
357.63750533716427 110 55.5 165.70269365936718
362.42433259202437 107 54.0 163.67935804602945
367.89418578787576 90 45.5 135.97180402013498
380.35795261561543 125 63.0 186.96185419815072
389.575415284436 101 51.0 151.0947206092071
401.0531347149851 111 56.0 169.93310694680628
415.5528220514406 108 54.5 159.1726123047927
422.18468146194124 102 51.5 153.29770210436018
424.72460568365875 94 47.5 144.6690443630934
431.226655530721 99 50.0 146.0135976228881
438.15765141685193 97 49.0 149.18939977847353
438.2911898533645 92 46.5 142.8027848433873
443.62109588468246 100 50.5 150.87312248414926
444.48517774164094 116 58.5 173.99793398991906
453.7344115340364 96 48.5 143.34193787806194
453.99753111642724 100 50.5 151.19191943732275
457.9051189270913 93 47.0 142.14095716945153
480.75785884678044 111 56.0 166.64734099673663
485.99241810197907 97 49.0 149.63307155894853
494.06290746575826 87 44.0 133.34084646485877
500.59920101634043 94 47.5 140.3986784094884
501.5648609178126 112 56.5 164.89258844944126
517.1336858607702 102 51.5 152.54134825456515
525.7097717643106 115 58.0 174.29352166295246
527.3148587988055 95 48.0 145.45192497281516
528.8681192847959 99 50.0 148.03463999191646
543.7843268422406 84 42.5 123.39894303330712
561.2513488751998 109 55.0 164.56790223133225
564.680020673374 90 45.5 135.08311607311933
571.6955546927132 90 45.5 137.88843235258696
577.0322662110093 99 50.0 149.7356181164632
584.2997613629304 92 46.5 136.04403312483498
622.7004512221365 109 55.0 165.79187482104825
642.176594330044 108 54.5 160.41812553330863
646.7021883264888 115 58.0 173.18936508697104
653.3810980694433 114 57.5 165.52849707472512
659.0870610508763 91 46.0 136.86907084387778
671.2926703870372 123 62.0 186.88703926110006
694.7952455162216 96 48.5 143.50451430107236
695.0916753946465 91 46.0 135.8178491284402
697.0638540199072 93 47.0 140.0758934265983
698.6568668764088 103 52.0 151.80323433945279
702.0136133024318 104 52.5 155.1165708740053
707.2319076286878 102 51.5 151.81899206578404
709.8794262614407 97 49.0 142.5698559348196
710.5283626473491 103 52.0 155.57420299824415
713.5381855983687 114 57.5 172.9909857970941
732.8314592822464 102 51.5 151.78603961668534
739.0071244229174 109 55.0 169.02437007495428
741.8783827502742 105 53.0 157.16897084832854
744.8245138232885 105 53.0 155.33365779573032
762.4513517472736 104 52.5 152.30223860789295
774.8120137281503 101 51.0 153.71823607069047
780.4725703822163 95 48.0 141.38162338790497
784.3265684895218 94 47.5 139.80260904469174
809.5484123873554 110 55.5 161.99330856288995
809.7253583452614 126 63.5 195.65613662203472
