atime nbursts cpu_time io_time
5.5464065287753 6 140.0 96.8052319243628
5.5464065287753 110 55.5 171.5648477485555
9.187364082977592 2 60.0 25.962435282957642
11.680393690102743 7 160.0 111.14543248364208
27.940591937673222 106 53.5 156.57478776211826
29.150329658201077 106 53.5 153.95492957835967
29.68543224788774 92 46.5 135.2156350125567
37.43605934291456 4 100.0 57.66997216813547
41.05623237794166 4 100.0 48.150474556340875
54.351494974448634 96 48.5 144.61265051204964
55.66250980442917 97 49.0 145.0605006813268
68.91732979090328 101 51.0 153.93624878667882
72.35330326964109 103 52.0 154.84188856421574
84.07375267350916 106 53.5 154.64946993035377
114.27681195117643 94 47.5 144.93780628056209
120.8311410531894 88 44.5 132.80084801965998
131.2446745803482 90 45.5 137.42354503482375
140.1861248626986 90 45.5 138.02312646288533
147.5592661892733 124 62.5 185.45067056876914
163.2078608982457 100 50.5 150.3909717917477
190.48771289258218 116 58.5 178.1429959132974
197.41506233869765 101 51.0 150.1617147195124
201.65876769126535 88 44.5 130.78546571448953
221.1444023567858 104 52.5 157.5064765806054
222.6120214437044 85 43.0 128.94680718601415
227.1633995326846 101 51.0 147.01064659931222
244.03107575810546 116 58.5 167.19423952657735
252.14350581252722 98 49.5 146.95029472545357
253.5180998534272 97 49.0 150.0895873126156
254.19607349508246 95 48.0 139.02049294191443
258.8981634050407 97 49.0 145.94881207506654
263.04143426849714 90 45.5 133.23474353108182
301.5655032200323 106 53.5 157.6008907970193
308.2579405948707 100 50.5 147.54835729554497
318.64692434053904 98 49.5 148.22625562269906
321.13539608989913 105 53.0 162.02761691519942
337.3503491460706 90 45.5 134.94105680563015
348.09661891706105 102 51.5 150.03464736111357
355.4059175888047 99 50.0 150.31456348695988
361.9682194881229 92 46.5 141.43389500335002
366.86979025646906 102 51.5 159.96068213408617
367.2904448979197 100 50.5 154.74951109205378
380.4082024980193 80 40.5 117.66081302780498
397.15006313505097 101 51.0 155.13055112505168
412.26038432099693 102 51.5 152.9522393386226
419.8179260894328 98 49.5 146.23360517928398
446.8225599349681 98 49.5 145.9290543515499
455.45821398795675 93 47.0 138.3802815216677
462.4467787393456 81 41.0 119.47709411897648
462.4549642079032 87 44.0 134.31854771776608
469.75916597754417 86 43.5 127.131152309405
474.8424372829612 101 51.0 147.02506712140388
492.8720584707024 77 39.0 113.69754342978501
501.92352858013726 117 59.0 172.4830066091143
504.43180185555656 105 53.0 152.20313091149342
505.3387443231375 104 52.5 155.94468060657354
508.09688597578753 116 58.5 176.53595134368405
509.69071178214745 102 51.5 150.49737835672207
522.8514794123138 82 41.5 122.47147770158463
525.6582641492569 85 43.0 125.02429447410275
535.1575543151166 98 49.5 145.7565963704222
542.9752064584144 94 47.5 140.42705159393597
550.3945916596334 82 41.5 121.50797271485229
593.6940748588621 101 51.0 149.64375579700746
604.2425248387289 109 55.0 164.63973696079557
611.687683191027 108 54.5 166.37135321939485
630.1989566587907 107 54.0 157.40145105186727
632.1257345822006 85 43.0 126.82974528935883
634.0169303194182 96 48.5 145.04006601351287
644.2983761294496 100 50.5 150.10674793428106
645.5482183324594 90 45.5 134.25015585228275
684.6763933668892 92 46.5 134.93596782287685
692.2317839296323 99 50.0 148.7909401907649
695.3128244965814 95 48.0 143.146476720032
700.9579097027133 93 47.0 139.92169358842608
702.666842108587 105 53.0 158.37927397898346
718.2348106140453 113 57.0 172.88658776812204
731.6399338485013 91 46.0 133.62159972946893
732.2479392367644 102 51.5 157.43599184126148
743.4401106634483 97 49.0 144.2715957383089
748.9201314499335 106 53.5 160.04966642779735
750.3467894049518 103 52.0 156.44714781978524
773.1643935524404 85 43.0 126.22026518900397
793.3596111079906 100 50.5 151.8500316230395
795.3762679356444 108 54.5 168.02974135620772
812.0540984329756 97 49.0 143.66005491690242
824.4377862073385 103 52.0 153.97030231557144
825.496103218257 117 59.0 176.42555075992738
826.5606210319534 95 48.0 140.0082734909398
832.4863587497829 87 44.0 129.77527664154292
833.294248594989 107 54.0 162.96052017950595
844.6533129559942 96 48.5 137.92484938037563
850.175399784477 104 52.5 159.99088025797198
859.7992720748937 104 52.5 159.91065055301692
885.0882709141584 84 42.5 123.46035119399102
909.650163989792 97 49.0 150.10794174034606
940.7993742809157 90 45.5 134.78558109593772
953.9893586654865 101 51.0 151.4535298570354
956.1559335005392 99 50.0 147.78807447000125
961.1685594994397 105 53.0 157.09542265105648
961.2738293324056 92 46.5 140.25442230462096
971.8947419910493 104 52.5 157.89127546164565
977.8552759785221 82 41.5 122.54020877717352
986.4038261499666 102 51.5 153.74258429433516
1001.6247969226147 84 42.5 128.2589738152104
