atime nbursts cpu_time io_time
3.579233372097584 2 60.0 24.08835494777408
3.579233372097584 90 45.5 132.64371495437678
4.896202656988261 4 100.0 60.05816743995199
8.36370695366057 6 140.0 86.90812366119869
15.293096002597082 2 60.0 35.675806097126035
18.968974554693723 99 50.0 145.49888511288205
28.73643545143335 87 44.0 132.5293976772236
37.23026500069717 98 49.5 144.52569806036047
48.21059799004868 1 40.0 14.71932553382838
59.71977968067692 101 51.0 152.67737796058876
72.71825811594377 110 55.5 167.39970511530652
76.34481701473946 121 61.0 179.97795736789996
84.28270540097206 88 44.5 129.60479498311486
95.58056580626665 116 58.5 170.01511865907426
105.30157415636123 105 53.0 158.06647102079557
112.40722362676736 91 46.0 136.33869860880824
115.56146331841042 94 47.5 141.1740236723192
123.11635924026803 103 52.0 158.45731426837108
126.01205601811378 105 53.0 154.13376224076356
135.17127491415883 102 51.5 152.46210257290255
137.49636326135104 103 52.0 155.2832243539089
141.49029079411181 82 41.5 123.87459676190431
149.7338240037988 103 52.0 153.30160365761816
152.75782989332063 103 52.0 159.0551419690505
156.29812112989356 98 49.5 147.3383705620265
157.8812622090539 105 53.0 162.5690311908816
165.6122360666618 109 55.0 161.70329049783751
172.2229058364105 91 46.0 135.07621787314832
178.05129419535405 116 58.5 175.73323926641646
182.5003405279242 89 45.0 130.63544018253504
192.4009982383572 103 52.0 158.11562921936448
209.11984219319473 99 50.0 145.93376575860836
237.81693233461937 101 51.0 150.5529547134205
244.42748508784268 88 44.5 132.7468746230677
244.7212855510179 99 50.0 146.13977485141018
270.4553662680943 130 65.5 188.4470357161153
271.3951643378656 98 49.5 145.20607239540342
299.32948013604977 112 56.5 168.2171505975695
306.0550506952971 97 49.0 143.8915869617144
314.68068170906577 94 47.5 138.91571140675623
338.428322886273 93 47.0 140.5302962276098
351.8403933507967 124 62.5 188.72327246564527
361.1386470111904 97 49.0 140.667957405786
364.1289384703386 118 59.5 179.86170908915457
370.92924128975966 101 51.0 150.3452346426415
376.41137874215633 103 52.0 157.34777716787883
386.0840969446612 102 51.5 154.35882114516923
397.75289433500194 115 58.0 172.36146412585688
404.9472559705141 99 50.0 146.0950905042143
416.515992528283 106 53.5 162.08595859461587
418.99967713472796 111 56.0 164.37526892196743
434.9890070137755 96 48.5 146.04032295433342
438.9718524375367 89 45.0 134.1766362218707
444.29052450085817 86 43.5 131.5481127914342
454.622731326407 86 43.5 129.48301290017218
468.47922845273837 108 54.5 165.63556312571745
505.692809364557 120 60.5 181.12830048247437
508.01081721653145 108 54.5 161.59167732218202
511.11942748212704 92 46.5 135.0530361198057
519.6965546145627 72 36.5 111.05757486534813
520.4268560193453 96 48.5 145.80645312298404
522.2244743852559 101 51.0 148.3853826914133
530.2592867648912 99 50.0 146.8356517855248
536.5641498704215 101 51.0 152.95293016041057
538.8830629265949 105 53.0 159.53810882104966
552.2295391952229 94 47.5 136.29545387452583
573.644632273372 91 46.0 133.33739722510398
579.9079007550415 100 50.5 153.58822457559538
614.3054393511986 79 40.0 120.67388390434856
638.2571852802189 98 49.5 146.5089071901431
641.6432248833195 77 39.0 116.8737691490091
668.9708625345035 107 54.0 160.93394841528584
669.717047652404 96 48.5 145.97707969082924
671.1452406221924 91 46.0 136.32815135141882
676.4580348384122 98 49.5 152.00862621326402
681.4464816051269 96 48.5 145.51447733771457
686.4902381073103 95 48.0 141.51548113366943
687.6358855695187 93 47.0 146.88409899482681
689.7807089006116 123 62.0 187.62628879747152
696.1174669797014 98 49.5 150.46287600641548
700.6102630873063 102 51.5 150.3066089770328
704.9766070772727 96 48.5 145.43621549342936
710.8549915224636 93 47.0 143.26612175562383
722.3325366813484 79 40.0 117.18692268838434
726.948826561252 105 53.0 162.44674241253534
735.342982259452 91 46.0 134.88008067913105
766.8798690148794 94 47.5 141.71164159972813
785.7339014650645 88 44.5 135.1675847965196
788.362084419067 85 43.0 129.43880430455096
788.465713556777 96 48.5 141.89621979071742
798.4633282492542 97 49.0 145.03046167488586
812.9801218908548 99 50.0 146.44858652091915
819.1571354275076 109 55.0 163.9987943936138
850.8425004943399 92 46.5 136.3483729145979
861.2493410550883 96 48.5 144.7883305509607
861.7987289020475 99 50.0 149.14010541930466
875.283089420701 83 42.0 122.52780626877762
892.2759988249443 88 44.5 133.17806583471952
896.011837392303 106 53.5 154.57684203935446
902.425028946436 87 44.0 138.5248122103832
915.8841379056378 98 49.5 147.63630697421493
944.1985322242026 113 57.0 168.11833825404597
950.6042931223596 100 50.5 147.58307971964612
958.9523086100185 109 55.0 160.3781557606101
965.3145664296228 103 52.0 152.40794469936293
