atime nbursts cpu_time io_time
6.990945522861088 3 80.0 39.88572130726416
6.990945522861088 96 48.5 148.85504659457115
8.697126311542448 100 50.5 150.22250585035516
24.720770756607635 2 60.0 23.795230419125687
30.93741128486973 112 56.5 168.53208531068438
43.56866335824451 116 58.5 174.3590384931007
64.17006715381869 116 58.5 173.73369285458412
64.23235787302153 110 55.5 164.35502607382045
64.7504234886753 116 58.5 173.6425626851674
65.00037758271854 2 60.0 38.590524996874606
66.56931227988727 73 37.0 109.21766788153946
68.19725060728626 102 51.5 148.8727813283661
84.82215781467279 88 44.5 135.928440733663
93.4405044441296 3 80.0 43.524315418924886
95.87081022428963 124 62.5 185.81986797706452
96.00489805352031 113 57.0 171.3027700574217
101.55497611829179 121 61.0 185.17303000742768
103.28751530717999 0 20.0 0
145.5338852285378 80 40.5 120.64044916511035
153.45635790067846 103 52.0 152.02115878491205
178.61590421906584 108 54.5 161.33512463330257
179.32996351390568 110 55.5 171.14131734373282
190.19591593734842 101 51.0 149.74973219598095
206.96464645370946 119 60.0 179.9175047004794
220.92826449815533 104 52.5 159.3579712993579
222.18297209297148 92 46.5 136.84274759963714
241.17844941303488 84 42.5 127.23855034749849
254.00930876163278 106 53.5 157.74599795110632
262.8621479430132 112 56.5 162.89422611800993
265.8459726896618 106 53.5 159.0403073769052
278.13183171116214 105 53.0 160.0201678203441
297.8285444166304 79 40.0 120.89909562943792
300.1280679951576 105 53.0 157.8514742328807
303.6143940631126 108 54.5 164.91144625944204
305.56266952985504 106 53.5 161.67088874264482
310.85929882924626 98 49.5 149.7540312542904
323.4178155302128 100 50.5 150.02462910870608
324.9910924278071 93 47.0 139.28058703884216
352.3763245448787 106 53.5 155.94226090721108
354.2212680911755 99 50.0 145.11118350645543
379.2528660235566 99 50.0 148.6394681580325
394.61222442704894 81 41.0 122.60058740385195
395.54751028531547 94 47.5 140.99221504351556
409.66239393219956 113 57.0 172.71174213466006
418.94257476422973 120 60.5 176.25930530423102
422.393802404187 109 55.0 163.41139038001955
425.3279155152072 92 46.5 136.54779537582465
435.82154742303806 90 45.5 134.10658679109324
450.52683671773116 109 55.0 165.74733185383772
469.51730985937496 111 56.0 168.94018377271846
475.8279746451279 108 54.5 159.7442039833018
487.1134973342375 92 46.5 135.44002194377848
492.88161650711805 99 50.0 146.88764703367337
522.1371060755649 120 60.5 181.78854196626662
523.6177224051199 98 49.5 147.9138747154351
529.9192749424124 99 50.0 148.47720592394845
537.6864054677951 111 56.0 164.7723860343225
559.6363559992294 114 57.5 170.43208323519391
561.8414548835331 97 49.0 147.48785781842471
583.4896448006183 86 43.5 127.88337379426656
593.7133944193821 88 44.5 133.45009949827397
594.0087062823817 99 50.0 148.45152020899522
599.253035857859 86 43.5 134.3870675303199
603.8127368507676 94 47.5 142.519021416095
607.115029300011 100 50.5 151.70135838426594
624.4552217443467 98 49.5 145.54489703644967
643.1752896992203 91 46.0 130.97009094991455
644.2591243375457 97 49.0 142.78652569599817
647.8312319834569 95 48.0 140.86594621574756
648.8985841524569 116 58.5 173.78656756416387
664.478106322246 111 56.0 164.9210346338009
670.2768261133697 122 61.5 184.5021137605325
671.434675200731 102 51.5 153.69971599511103
688.7957087117485 117 59.0 174.00315155897877
711.5663912027766 99 50.0 148.28489949034136
719.1291168976235 90 45.5 136.18455115780682
730.1959554624301 74 37.5 111.60098918164833
732.0278653578299 114 57.5 173.28248869840647
744.9160765593834 104 52.5 153.89698280930642
749.1707484636809 104 52.5 154.05930051750803
760.6215644161059 97 49.0 153.73417570339194
762.5354551186713 92 46.5 140.58720114734516
770.1937846497369 87 44.0 131.44442125230574
782.3541817314872 100 50.5 148.3104117679718
793.3354956983635 86 43.5 130.3609555422244
799.5404476083511 107 54.0 167.05433768827714
813.7370557649375 118 59.5 179.8412539992252
819.4040374953297 94 47.5 142.39987514376196
832.1196788911014 100 50.5 148.12435882277646
844.2720413805005 90 45.5 133.34707179664207
857.2808763235093 110 55.5 170.47988672252484
865.9657524139426 94 47.5 137.3154706537461
871.761173892846 97 49.0 148.08044211539536
875.6868934068126 106 53.5 152.99348561522868
887.0729567328237 97 49.0 145.05522051516994
887.5776188461895 98 49.5 148.3419822201619
887.6661231925856 106 53.5 157.9006066611519
911.0503209485715 88 44.5 134.36181795502685
920.6539641725913 102 51.5 153.30978397927288
921.0710773425618 104 52.5 159.855232543791
938.1086194443286 97 49.0 141.44937929695
938.8470808071405 95 48.0 140.5238027601713
972.2639832342524 103 52.0 152.63471427519121
998.8459829303332 78 39.5 121.35369924771216
1013.8288827539083 100 50.5 150.4659264389325
