atime nbursts cpu_time io_time
4.857641678517938 5 120.0 70.2387391001816
4.857641678517938 106 53.5 153.69141783504128
11.886154924316585 8 180.0 127.0164815990114
12.833943842030013 2 60.0 27.735505007551623
17.34828732074436 3 80.0 46.85911423555549
18.088129149661484 108 54.5 164.25748410303197
24.11166834674374 109 55.0 167.10858432054823
27.676501880395552 5 120.0 72.36899651489084
41.986912173016734 95 48.0 148.09634024254103
43.76915284763098 113 57.0 170.22734799450208
49.47757161268667 108 54.5 161.25293610895534
77.17178436816053 86 43.5 132.3472529407814
100.04817069140299 96 48.5 140.91383467175223
102.44160327115834 94 47.5 138.27982078386486
109.7360181230533 110 55.5 168.75658574073333
130.1208039774106 94 47.5 141.02498742651298
142.2112362524677 103 52.0 156.9604445266043
143.09918224815857 106 53.5 158.33412557910108
149.06809323378673 90 45.5 137.71840205469044
150.58366140451346 109 55.0 161.81813616897625
181.26177872204715 106 53.5 159.49941773729063
186.3184625732414 102 51.5 154.38665027996666
196.7630699747669 99 50.0 147.84303891513832
207.19090322473815 95 48.0 145.97530499693073
211.38415191722825 100 50.5 151.29242952795823
213.2178755715573 86 43.5 126.53873114401402
224.256976653635 91 46.0 136.983310519297
235.05371032605282 101 51.0 153.19236710539576
275.7013519290549 105 53.0 158.14473838787478
283.92438937154446 108 54.5 162.25780305553934
290.53771093216756 109 55.0 167.08272601178612
294.8551535289058 110 55.5 163.55322061738025
315.2131226098639 88 44.5 130.54792932675278
330.65957914886764 95 48.0 144.236881213284
334.32321317958264 84 42.5 125.57856242512703
339.3555979566497 97 49.0 141.19132753659974
349.6706636284348 109 55.0 161.62007266156118
356.3893829030264 108 54.5 162.7623409482854
357.01470453498723 100 50.5 152.2668323786745
368.2170567056024 90 45.5 136.5715347913548
373.07369463286403 111 56.0 165.917541147192
373.3317507063751 82 41.5 126.43423179651889
401.98170188214385 105 53.0 156.7396908405461
415.5584621088781 79 40.0 120.00961502430395
431.3295445294478 107 54.0 151.4751552047386
434.17005820429046 99 50.0 149.1475968958937
435.307114716262 109 55.0 163.39007465219566
453.0292891441805 95 48.0 142.51349244620852
460.75107900030866 104 52.5 155.011444356424
470.6236679961588 93 47.0 137.01865799814055
476.9885817673627 128 64.5 187.80607993511276
477.38822989855515 117 59.0 175.5571048953594
509.20969400806314 113 57.0 165.37953135187067
516.4487768998141 117 59.0 171.34086761027018
524.2687334963916 95 48.0 141.84696189230098
533.6818004882143 105 53.0 159.66247781928163
542.1393064206892 99 50.0 149.34225747008196
542.3500598965625 116 58.5 171.30121383867416
546.1436509097399 96 48.5 139.31673872646698
551.7694699516512 81 41.0 123.05368252387066
561.8023479193298 81 41.0 119.11017054671262
563.0698125291987 88 44.5 136.01409781929013
569.4953140611212 104 52.5 161.28865125831376
574.2036562865189 102 51.5 150.93172458333834
580.49319275374 86 43.5 130.4395216641985
603.6758421607353 90 45.5 136.86555978414128
606.5470287425238 108 54.5 161.1024340785462
610.1267793195368 114 57.5 168.50712928759353
629.414077852693 95 48.0 137.86271417941026
639.0578752114632 96 48.5 144.60783460223848
640.3877101072507 105 53.0 157.352086469937
645.7227917710529 106 53.5 163.12031752597989
652.6493636379048 83 42.0 124.19076362090965
669.7410298319865 117 59.0 177.88126012373547
702.1469967609194 98 49.5 145.57167473845632
709.1561943648003 102 51.5 151.47719555629308
711.7737617935782 89 45.0 128.0885340530925
723.5370534301802 123 62.0 186.0665436333699
727.2452862227946 96 48.5 142.8692058008963
764.774962761195 100 50.5 151.44290488990228
785.5535738464233 104 52.5 154.87413898460684
786.6599615848074 105 53.0 154.57492859701193
799.6749196458675 110 55.5 167.43099598661735
800.1833539745338 98 49.5 147.239329331327
810.2939591858835 101 51.0 154.8776836275196
821.1612665509591 108 54.5 169.5453541330965
821.2148015744781 108 54.5 165.85502887168516
842.1050664293655 102 51.5 152.2819103403162
857.7472070362958 102 51.5 147.5186111716457
869.457540049924 105 53.0 157.67606359506007
891.9057173494352 93 47.0 140.42024214567334
893.2874981570283 110 55.5 161.07324787861035
917.4101608269171 109 55.0 173.30823668059145
917.9007766555987 107 54.0 160.24192614639043
964.5722944199027 106 53.5 161.23059207670198
974.8529053227256 102 51.5 155.85179335477562
975.3637459011552 98 49.5 149.8776633305035
1021.7015846747311 94 47.5 137.02852413419185
1036.4163134924543 102 51.5 151.62329858618128
1059.4937418881539 102 51.5 152.06540711004808
1067.8142910493325 92 46.5 138.7656870973967
1079.0991997476879 114 57.5 172.71373919086003
1085.5444441262978 97 49.0 146.3447847096
1101.9265737521644 81 41.0 123.89189202344659
1104.162891054976 103 52.0 152.65425982809828
