atime nbursts cpu_time io_time
20.92058365725994 1 40.0 19.77402985807886
20.92058365725994 80 40.5 119.23230065650633
26.01285369518694 102 51.5 147.16064988601806
40.615316345404324 104 52.5 154.80561326954194
41.6611322419501 4 100.0 65.27555787891404
43.81395371218392 111 56.0 176.37702124119588
44.42142679637587 91 46.0 136.63960030581478
45.815488740814 110 55.5 163.4655979273237
60.19940254064753 1 40.0 16.673192653849135
67.51336845796371 4 100.0 67.49495289005779
70.57765828400355 119 60.0 175.61392836549146
82.55068794102445 5 120.0 76.618008440909
102.53392650816954 112 56.5 169.20348035218953
102.63644102468376 97 49.0 146.72996105753828
108.101504573577 94 47.5 141.0422314486535
108.47070656986239 91 46.0 141.6966880113901
112.26872087753446 78 39.5 118.21714437366472
113.68208229887593 103 52.0 154.9980685782055
116.77371775371029 85 43.0 133.60528218278304
127.5392565195952 123 62.0 189.20651003930837
127.75887389213122 111 56.0 173.07925280405018
131.64188531731438 104 52.5 160.90458315230003
137.49962716594104 93 47.0 135.25542354645935
139.71728738247018 92 46.5 133.90177663014123
162.83048586209082 96 48.5 145.88595964487664
170.1550184612814 102 51.5 159.61373411651294
172.67792840241646 109 55.0 167.4926414063172
178.12653295382512 99 50.0 145.96389870819266
183.18994249916497 97 49.0 145.4875243490037
191.83352588259444 114 57.5 170.33376519944574
208.09546713133318 107 54.0 159.93440007298287
208.6961781302458 110 55.5 168.51163921731086
214.00966989826537 97 49.0 145.26770250932037
223.08952855867238 96 48.5 144.9818178544742
228.25352623044367 101 51.0 154.91150133579254
239.95332670394455 88 44.5 134.85192300751004
256.39259227906143 97 49.0 145.45909629800602
264.69295950340455 109 55.0 165.83864095567557
264.7438020885159 98 49.5 142.80742567246432
287.2423661180049 93 47.0 144.6743949745758
293.51514719370914 106 53.5 161.59857577693793
294.17048217785043 100 50.5 148.28983249872195
294.95941713023063 96 48.5 140.18954903677744
295.7988497360691 101 51.0 152.54779321423217
297.32398797697226 110 55.5 164.65480984480624
299.31074865718887 95 48.0 144.11221971001825
368.417575550892 99 50.0 149.83971509827458
390.83958169264395 108 54.5 162.2305484709498
415.77195039565925 97 49.0 149.30613103888624
420.68435617078916 79 40.0 118.05891572670137
423.71539121488246 106 53.5 160.3892197623731
425.07722202256514 98 49.5 150.56289859219595
443.72426924495755 107 54.0 160.10211103830514
448.59716343513776 106 53.5 162.1458342964629
454.7239483465524 94 47.5 139.74765825685841
462.50867802469025 114 57.5 170.2441515559113
482.0874168191538 107 54.0 167.4228265951992
485.20164872831606 121 61.0 177.4828175440978
486.1521029234276 104 52.5 157.24867478316486
498.31487599471785 92 46.5 136.85559780068263
507.6986139534458 106 53.5 159.67710777890633
513.6710950001926 106 53.5 158.64210396672271
516.5241376064882 113 57.0 173.70134322922502
528.8589101206284 113 57.0 170.9981066771409
533.8487940512962 103 52.0 155.53773906097098
536.8189137530451 100 50.5 146.15223150204523
537.142923236253 93 47.0 140.24174373099493
537.4062282700771 110 55.5 160.95519377675896
545.640437755995 94 47.5 139.43372044895648
557.078988826446 99 50.0 144.20735137496823
563.2683802123239 93 47.0 137.3146346227935
566.455112060666 114 57.5 170.20420906867997
572.1587988493042 103 52.0 157.9394148787781
572.8571747503313 85 43.0 134.63333390777277
575.879652169217 110 55.5 166.2122046937596
614.0176031668385 83 42.0 126.97340061565882
622.3909758992176 91 46.0 138.69823878157018
626.3784824337536 95 48.0 140.7185128161468
640.3235723753271 103 52.0 158.9188148237125
653.6314883351363 96 48.5 147.24127611706186
669.1324180055472 110 55.5 165.8624941787681
671.160789023288 92 46.5 135.39287691073045
674.6878268058703 116 58.5 177.16012490678236
687.1504041218334 123 62.0 183.1670589890305
694.1541760543448 101 51.0 149.16585617898963
698.7698742449473 111 56.0 162.1647325614705
720.2330158941921 100 50.5 150.70721593994745
733.3403705148727 103 52.0 155.10274704426212
757.4999320938462 95 48.0 141.39075996436927
757.8512779787726 104 52.5 160.58164700519325
783.4422580087977 95 48.0 137.50933339048143
792.8741808301429 97 49.0 141.09021334214526
794.9705533196499 100 50.5 149.62113778117873
808.2368852875659 87 44.0 129.66134353502318
837.2258731820181 107 54.0 163.82978013250644
840.6980348463524 88 44.5 131.30714294596203
853.6660970031139 104 52.5 154.6287606288603
857.1397299219693 100 50.5 150.73426474877456
858.8343109743964 101 51.0 152.400102513178
859.6898590554733 105 53.0 157.81608558479667
870.1808783606074 104 52.5 152.5291886922062
889.6113994106665 90 45.5 132.2175376005521
906.1092996333082 85 43.0 128.779835367828
906.4088095848301 99 50.0 149.1846432431409
922.8511721324513 84 42.5 130.10942887348267
