atime nbursts cpu_time io_time
17.499817719530697 6 140.0 92.128618492593
17.499817719530697 103 52.0 150.57391691171804
19.571892190059096 5 120.0 66.44505155111449
23.426335022676128 3 80.0 55.18681673866031
28.607664562403407 3 80.0 44.5815453377739
28.799048780989516 107 54.0 164.0627402591468
32.80686285566638 3 80.0 43.00684346913998
34.39472632242078 90 45.5 134.9270000520833
34.40697233961118 95 48.0 145.8629057788425
39.01133686240518 93 47.0 134.8359010407418
55.035549274738194 104 52.5 151.31737161475078
57.18522881787659 100 50.5 152.13695499058826
66.41448617383156 104 52.5 157.37116619912865
66.95159303534602 119 60.0 174.5855270556347
68.91467674609339 94 47.5 143.5798566894378
106.78555668735044 110 55.5 158.74793258834092
118.75029091722455 100 50.5 150.25189776032948
131.62468935998206 104 52.5 155.5116817869313
143.93990837947268 96 48.5 141.52163851441367
169.94090354362606 106 53.5 159.199293578635
190.74971861907906 102 51.5 155.85348280763938
200.35877962806924 111 56.0 165.09343029056885
207.50585947148943 106 53.5 158.74759776828571
210.89676501387714 88 44.5 127.88535536322232
220.95044242460924 89 45.0 127.39813726501976
226.19355844675806 111 56.0 171.6490819391858
232.18426415548606 105 53.0 158.51169094408783
251.30823131343377 96 48.5 144.0489385595541
256.57981032097615 98 49.5 151.55929720636448
266.38623308272554 99 50.0 148.13569050281276
272.6776687203646 116 58.5 171.66834270973737
284.0787897559608 102 51.5 149.40425193677808
292.90320728589865 87 44.0 125.85968867009636
310.58203004799645 97 49.0 147.2782691682731
327.4418498275661 103 52.0 151.00166802309423
345.3606546236928 105 53.0 158.60474295750825
354.0645099957312 105 53.0 163.10603574246343
357.9489398263644 98 49.5 155.11822133597758
360.18829722657574 100 50.5 153.2861466687126
371.176711700912 103 52.0 158.20168550460423
383.346359639172 95 48.0 142.418664083466
397.60014377417923 96 48.5 144.30629122128428
432.5654172587878 104 52.5 158.18942680165097
467.80996726369006 99 50.0 147.75354906991595
488.6250285298174 94 47.5 137.77950908936558
495.5567062582431 96 48.5 142.05342523019493
503.6190064972942 92 46.5 136.73529772263566
534.8884332058484 83 42.0 122.36285575195608
554.1253170909047 128 64.5 193.63557513505341
556.2415817540098 100 50.5 149.49769408235383
557.122491417722 107 54.0 160.2469408944075
568.8833671288041 100 50.5 151.653502388534
569.0309604801406 95 48.0 143.50272151562146
572.2393298653654 99 50.0 149.99255433722112
577.8051968739122 91 46.0 137.0131572425305
582.8207475322756 98 49.5 144.9107149919009
593.7110202876909 98 49.5 145.3178904480363
596.9054142584768 104 52.5 155.06342905472474
598.2099160879375 121 61.0 191.93252115436908
599.3732962965576 101 51.0 146.83809017521892
599.5464644448512 114 57.5 173.2154468167023
601.1151135523966 103 52.0 156.91965608071604
602.5528081411559 123 62.0 187.8025719022321
605.162030321239 87 44.0 131.95683238097757
610.3260673268763 95 48.0 141.8489980576735
612.8254602358498 106 53.5 158.26966652318862
635.4983017627018 86 43.5 128.98300688262094
637.164386612934 84 42.5 124.92632317617743
637.8526279523721 82 41.5 122.86246368400731
661.3101262360832 99 50.0 148.84825211505773
668.0336625823777 112 56.5 170.25365868144567
668.7691013472695 91 46.0 141.67910419738135
674.8601721864297 98 49.5 151.26903933933926
698.5270853575048 96 48.5 143.54924348882173
704.7690516693846 109 55.0 162.13935474313132
715.2409739176558 93 47.0 141.98508507592433
717.475629185605 122 61.5 183.34907018016355
722.9353925844428 111 56.0 169.17260236195898
723.7618000804093 85 43.0 121.30509237907062
731.9294003436025 96 48.5 145.3892215627575
733.9222993048526 106 53.5 156.56740555795017
736.4188056854773 95 48.0 142.00450278374538
743.2267771768956 97 49.0 147.71962752545258
757.9461652792636 93 47.0 140.89342963406335
764.6657413472442 83 42.0 126.40837995632832
769.9008658851135 101 51.0 152.6900168487213
789.7329833928997 97 49.0 142.42076415946474
816.3514716176386 103 52.0 152.06212256237995
821.6734968002985 89 45.0 135.04047935656425
823.7322523084167 111 56.0 166.46137695793666
841.3144647582154 96 48.5 145.69920748072565
848.8375029684499 106 53.5 160.0190208490385
849.4497984774787 94 47.5 139.9166871365769
863.2108034589245 93 47.0 138.93021475313398
875.1895732737362 111 56.0 167.62174898090555
889.411613074854 99 50.0 137.94452648193197
891.2743641254997 90 45.5 132.39877992977108
941.5392303620515 97 49.0 143.74747503183212
959.1918896071527 102 51.5 155.17838102568876
991.6833246448343 119 60.0 175.5668730384734
1007.2628194332683 84 42.5 130.2912747965527
1029.1913101004427 114 57.5 174.36171625502655
1033.3911033515958 109 55.0 160.53958080674232
1061.6278154135964 107 54.0 163.92681308220142
1069.6240986713794 100 50.5 149.68699059753902
