atime nbursts cpu_time io_time
1.1112390011692366 1 40.0 17.477276197510566
1.1112390011692366 87 44.0 129.61826589059865
8.404956570872573 85 43.0 128.379265122104
9.787320312315314 1 40.0 18.060068100793337
13.813468598157558 2 60.0 33.496551761028584
17.208575341413685 100 50.5 151.97495910568475
18.761775458605015 5 120.0 73.22622065963513
21.20795026993179 2 60.0 24.385170897849587
28.410339871669848 112 56.5 167.2300996512286
29.283006411309692 106 53.5 159.24819876537669
31.67995858295421 111 56.0 170.57462466777986
44.23418016679242 91 46.0 134.50174121046882
45.74217412788743 113 57.0 167.7185599694615
45.95384445060939 93 47.0 140.47617513907923
48.477200862160544 107 54.0 150.30377378642456
56.851163247475185 105 53.0 155.49380131839507
80.20930521674362 90 45.5 129.62150064997508
98.25087201076678 111 56.0 169.9790438248178
108.60202988245148 95 48.0 143.28884470542772
119.44613803707105 123 62.0 191.45934618858973
132.37705273285815 101 51.0 153.4026820225219
132.77663343784198 103 52.0 153.18104309288793
136.19973047360133 112 56.5 169.47674146724893
154.66760515060972 105 53.0 155.4862043268764
171.35144201911137 93 47.0 138.0538384148534
175.53541805098573 98 49.5 150.44744711137952
193.97209290273221 114 57.5 170.08313183183375
195.75578816248648 104 52.5 157.18437966653033
203.27876164828317 95 48.0 148.57733705092755
214.52958193850483 106 53.5 157.6030609260234
221.06499180576574 90 45.5 135.79885596113334
224.63847998560306 85 43.0 127.10134744759358
224.6984948317498 100 50.5 146.9697993334217
229.24876343468833 96 48.5 146.59056174892743
238.94705121763988 94 47.5 138.48388421047977
254.7678324466371 101 51.0 148.9113721243993
276.0174063943244 112 56.5 170.43548636728508
282.1215478723285 97 49.0 144.979667780016
290.85801342484154 101 51.0 153.95688249423395
299.4318676445292 98 49.5 146.75381675023144
302.9921020325085 91 46.0 136.68939589229245
318.1772911645484 101 51.0 155.6327386974181
318.20087665651306 97 49.0 148.66854277183367
323.17717798103234 115 58.0 176.5442818208793
356.98389071937606 88 44.5 132.35063594557465
361.3673199509216 102 51.5 151.1129762622693
385.3870966425971 103 52.0 152.19618899446635
398.22146905970584 86 43.5 128.39446421980932
401.0370653917863 106 53.5 164.87955669902556
401.8628214281207 93 47.0 141.6317582027416
407.33906873817585 91 46.0 137.29892370443844
409.181087016371 121 61.0 173.10101354715673
414.00580854416904 101 51.0 145.42901900441922
418.0027420274856 119 60.0 181.5527270394224
420.77963546144565 112 56.5 162.15604227853183
438.05587727486926 81 41.0 121.93168060825008
457.9025171994573 99 50.0 150.2156560711886
461.5703001377347 107 54.0 155.41946603005587
479.777193471482 101 51.0 157.5105912677439
495.4635783508521 111 56.0 170.11066414530407
507.71880998166637 114 57.5 170.73947426857484
519.9701333898374 114 57.5 170.5208733365408
524.2242914020503 104 52.5 152.9613821430008
533.4559354864496 120 60.5 178.34155180781562
548.1185498379658 111 56.0 164.28632009532228
554.6523187898996 115 58.0 170.76684782393647
567.5927065960317 100 50.5 146.22751614859123
568.0763364853714 109 55.0 160.456876851621
576.306394739394 120 60.5 182.18224171614236
598.3075749582379 99 50.0 148.53378140825552
602.8388078793695 103 52.0 152.2388441169554
608.1369406487212 111 56.0 160.5242486502329
617.377908320101 117 59.0 175.30262530838618
624.1462979701715 98 49.5 152.82802200295407
627.7947244506836 91 46.0 135.75371318577763
628.9476484977718 92 46.5 137.11770361777084
631.1810879999863 114 57.5 174.42396444624322
635.0791616041521 109 55.0 159.37923892206078
641.6966558678822 96 48.5 145.91565432021366
646.6458441811969 84 42.5 127.4142095079848
662.7334474777823 90 45.5 139.26268462227932
664.6521814084741 112 56.5 170.08178709305471
668.5591514749675 82 41.5 122.27595451544472
669.8812970531955 93 47.0 134.185150530042
676.0800320482326 109 55.0 166.00703938181871
676.2093002150517 100 50.5 150.97670953929148
677.4431435082121 82 41.5 122.0096564409919
679.1547552550221 91 46.0 139.4393142037981
682.9744957537699 98 49.5 148.7960576077085
705.2099338031041 114 57.5 168.90042713796626
714.0890530534685 112 56.5 168.78804427325056
732.4017660509539 104 52.5 159.98651668203402
738.5483336579107 91 46.0 132.92057044950988
743.2848137155939 98 49.5 147.53972634361594
745.4652755150561 91 46.0 136.32162416348072
753.8324563153461 99 50.0 152.56792643973628
774.1092121334119 109 55.0 161.80500576194112
775.174368688029 89 45.0 131.2731881230453
777.9433887509734 96 48.5 145.95088698694641
786.1223321628089 108 54.5 161.1250099995585
804.1044865662004 101 51.0 149.57723460298973
830.4099570989624 110 55.5 163.3355673206128
830.6763438838485 90 45.5 135.9965471602655
833.7403784024458 100 50.5 151.10622288216987
842.8123335517711 105 53.0 159.9150667904725
