atime nbursts cpu_time io_time
0.34337554045255564 4 100.0 59.34690594997798
0.34337554045255564 100 50.5 152.47305162483207
5.6281218988292565 2 60.0 38.46629066988147
7.55662379472273 106 53.5 154.14806419117747
11.622224477103812 107 54.0 165.82708723901467
12.993343238510572 103 52.0 157.4575950209981
18.15483794933214 122 61.5 182.5402211467298
21.749696327886177 103 52.0 152.00973736052848
46.0273616858188 91 46.0 135.92151406283207
48.04277071298562 105 53.0 154.89379386778123
48.18303251856931 2 60.0 27.607643368455467
49.264675988911065 2 60.0 33.541485971646395
52.58274689606 3 80.0 50.014557735786575
60.80434710887591 116 58.5 169.22293385394448
64.97939048332633 113 57.0 171.72274986144353
69.19176942818441 100 50.5 150.64004104940426
75.18278220571354 100 50.5 150.98205938603508
77.0709287841045 77 39.0 112.79453476872939
78.43400712646728 91 46.0 136.18374804889152
90.21330345072296 94 47.5 140.8109072371238
99.40521413009282 92 46.5 135.82641940707785
116.75993299915464 114 57.5 171.89530442976658
119.67717027101463 84 42.5 125.33362313966926
121.41266884347226 88 44.5 132.77589398047766
126.89607147276321 108 54.5 164.22524900425714
133.36448433280646 98 49.5 145.2579410520951
157.17388121961577 107 54.0 160.99238717454998
180.1335529347383 108 54.5 161.29058588221645
202.5400600172925 79 40.0 115.91992481985842
204.04889148694764 94 47.5 140.79273932575833
229.85182344697242 95 48.0 145.74207260855374
239.06704551048563 110 55.5 164.01553692953811
243.7486177661915 104 52.5 156.9520787572541
267.55962475415754 86 43.5 134.08435009767925
274.75621949528744 85 43.0 128.60656149945774
294.22370493004934 109 55.0 163.2681349270353
303.1146913601284 91 46.0 142.17955283944352
306.5578368170976 98 49.5 146.778806951736
316.5376208316402 91 46.0 133.93958888744788
321.33145653137876 109 55.0 165.15784227363983
329.23356793221467 113 57.0 167.43083593382408
330.27290222294977 92 46.5 137.63764836435357
331.1960220800825 105 53.0 155.14682596105666
337.8073835734867 71 36.0 104.85090868175558
348.58524627191713 100 50.5 142.76786829307665
365.09914083749203 93 47.0 141.11190363949578
369.2979563985264 97 49.0 151.6544888766207
396.62323549831183 88 44.5 134.08596872070828
396.975439604336 90 45.5 132.2861223452815
412.3159001796767 95 48.0 147.2077481826484
415.4906774467567 91 46.0 136.68677850500976
427.8148962377911 117 59.0 178.23405867316762
432.19087376155943 99 50.0 142.77491942163948
437.8466125437846 74 37.5 112.5337586424301
445.4107160984244 104 52.5 157.79425531673817
447.5090741829951 84 42.5 129.0641436287148
447.7385834610826 116 58.5 177.6035936512761
447.93953052629803 124 62.5 191.59433707228433
456.19112977420286 109 55.0 165.00109455220093
458.43938901280046 104 52.5 153.7788084191769
468.80547528698395 87 44.0 131.91638024849362
472.3390849489972 106 53.5 162.37784125300522
482.77551532887605 114 57.5 177.60122743972497
489.98380444557574 97 49.0 147.5394857975497
497.654049995058 98 49.5 147.82437752091047
543.0692435763854 92 46.5 137.9947877626177
553.4482878127958 101 51.0 155.4101629005176
556.1451749790432 100 50.5 152.51924811831066
572.987730507103 99 50.0 149.1036701066171
586.9727435460215 83 42.0 125.93044068943837
587.4159704668864 95 48.0 143.07593848488247
608.8616843902422 97 49.0 147.49774898923593
637.088404175644 93 47.0 138.5032607562736
637.8482176492583 115 58.0 176.2464661894538
639.3593988258306 94 47.5 136.39818467973197
641.1800231095351 109 55.0 168.6525872657675
670.716591261886 105 53.0 158.9404315698997
687.0655393767786 77 39.0 121.64972692540246
697.642630512101 98 49.5 146.6722413329833
734.1838951689472 101 51.0 148.36846283634185
739.9875178887427 100 50.5 149.92627868667236
776.7450361105628 99 50.0 145.21138059721218
799.4638948044757 89 45.0 133.0416033884433
803.0298362005495 107 54.0 157.32920617175483
806.7607318407953 105 53.0 156.95121678222966
822.6220776660709 111 56.0 164.86458006333822
885.0028678242224 98 49.5 148.57786289832603
917.0167489482488 96 48.5 143.0209461553946
919.7722187426957 103 52.0 153.61895269503935
921.9394840727804 104 52.5 158.45378597272986
923.7416863606697 104 52.5 158.8275608314684
924.0220672587427 106 53.5 152.83458059016425
927.3433486244643 92 46.5 134.70671524880325
931.0229664326697 114 57.5 166.1149711299268
937.8339420673565 90 45.5 136.3288193065538
958.5871429144745 106 53.5 158.74527536840287
967.1828421240904 96 48.5 139.17281367552403
975.1530728360934 93 47.0 139.66699341123777
976.6430720399918 101 51.0 151.40206447409133
996.5829341518925 104 52.5 155.78079901864334
1022.487805139435 102 51.5 148.64866103219154
1030.5796295220011 101 51.0 144.69883402741175
1051.3075780463798 92 46.5 138.5147383164605
1053.5419661560495 107 54.0 161.19470645812663
1072.999783304073 112 56.5 166.52327412914528
