atime nbursts cpu_time io_time
18.82847342437889 3 80.0 41.519288825399805
18.82847342437889 100 50.5 147.71409055863452
34.57615760070344 2 60.0 32.602383002908525
38.36357894068527 89 45.0 137.19565034798083
43.71338928493444 5 120.0 73.17046977341798
50.641416544513476 4 100.0 61.17220144525325
53.39576221843819 2 60.0 29.07879501139452
65.6031506193324 97 49.0 148.83758754354017
70.37265584968718 91 46.0 136.34595802498413
81.4636338211879 106 53.5 154.38467287469788
85.75652310447633 96 48.5 144.74648258236422
99.11593883682539 110 55.5 163.5008589809466
100.5137843966671 116 58.5 178.3752544617519
104.12204708408146 109 55.0 164.69512650443147
113.89861503310206 88 44.5 136.09112101265967
134.41366428599227 86 43.5 128.9709848276504
136.7229900821401 94 47.5 139.71012496513973
153.2175179123073 99 50.0 149.1885492291091
190.7551414258541 99 50.0 148.3971204867409
192.42787846624486 91 46.0 138.6005422872632
219.60402080212626 93 47.0 141.3358511286815
223.53218318926204 104 52.5 151.1724068892319
226.58079396279206 92 46.5 136.9270153023065
242.38231526191436 94 47.5 142.6138807641288
271.786800657514 111 56.0 162.9711702716729
277.10062995023736 106 53.5 157.06305893542748
278.03901226690664 94 47.5 139.02423728858358
281.59413511697164 97 49.0 146.68977436921566
282.76009882979315 88 44.5 126.38875615418029
289.4091463002279 98 49.5 146.59200179597033
308.031550046984 82 41.5 124.10215811144658
320.4657178514281 100 50.5 152.82462142568463
324.4140815844778 85 43.0 122.76575190033674
327.8164116302679 86 43.5 127.96967200694012
361.4399180007365 95 48.0 138.91537838819082
375.35274181353935 113 57.0 168.76703239470112
376.3685357141589 90 45.5 136.98621247819938
377.6081049071488 97 49.0 145.3562459753432
384.68105184606867 97 49.0 145.60591521200416
398.95758820577487 82 41.5 120.04079878830919
400.0997427053012 107 54.0 158.34920311251886
403.488332868927 118 59.5 180.31975508851582
410.2551639351608 111 56.0 169.35086942069185
427.20965177331067 98 49.5 146.62953288688772
431.7481765327589 104 52.5 158.85836137497196
448.1147759275247 88 44.5 135.8077637907968
453.45149453998 114 57.5 166.19042934621748
453.78068870438887 110 55.5 161.59316655490463
474.2928285815526 84 42.5 127.37975145139477
496.5252959346552 115 58.0 174.36337401603578
497.4920888888233 110 55.5 162.33573229095586
527.7177370297753 114 57.5 172.24865612180037
528.3281847315476 90 45.5 134.21383850843307
531.3933096423646 97 49.0 143.59478272358967
539.0806579597488 104 52.5 146.62754573535267
551.1979119024897 87 44.0 132.62337423048382
551.6709108455746 109 55.0 170.04468252591363
551.8796776487936 106 53.5 162.15818760492022
558.3829413991016 95 48.0 147.2886478674838
565.024779498421 93 47.0 140.16210230879548
574.2355366453742 96 48.5 140.96015723661378
586.5501224919656 107 54.0 160.70059104771846
597.9655160092543 112 56.5 166.36911999987728
605.5211328285105 89 45.0 135.1219076676193
632.0407342846513 92 46.5 138.76831382578027
633.8114585834734 117 59.0 173.89411148651988
643.8061942768991 95 48.0 145.41709624064512
654.2491441919389 89 45.0 130.12863400072285
674.4487686170751 96 48.5 145.59750007648373
685.9728458531886 104 52.5 153.3736899322676
687.1430461246754 110 55.5 159.41280516141254
698.6228598695355 102 51.5 160.2531940548764
716.3923364172285 94 47.5 141.39278952572693
732.4396149631489 101 51.0 152.67178598039948
740.8374707341452 98 49.5 148.73705244072002
744.422991649664 107 54.0 164.2749948525208
747.1316501565656 112 56.5 168.7481377149029
747.9868040182463 105 53.0 157.90366974565606
751.97999796397 89 45.0 136.08148878864483
766.828999915375 111 56.0 165.02030615109015
784.4762280087466 97 49.0 148.4588465756781
790.6378529909122 113 57.0 172.22292765883802
794.0322506790063 104 52.5 154.34305216298662
797.6490600850714 100 50.5 150.08999052598617
821.0931795304576 105 53.0 159.54410129518507
836.252069524765 107 54.0 161.41683195077275
856.7907771210903 98 49.5 153.63494893879238
866.3655157328592 117 59.0 176.64280661363918
880.6615482069287 108 54.5 161.1530356224685
881.0821775141226 98 49.5 146.48881449862984
908.3115779109705 107 54.0 162.45813064029429
915.2790560747196 96 48.5 139.7994561650791
918.8595592512534 78 39.5 114.74896170611044
967.6207435345021 91 46.0 139.21072120629066
975.2927006901529 107 54.0 159.14687650941428
975.4241838390985 91 46.0 136.8383999515849
988.6896571086858 94 47.5 142.049266162203
996.2502140623067 104 52.5 153.31650135479825
996.6309327658837 101 51.0 152.63035130939815
998.7414996009727 94 47.5 141.62245932422422
1005.9852853358423 113 57.0 168.4918833933867
1009.8758832243795 93 47.0 138.3883932136559
1015.3367075812389 91 46.0 137.35671665524006
1036.3956641383122 89 45.0 133.0928906066964
1059.5842652359531 100 50.5 154.6645000349907
