atime nbursts cpu_time io_time
15.182448271189875 6 140.0 82.27840494460409
15.182448271189875 96 48.5 145.80430509383353
16.601923050371187 87 44.0 133.27377968208697
16.74042675231026 103 52.0 155.89347400551316
17.434872313191477 2 60.0 25.79228053263261
45.15576494530565 96 48.5 148.17065433007318
48.366781578443494 4 100.0 59.746272230286166
54.866748839134544 93 47.0 142.40628943685988
58.473340467880696 1 40.0 11.011232336524166
59.37502741581427 110 55.5 167.34897461117902
70.42797291112294 3 80.0 50.44601491046655
72.09935363950966 102 51.5 156.17715847899828
87.17470626059276 116 58.5 175.2937190124174
90.85277575342465 108 54.5 158.54252078640044
95.29716793818737 102 51.5 153.38445195455154
105.54659579385657 83 42.0 128.06498812629528
127.38855619305448 88 44.5 124.62064446772638
130.97429701772137 85 43.0 127.11701553033484
157.95181155455197 100 50.5 148.85890362706576
172.486509264371 103 52.0 156.38942555074672
173.98303754629174 90 45.5 133.7276526043326
181.50958384279363 93 47.0 141.9770286407457
205.59263917079343 98 49.5 144.38431493617298
210.68884963975648 85 43.0 123.52463992993425
223.89824021021536 93 47.0 138.5739507435309
226.17132919582625 103 52.0 153.35134183416324
239.35443250542227 101 51.0 150.78027002402564
244.11583802175906 103 52.0 158.04905655780726
262.62847532432676 103 52.0 159.67578694744915
264.086828663321 108 54.5 162.0327629310994
265.07027104659136 102 51.5 155.0414468431049
268.85157427714887 110 55.5 167.73717288009985
271.26048258427164 101 51.0 151.8947324302365
291.2478148883624 111 56.0 164.1103418478509
318.361402444722 95 48.0 142.8065515500089
349.3490549782139 91 46.0 136.18895528653533
356.3136399834477 102 51.5 149.38538055921455
360.82224635380265 119 60.0 175.41987397828714
367.8896930308036 94 47.5 137.62996046492438
369.921138677736 94 47.5 140.64249655513487
412.8530639984861 84 42.5 126.31047839904173
416.3925590626774 94 47.5 141.2804266148987
419.1008034998392 115 58.0 180.15119887810226
431.0600035425123 110 55.5 163.84944471666938
466.33064394149585 100 50.5 151.09907284929633
467.885568820532 109 55.0 167.41416556975753
485.62006291143894 106 53.5 161.88119513743544
486.54883864336773 92 46.5 139.46575249082076
493.8453967881972 98 49.5 144.4843263824213
500.2859804198263 114 57.5 177.33372186574394
512.4211968839599 108 54.5 162.18160071440465
533.6752762512504 113 57.0 165.37049514297001
560.7404817471831 105 53.0 158.69333657599137
577.1259255435423 86 43.5 130.13381321073192
583.941603500933 101 51.0 154.11442468300655
608.2302634051315 83 42.0 120.19239153465409
624.9917465152173 99 50.0 149.956054301008
627.1958822389773 100 50.5 150.30462682559667
633.4406826052218 107 54.0 163.78243394086365
647.8679370833019 91 46.0 131.0884661795569
651.6173778951429 115 58.0 165.35732388790623
660.633968614035 110 55.5 163.11167938299442
679.8555258421902 113 57.0 166.6044166308129
680.7023913284122 108 54.5 162.26202221963533
687.0046596116757 101 51.0 153.79755773249585
695.6023521430064 115 58.0 174.87227197260097
724.9466159935221 93 47.0 143.0373708504315
727.9794160213104 82 41.5 122.79347334775001
736.398278471882 106 53.5 159.20646534842678
737.3448785188338 99 50.0 149.11809904723225
739.03808599878 111 56.0 164.26894505002346
746.7028879937659 106 53.5 158.9276299290504
779.7487082073252 106 53.5 161.97051530442513
781.7293959144507 110 55.5 170.517884786973
783.7059403836316 98 49.5 150.92553062158532
784.6607692968103 109 55.0 160.56234691545396
785.7690108804875 92 46.5 138.8665441279049
790.719630762782 102 51.5 153.84429752883025
792.122902634721 110 55.5 164.7087691440836
807.4858577418881 103 52.0 151.5078806880872
808.59682673976 106 53.5 155.81170378992923
818.7980648887068 98 49.5 150.87082708177482
865.4595751631105 107 54.0 157.7736844955929
875.157103917946 113 57.0 167.04049490825025
894.104705795629 88 44.5 128.2722409225935
894.8814057860324 96 48.5 142.78606073372703
895.319565305277 112 56.5 169.25810389391134
896.3680667135525 111 56.0 165.30638116560962
898.4914461515851 102 51.5 151.17738789828954
898.9116427387615 116 58.5 173.30618953018168
907.1754875805909 94 47.5 140.7329618012688
908.3704790092322 92 46.5 134.72051539103091
918.0619458390619 101 51.0 151.9722600562447
922.6530338555654 96 48.5 142.19875082477432
945.7049041154195 74 37.5 112.32423696308955
960.6500709758872 111 56.0 170.12801365197592
968.7905814896421 102 51.5 151.31933602216853
983.4763675424144 107 54.0 159.22892786921636
986.3515947889035 107 54.0 162.31127087663313
992.8942210239877 93 47.0 141.71167007787344
993.5165994690996 113 57.0 172.7443290587072
994.3222162214995 117 59.0 180.46931089392896
1010.6589228086727 110 55.5 160.81234632704968
1032.3607167392768 92 46.5 136.47629950444573
1041.7765286953756 108 54.5 161.99081904180872
