atime nbursts cpu_time io_time
9.323041087861213 7 160.0 108.01141038313756
9.323041087861213 105 53.0 160.11317343241112
10.837265484083826 114 57.5 171.50594258706542
25.229993817450733 118 59.5 178.1010232589636
25.54389552183977 4 100.0 58.32328485003893
45.233961300874014 4 100.0 58.08526542137804
49.060170356375224 90 45.5 129.93069239462636
50.114650976910795 96 48.5 140.9100920076209
55.53011907682411 1 40.0 17.028508925463086
55.83869039502824 0 20.0 0
58.51294367575329 87 44.0 129.33116383824859
61.07518316809566 86 43.5 124.37444234815615
92.55923180851838 111 56.0 160.68785861312165
95.68852873587761 107 54.0 157.02430470446828
101.37944449058581 94 47.5 143.43628740486406
110.47497230339643 111 56.0 163.6257737877645
116.89861184481865 103 52.0 154.34791068105773
123.28225787150677 107 54.0 159.78554021444015
127.87077063996165 99 50.0 149.36314017046527
146.46060624665307 97 49.0 145.55890355732046
148.24097025441012 88 44.5 133.2047130648669
149.72549011480257 99 50.0 148.70573155007708
199.24491591653364 104 52.5 159.49592357888974
221.17017493019085 112 56.5 166.72143501574092
226.2529924611296 100 50.5 150.95180182554705
238.3261908980459 98 49.5 147.93085362717758
239.61190156851868 92 46.5 133.8130551757585
239.9162752518416 94 47.5 141.5931822750634
260.46284777646383 116 58.5 172.81283891323406
260.97798423708224 91 46.0 136.72343737853757
266.0509642643349 95 48.0 141.85532315903816
278.2421562980765 117 59.0 175.11516858215424
289.8396279051328 97 49.0 146.30937533179738
293.88011437773537 112 56.5 164.11622770544926
294.418095895856 103 52.0 155.25659881927265
294.82347812766426 98 49.5 146.22107385997023
297.25446430238605 112 56.5 167.2619627918351
299.7938284342137 91 46.0 135.91654683565127
308.8100906688292 101 51.0 158.15055070069658
313.56029161555466 114 57.5 172.480087091365
321.0475933072329 109 55.0 165.8244363030899
339.4007216068779 98 49.5 146.607312923607
341.0574433607155 101 51.0 152.39072870622215
362.8569171687528 114 57.5 168.2352933162799
365.6771778383345 97 49.0 146.52261640759463
372.3813380422181 113 57.0 173.36453309028147
395.00802861599055 118 59.5 178.8523293567041
415.34064035799366 103 52.0 155.10794956436885
420.5297998755443 98 49.5 145.25521095820832
422.5967946167893 80 40.5 120.37998462152302
450.8526992287647 86 43.5 126.6017372019919
458.80525097587673 96 48.5 149.79598385283037
460.9018720892239 104 52.5 162.2133386142029
463.9275474838136 107 54.0 160.71413315189955
478.2454159268914 107 54.0 158.25816407261516
481.18806919003316 86 43.5 127.51179427421452
484.19882239480444 102 51.5 152.87971430688165
488.66314506863085 107 54.0 160.88070789177038
492.7941206852537 119 60.0 175.2929694284467
504.5321446430331 97 49.0 145.8121782641535
508.7346385384012 103 52.0 154.58816068145492
519.6083520532076 109 55.0 161.7644678486044
521.6228171593655 99 50.0 143.87282346789948
522.1983132725243 117 59.0 169.6687056070242
537.2079909398171 94 47.5 147.70690858477673
542.4023001842994 123 62.0 188.3666639227067
542.4926292194734 107 54.0 153.32407638632077
546.775522988083 97 49.0 139.75191052720749
579.8574028059847 107 54.0 157.9225072850425
594.1550481778182 115 58.0 173.11081871830137
595.5022003233856 102 51.5 151.39082916234935
621.1127409072932 106 53.5 158.1614707946713
622.5879419907335 106 53.5 164.94182142341984
624.7705971843743 91 46.0 133.51221637908725
628.4196350860202 94 47.5 134.8912466667742
631.2632040695652 113 57.0 167.00210265502605
635.4528812831738 100 50.5 147.05679300146642
658.9345337315821 96 48.5 140.71941445486033
665.8975922156678 106 53.5 154.98823862395565
683.6929359549417 95 48.0 140.16300219714662
695.5911828654387 103 52.0 158.41368480285527
710.0311712732047 95 48.0 144.63713311768018
716.8794926351065 92 46.5 136.1207333751748
726.1907473217602 106 53.5 158.55336925523795
727.8825746069845 84 42.5 126.52050313320312
736.2996157054981 95 48.0 137.5945424816284
743.1693698092095 101 51.0 146.5149550760589
743.7690545219888 82 41.5 120.5674812109518
757.2974988030875 87 44.0 132.63327814737073
758.851750961455 115 58.0 178.2921197237261
761.7593386864494 104 52.5 155.59206986944082
784.0567865256 103 52.0 153.19741005655078
784.6032047950102 94 47.5 141.47145694920394
802.9451794654838 94 47.5 138.41245582290534
818.5805675482084 83 42.0 124.02832727809836
821.8261584349111 88 44.5 132.3449651864835
827.4486182260924 108 54.5 160.1258590655286
840.4774038156479 88 44.5 132.90325443431632
843.9660395018765 90 45.5 130.66758976504286
844.247513320107 101 51.0 150.16738285121892
853.4291237663485 109 55.0 158.34149232518254
859.9532608009148 94 47.5 143.0304063750473
862.8336128696246 87 44.0 128.845882976044
876.4162499846053 83 42.0 127.21597748642907
892.9357768602459 106 53.5 162.2905027794787
