atime nbursts cpu_time io_time
2.4644613148150514 6 140.0 78.45337697960257
2.4644613148150514 103 52.0 148.9992702456761
5.415527185453687 4 100.0 67.849272698637
6.493501683541056 2 60.0 27.68854774533083
8.39535648161717 5 120.0 88.14845412102727
11.597216063672882 100 50.5 149.7813384657546
11.67961368779441 2 60.0 28.590881473578058
12.783669868919786 103 52.0 159.0338959528151
15.047774793503875 109 55.0 160.93996881060707
15.31194318145287 100 50.5 150.66145003975075
15.471207288512957 117 59.0 167.34206566538566
29.1759963128007 121 61.0 183.0114902150338
30.707288998828602 90 45.5 132.09213039664198
35.16402163289486 76 38.5 109.77339313106832
38.09369511710649 116 58.5 172.58032329475327
55.232180302935106 94 47.5 144.20444336293343
73.87064910439565 112 56.5 168.17459769621618
95.77755482787663 96 48.5 141.71766009224547
98.67396066301224 102 51.5 155.18085073113966
102.03128276418056 83 42.0 123.74337919933114
103.53624639426343 93 47.0 139.4030314733448
120.96791614555747 106 53.5 158.6496043083577
122.60324644339175 117 59.0 176.28513250727642
132.0436718284475 113 57.0 169.48017567414425
151.78228634055327 97 49.0 143.2580708448702
152.18458573472608 117 59.0 174.44787558690655
168.85490239749456 100 50.5 148.08867299604452
220.59470807150345 98 49.5 155.44989149367612
251.1215986744819 99 50.0 144.15118760868236
256.76020727957894 121 61.0 183.23044945237575
277.6625762327763 102 51.5 149.88093404397256
286.7821972871209 94 47.5 139.2423070595532
328.87621223906694 107 54.0 163.37496103518183
332.61691088382696 91 46.0 135.73861177142405
346.2445580573332 89 45.0 126.97039611963518
354.40748584088345 93 47.0 137.44794345848067
360.7596601040498 95 48.0 143.89184266771102
361.3814186904237 92 46.5 137.17854035033176
382.01829875686866 83 42.0 125.127821436761
388.0063662347144 111 56.0 170.46233562938872
395.4592376124282 116 58.5 172.21846388242994
408.2867339772965 99 50.0 145.91681183466298
408.79946250326924 108 54.5 157.721705197817
410.94085580260423 95 48.0 142.45534862109304
427.61453015417777 112 56.5 169.06494095513364
447.40981943034564 96 48.5 140.8354692950833
447.6745926750263 97 49.0 144.72467174805936
448.00107026572 99 50.0 152.6872522514748
452.4286435211708 109 55.0 158.00910952991202
453.7953663155175 110 55.5 167.18240445010971
469.8236147254278 93 47.0 140.02551491303413
487.25737736973764 96 48.5 144.4522394797302
488.31798256703206 112 56.5 171.41437661701642
497.59142104727016 96 48.5 142.49237081533576
500.40928206843034 101 51.0 146.03950060007583
501.85863864952216 94 47.5 140.0152618942646
508.5316994653539 107 54.0 158.2948446020671
527.2903349114625 97 49.0 144.41950542897584
534.015539258912 96 48.5 146.83517291321746
560.1194815611591 110 55.5 163.32894622075347
563.6519551725675 96 48.5 145.38903953600743
573.5835877440617 107 54.0 160.7967707255327
582.765068943362 102 51.5 155.79417218092524
587.2067125591556 98 49.5 145.22323785970573
596.22496941721 108 54.5 164.17727619327778
601.3910580066465 106 53.5 158.21915581713745
616.027799253546 93 47.0 140.14124439063613
639.3570932869007 95 48.0 142.53331349721046
642.7823661300607 116 58.5 176.8600323796699
655.7851847498383 87 44.0 127.47426158569421
668.8048937917905 86 43.5 132.64003616686531
684.6499798225815 120 60.5 180.27387289601998
707.734969104589 84 42.5 124.47001069515107
723.4759899681567 130 65.5 192.71534137655715
742.1407285555016 110 55.5 163.7995262513852
772.5227156414683 104 52.5 154.19706023390802
827.6256107810985 112 56.5 172.5136375803199
830.1135100006541 85 43.0 129.24087414802418
830.7248439460842 100 50.5 148.48683401218224
831.0268356417102 105 53.0 156.59243838267736
835.6335978323232 96 48.5 143.71076981263764
849.7547430504753 94 47.5 141.77657696139124
880.0271080175556 112 56.5 171.09654499061725
881.467592924653 84 42.5 123.89745382029152
883.0977206130984 112 56.5 173.2283959791155
889.3734894479747 101 51.0 150.72923303327346
910.4841091394253 98 49.5 151.31531795999643
910.8808420068231 109 55.0 164.39365039970335
930.6623401325575 101 51.0 151.08283415833205
933.4465567144737 90 45.5 134.45346864939566
935.1180001036496 106 53.5 158.56858704931835
946.7807744052355 76 38.5 111.25353779051932
955.5203485900475 110 55.5 164.77494850620528
960.0632698022282 102 51.5 154.81084183260265
960.3026488488438 137 69.0 206.10024414935341
965.4504470703398 97 49.0 146.19141549610984
966.1987698882599 96 48.5 143.47522915749127
970.8409701688348 104 52.5 153.3736168081343
988.7901408902538 88 44.5 132.1083236514573
989.2500500548712 79 40.0 120.19593324913144
994.7735360622224 98 49.5 143.83095180445562
997.4100935878898 114 57.5 175.17989254282494
1006.220729461908 90 45.5 136.79570650317314
1007.171290451471 109 55.0 163.79552145736574
1007.3928602964161 86 43.5 125.6221794408517
