atime nbursts cpu_time io_time
5.396058372591854 1 40.0 11.46755890817113
5.396058372591854 107 54.0 155.9977765004967
7.45720471341266 3 80.0 36.491446452965704
8.969933909232015 3 80.0 41.31263783230386
10.005187402327422 4 100.0 71.2221496967367
15.945331041756688 3 80.0 39.97744737429198
22.94737208011057 95 48.0 143.484471174891
37.48075117821725 95 48.0 145.9743087480538
41.11225249068312 111 56.0 169.47885698080088
48.33132140891376 113 57.0 166.7738647087844
57.96372638493278 101 51.0 148.58395296676096
64.1247865348688 108 54.5 162.8481572471852
72.14172695546853 90 45.5 133.8841862706659
84.54600549985479 107 54.0 164.87086657705413
84.69276447844373 91 46.0 135.76487202661784
87.86670395354562 94 47.5 139.76409809200786
90.99004281048133 104 52.5 153.28315511384486
96.98465612133722 95 48.0 144.36555429247653
100.19893151650275 83 42.0 122.76471740100881
108.69532323599405 111 56.0 166.77634942252465
145.93829135418468 99 50.0 149.16650660873535
152.14349476411152 126 63.5 186.90437387112033
164.74996258728186 102 51.5 151.06434572538143
185.51255658518554 108 54.5 164.60752995196827
185.51996846090762 107 54.0 161.3455868391749
199.43390744092397 114 57.5 173.25289124841134
207.30934052797983 102 51.5 146.79173993905462
211.81164159992758 110 55.5 164.97374119545862
226.24134373240878 112 56.5 163.19824772398894
286.00408386341076 87 44.0 134.00926666778219
296.51905152143223 100 50.5 150.91723209678196
298.518073726372 105 53.0 165.2467105223711
322.87462303054735 97 49.0 147.89669109227782
342.7068653891209 109 55.0 165.94796615823415
345.73034108181525 102 51.5 149.921651362157
346.7521223339778 85 43.0 126.10067784637596
351.9093146459574 84 42.5 121.32291370352598
362.67789949129275 82 41.5 124.00265432154845
363.351655713064 89 45.0 130.4031695911072
376.46877090615624 109 55.0 160.5304415438283
383.29727571670884 107 54.0 159.71572392376652
410.3936131036327 89 45.0 129.26468100426607
416.74533179120704 87 44.0 131.3416409453657
420.19573516457257 100 50.5 153.18412196989587
428.2494125688682 97 49.0 143.95851767854245
441.2621601538808 100 50.5 150.1995418504759
442.20030047085237 118 59.5 170.93284116801493
450.36943975043744 97 49.0 144.90276134878772
451.0710210993753 81 41.0 118.78133329606497
458.51764815998825 100 50.5 148.42233873880429
464.4576419794096 102 51.5 149.58483141266296
464.5027489873825 106 53.5 161.72964854220385
472.4132052897196 93 47.0 145.3954068088946
476.9013219851013 95 48.0 145.38902218074654
482.7849406386132 94 47.5 144.77898702581794
487.671354428261 93 47.0 138.20864103211383
491.57740749407907 115 58.0 170.509537645242
503.11646437925606 93 47.0 142.5540898352738
505.9626994824966 105 53.0 159.2573780602725
513.8714105198642 119 60.0 178.6140459300811
532.3087217764097 88 44.5 137.14534542034423
557.6216755640427 100 50.5 152.4372416396401
560.5394429519263 97 49.0 146.87018678757588
576.2122890904321 115 58.0 171.90550089830694
582.6283094735328 97 49.0 147.49558891777164
604.4326025570141 109 55.0 162.1065935464846
610.8841340338577 115 58.0 174.9270339708817
651.9060172223386 123 62.0 188.1930636425157
663.4683726041743 112 56.5 168.2642865215051
669.0460668853377 95 48.0 142.7752182347606
669.9787050020925 105 53.0 157.17022980105705
676.786308818775 105 53.0 156.35766869006915
685.7100358562934 93 47.0 141.92018941339717
686.2408714685192 107 54.0 159.0065858561942
705.8517999538744 108 54.5 163.7692644744198
733.4500907509023 94 47.5 142.07883348697865
744.8621516033498 98 49.5 142.4583042204741
748.0187453795845 88 44.5 133.35752898121595
781.7321763277139 102 51.5 153.55112265468466
782.4299168371349 113 57.0 171.75341834280837
791.4413760760935 95 48.0 142.6225299547153
793.358333969814 103 52.0 154.72098875248437
793.903937278222 112 56.5 167.91942349856998
796.6604438830816 120 60.5 178.41726949641208
834.3508082850516 98 49.5 146.76767222215423
836.7283176042856 107 54.0 159.26592637290437
848.3470665034292 101 51.0 154.4538505500182
849.3169245769761 95 48.0 144.8524914229983
865.253244941269 101 51.0 148.7121602704281
868.5032307240305 97 49.0 146.36431810599814
876.9740651571655 108 54.5 157.38738590592314
911.6854813074958 110 55.5 170.80202631559857
924.3654553690669 100 50.5 145.4640484424803
925.5633469660643 94 47.5 140.40955901584138
950.9101493920517 115 58.0 172.41768467272874
959.0004039539521 92 46.5 139.59867823600075
960.6600360350731 103 52.0 155.28024955718783
973.1306682612511 97 49.0 149.83018665671077
989.3088574042238 91 46.0 134.36933697189465
989.4838750534424 115 58.0 175.1789002400182
990.9950858369131 113 57.0 171.2591779036829
995.6713661196992 102 51.5 149.34164707627303
1026.1722256147768 94 47.5 138.7867532270551
1036.1635273778832 86 43.5 129.709043800572
1046.3348217681132 87 44.0 129.95331658507482
