atime nbursts cpu_time io_time
18.892688675141628 1 40.0 12.75400928606412
18.892688675141628 89 45.0 132.8125135672515
22.544353566989077 1 40.0 19.176298978365622
32.68928595624705 90 45.5 134.755692203006
35.194813599057724 3 80.0 47.984759884136196
35.90230453693192 101 51.0 147.65701573799018
42.32250407967949 2 60.0 30.760939815757617
44.4378101547275 103 52.0 153.27884528776175
46.85324239316634 4 100.0 43.19790292672591
49.45974893264208 108 54.5 163.59860168539888
49.82769111359237 108 54.5 165.50498396715446
70.9369955947069 110 55.5 170.37744565672574
81.03379868158402 99 50.0 146.10782865056242
81.66187433663539 107 54.0 163.94758496456666
104.3816690613588 108 54.5 163.55054959258396
126.44072578496244 105 53.0 158.31831246540017
163.86952482016383 99 50.0 149.22419766323526
171.82450564882362 94 47.5 141.60042367900243
184.57795929020418 89 45.0 130.00385700740625
199.48324828810405 108 54.5 164.0907281552675
201.13371794912067 111 56.0 167.52419855088522
201.90091513024868 105 53.0 156.94138606429843
208.299101292314 117 59.0 180.1569032537773
222.6357709922632 86 43.5 129.3915796357268
227.69341226494313 97 49.0 143.4405440473477
228.56787877678087 107 54.0 157.67563639986338
235.68221278507446 94 47.5 139.0841968198801
238.86680080841847 96 48.5 145.78791152287593
239.36198248811257 94 47.5 143.973788914529
245.8937159898758 103 52.0 151.58509459919603
264.27953952674994 94 47.5 139.2340354270586
307.6759303322943 104 52.5 150.97730331562678
316.28184447512217 103 52.0 158.27236535090873
323.99680626305553 105 53.0 157.22899941164792
358.63671271272875 93 47.0 144.44368669694137
377.87288973682 119 60.0 176.87397039343398
387.17328421310543 92 46.5 136.7202786275595
389.5742822507968 99 50.0 150.37474277257434
406.9986411838315 113 57.0 173.20892608943524
414.8835056817186 107 54.0 166.56527122050838
427.3685846604768 86 43.5 124.2822321918442
429.2131047022574 115 58.0 173.7015066882464
499.3459675169402 116 58.5 175.89401296753093
511.7094542059469 101 51.0 150.1839571574135
535.3007657531565 99 50.0 152.278447894808
536.4118574811833 102 51.5 159.13205409616683
547.6527309381033 87 44.0 132.39251196537606
563.055311875874 102 51.5 157.0922198897657
571.315278094142 107 54.0 161.17542553645012
571.9566316754168 110 55.5 166.86472412939705
574.7875528788878 96 48.5 142.12765272209367
581.0844710413867 99 50.0 142.34751355216582
591.6336138008596 109 55.0 169.23112929102442
614.2655579751936 88 44.5 135.3397192338999
621.5286207916932 95 48.0 141.84185029390474
625.1881178044214 85 43.0 125.37050207381283
627.9734052438251 97 49.0 147.06803069493427
637.083935887294 89 45.0 130.78665811761445
645.3287028223208 105 53.0 151.59994427279054
650.017832684172 99 50.0 148.80842514656567
662.5505972615506 106 53.5 160.15703717951874
666.113403442913 104 52.5 160.872207496126
671.8470729785852 84 42.5 120.4966790767821
694.13084207306 106 53.5 162.46364440811132
695.076908738781 103 52.0 154.4823950245018
698.1470558464051 103 52.0 159.473867183825
713.2804012584826 92 46.5 139.14892251905027
730.1009835224154 114 57.5 171.04291526152247
743.6165680680887 86 43.5 127.19971935104535
754.7090184128538 92 46.5 136.12168308507304
758.5304088862054 81 41.0 120.3334264436448
787.0404879892321 100 50.5 153.61056216221746
796.1377029623229 107 54.0 157.08961642826776
813.7475237783959 101 51.0 145.94742748599197
818.0592495543342 82 41.5 121.91597374795104
820.2107310531495 102 51.5 152.59685398645874
822.5605131501147 93 47.0 142.77558732930035
826.8785156000617 96 48.5 149.1715361921282
847.9682569630862 97 49.0 138.19910740938082
857.1106114676085 92 46.5 138.35243939492793
859.0138142405738 99 50.0 150.45841915608875
863.3001360180724 106 53.5 157.1064328813305
866.6716091372906 93 47.0 137.68329708438233
871.3009521485034 105 53.0 160.4847803544482
871.5062709565751 101 51.0 154.22021513160652
872.7429243332949 76 38.5 113.10047700224868
873.0644997973335 101 51.0 154.86378336358288
873.7740804024029 98 49.5 151.3455038005996
875.0047314342395 106 53.5 157.67728424744405
877.671125152366 97 49.0 146.98354105842213
881.8303166973468 86 43.5 125.82038549730541
882.2759890727975 109 55.0 166.08342119156623
891.1834534813551 102 51.5 154.3775493115666
910.6126852797826 91 46.0 140.212464262769
924.7119354692006 94 47.5 141.83104831438052
939.2374195910439 94 47.5 140.73473983433473
943.2876845273614 105 53.0 158.05112187154526
947.437896961594 95 48.0 137.80874510982815
960.3812353123768 99 50.0 150.44214921008478
971.9977599067649 97 49.0 146.7874843672184
972.647240457559 103 52.0 156.90884967374672
994.8367306253983 101 51.0 155.44749544278562
999.5269847999132 101 51.0 147.76880977030754
1004.72836725559 102 51.5 153.54223710951607
1019.6015748986293 106 53.5 161.243392324001
