atime nbursts cpu_time io_time
4.465249600054257 3 80.0 46.73633638139111
4.465249600054257 96 48.5 143.39105142488265
8.217241125024433 92 46.5 137.41276936701132
15.549087922861606 5 120.0 64.30882001636381
18.579015123855996 3 80.0 49.119626028232254
27.168109402858008 4 100.0 51.47387867923038
30.995066035555407 111 56.0 165.2607211644548
38.104512992817625 103 52.0 157.15134845923708
38.797675104052075 95 48.0 147.62946600796235
44.14956477823436 104 52.5 152.89200941941806
47.16890505307211 3 80.0 55.576928946654
75.98133530712117 95 48.0 139.4433685300046
81.20841788480392 101 51.0 150.10132283200983
99.80270555077188 79 40.0 117.24197754147512
113.40339929909997 96 48.5 142.84357854400554
114.94799510678646 93 47.0 137.75016727551719
120.48464777049065 90 45.5 128.9991724792846
126.04635831831516 104 52.5 156.47990316178675
135.67009979437705 102 51.5 160.88263239120724
139.85056232111177 88 44.5 130.69215084463409
156.09603143255927 102 51.5 150.31813332000038
162.59068333007946 96 48.5 145.60299682473766
167.95996914581613 82 41.5 123.50779844233348
174.87266127937414 94 47.5 142.98942052156497
201.39035268796297 102 51.5 157.01152631142153
207.03429862136426 94 47.5 142.83144455703942
217.6926100881184 103 52.0 149.37236268641027
244.30152855593485 105 53.0 152.03748038916405
262.0264335913607 103 52.0 161.90138788294578
275.1640203833585 97 49.0 144.37143681919474
286.0341996202837 93 47.0 142.113817371646
295.68943929431026 99 50.0 148.80689374517252
309.4860502639578 107 54.0 170.0061438269727
316.38717474187234 84 42.5 126.7816273721648
320.1829462510994 109 55.0 164.4208818546575
320.2311265722465 93 47.0 137.13781041219548
326.526519458079 108 54.5 164.05263685536994
334.7951392772854 82 41.5 126.36010793817968
352.35777084620105 100 50.5 148.84382140133883
363.919659087589 90 45.5 138.28853912432757
369.8921193041515 88 44.5 130.58110703466429
379.1820579398029 101 51.0 153.9169235454122
388.26411107514207 90 45.5 134.8075477428824
389.4448374280485 103 52.0 153.7890380379858
404.07446423014795 91 46.0 135.3478065731458
413.0404375864471 115 58.0 175.26506832407676
415.0298754409175 111 56.0 162.58213768710092
418.5413654015802 86 43.5 123.36551014170429
435.78410996453465 110 55.5 166.16668189172134
446.2100136038379 98 49.5 145.76985329763886
451.3055258423421 98 49.5 147.29778929875044
458.41260169763865 104 52.5 157.42427143755626
468.1096361038263 98 49.5 147.29045203422805
509.4516029787154 98 49.5 148.58107707745546
516.8646949331437 105 53.0 160.3734254460595
546.6710453658922 93 47.0 139.3284606613243
560.8835358279649 86 43.5 134.63844892845515
565.2659818187144 84 42.5 122.28191275097448
571.8536525438622 108 54.5 162.11545689509143
575.7427831089016 93 47.0 139.65390930442976
582.0057483905132 102 51.5 155.00372054854085
582.3449519834127 92 46.5 140.49651673411714
583.7631107537874 96 48.5 141.66460445034275
592.787272595953 111 56.0 167.76470277675034
599.9209236401604 101 51.0 151.12876418679633
623.7376324224879 102 51.5 149.18842281887714
629.7515205864663 94 47.5 139.9166156404213
641.7002675629788 97 49.0 145.28639143133216
644.9946352128535 111 56.0 167.26535675592316
659.8073950241413 103 52.0 148.95782012972174
671.8780405662911 85 43.0 127.32807279403706
683.170151335308 90 45.5 140.12651994501863
688.2548698049286 90 45.5 134.0842922298838
692.9141376950206 104 52.5 163.28428368752435
700.9864524940195 107 54.0 157.75411888572265
722.9660039825956 90 45.5 133.01065595112175
739.2518806606197 93 47.0 136.8067831164972
745.3276041833608 108 54.5 160.6721467483408
760.7704345177385 90 45.5 137.30338935246726
761.150798260557 129 65.0 192.59023262989155
774.1753532781254 96 48.5 149.71021683073664
775.2255365046041 101 51.0 154.00164104712022
777.0547958969884 87 44.0 132.62279212254174
783.2170669634999 87 44.0 132.15068648562686
786.0338119716038 85 43.0 128.02927631367123
793.4173112326245 96 48.5 140.31823712778942
798.0045550902981 90 45.5 133.1753423197111
815.4579812682645 103 52.0 156.2754299612508
817.8131556577108 102 51.5 149.22679481566348
818.1632277569473 95 48.0 137.94005340671873
834.5185823139379 116 58.5 167.5406925886792
848.2271817718273 90 45.5 133.5213506867884
871.7531146913537 98 49.5 149.80306909563504
878.9074120798657 105 53.0 158.8721643271647
883.7354687116414 104 52.5 154.93029125112935
905.5825602442051 106 53.5 160.19712899751295
905.7608789032637 101 51.0 152.75066491555523
916.535933361416 97 49.0 142.37794807053334
928.818084902388 109 55.0 160.61022263787387
935.9498389974627 100 50.5 150.33189339280023
939.2432934127253 92 46.5 141.53211547504543
951.5643846103125 91 46.0 139.41386957602845
965.1567271463567 106 53.5 157.03421142557147
981.9110555494602 87 44.0 132.49926863792842
985.3734220066225 99 50.0 143.18580174831845
