atime nbursts cpu_time io_time
11.330656939239304 7 160.0 100.4570948200329
11.330656939239304 100 50.5 147.30364629286296
18.911890039508812 3 80.0 44.17580675118306
20.045959505958216 4 100.0 55.66503209905427
25.833639350053495 96 48.5 149.82050044530584
26.235089727720137 4 100.0 55.683639781848086
27.443909465434036 113 57.0 168.92194878282965
28.977136533469952 3 80.0 36.49817651257637
49.20588960852961 102 51.5 153.5924028119778
51.34461154113618 112 56.5 168.82618031150636
61.540511949172256 104 52.5 155.53882765957636
72.30051104132946 101 51.0 152.3728870069245
77.20303305073382 113 57.0 167.56523510289938
78.70439060228466 96 48.5 147.18413451925764
84.30053104078989 103 52.0 158.65805320825413
88.13143021001625 100 50.5 156.32113850386673
99.64649524281826 103 52.0 153.39320236097572
115.80572133115676 111 56.0 166.37484653304907
132.0494266525996 95 48.0 145.4671970906149
162.29242689271047 88 44.5 132.2814054601785
190.99385040048787 100 50.5 153.54701593189654
214.63996878726272 98 49.5 144.728964433154
237.54461487093286 116 58.5 177.28014091747312
245.43482100341495 95 48.0 142.4772148347394
255.10757481044658 109 55.0 168.0248030393579
258.7605723748673 99 50.0 149.34187499154993
260.223299966964 98 49.5 148.86476388376724
262.3878295094891 80 40.5 121.13459532750824
266.1444521371224 90 45.5 133.37508768945332
276.8235317834816 85 43.0 128.91366189895038
291.08551988612874 100 50.5 153.08991146786147
298.86558471650363 102 51.5 156.7909381834305
302.5051203149455 110 55.5 164.784503297282
302.87667021089777 99 50.0 145.28482158126405
311.57274287254035 117 59.0 175.4476642031913
312.11534502918954 101 51.0 153.44720321698088
312.97150538413337 102 51.5 159.03584904919452
356.05181869015513 105 53.0 154.2698691669699
370.554622172498 104 52.5 153.79935816845187
394.60789135093944 113 57.0 171.08516772893827
401.1218661108807 90 45.5 133.35842305556073
402.43213799004843 125 63.0 190.3329791331859
405.2198141122357 98 49.5 144.28419395408375
408.08233385307864 105 53.0 153.79048987102323
433.4285412530195 96 48.5 144.1236981714408
441.8228629237478 99 50.0 153.08092917626303
444.335688062774 123 62.0 181.43980847312693
447.46384993453734 118 59.5 179.2735117154379
448.03360477585136 100 50.5 147.39852842646587
483.9333077258946 112 56.5 160.0921528168022
510.4404391279657 73 37.0 111.38968493962088
514.0838519108162 80 40.5 119.97168360763139
522.3361363797175 97 49.0 143.35797761915038
524.6838083027214 94 47.5 140.38193620512575
528.5075030622701 96 48.5 137.93756402623825
535.4767357822701 110 55.5 163.3932728745719
535.5551226401215 104 52.5 153.06506874357822
538.8181463698154 102 51.5 152.44213796446482
554.2223769769939 97 49.0 145.75575825911736
587.2362083262705 85 43.0 125.18923066113325
601.9930816695659 84 42.5 124.69216511750697
602.7509666321736 99 50.0 146.3216960853512
608.531599569088 98 49.5 146.01973525638792
619.0177071046011 107 54.0 163.99024594660006
624.5624652157521 98 49.5 146.02175173599505
649.8450386741932 92 46.5 136.17989134179885
660.9875306727531 97 49.0 142.90434146479942
677.6451592945323 90 45.5 136.72839824124043
685.7613106417142 110 55.5 166.15493243317272
696.6998541291147 108 54.5 162.35604935609774
698.3219299796016 95 48.0 141.4065496847922
706.8739149932487 92 46.5 139.59535146434078
709.076157360997 77 39.0 115.82569604371663
729.9203704676177 88 44.5 136.49732390766303
744.4731749575695 93 47.0 135.9004122254913
753.5697623061095 93 47.0 137.31142255358102
755.881422595982 100 50.5 151.37094820808647
765.372192035853 95 48.0 139.00543499354836
781.6764897256924 96 48.5 147.75829773859206
789.6874323049217 97 49.0 144.85167523306836
791.1348190170704 110 55.5 164.07698990910842
802.4995551377606 96 48.5 139.1830199233456
802.6199001421077 97 49.0 146.21508377808303
808.3847094621805 86 43.5 130.1381567721972
813.6160858516968 108 54.5 163.592929785765
814.3681378174671 106 53.5 159.06929387971198
825.2990291923163 84 42.5 123.4791473562766
832.143180445888 93 47.0 141.93496703167617
833.3209935143199 109 55.0 160.51573035694574
842.7451902866285 106 53.5 160.88685945013395
851.9019049283447 108 54.5 166.26447455154667
854.6256782647097 104 52.5 156.17265226180882
858.794460430629 95 48.0 144.7682587661752
867.8647993229986 104 52.5 160.1772329787881
875.7203704750034 118 59.5 177.38505713873414
882.082465098979 123 62.0 184.0738175331554
889.8221880437147 87 44.0 133.7088652412067
890.7913214191195 102 51.5 152.09940214710903
899.3656641903577 112 56.5 166.4627908530884
906.1223635097456 100 50.5 150.6136882151236
913.5103798295631 96 48.5 144.30278243744888
922.5936766800153 104 52.5 157.15791873031
931.7385781880699 90 45.5 138.56296692112744
943.2829512090866 82 41.5 116.78393844301273
993.961519568752 96 48.5 135.35423201806196
