atime nbursts cpu_time io_time
5.141455951126915 2 60.0 27.82215430090696
5.141455951126915 105 53.0 156.47360796040542
5.28353164085246 91 46.0 140.7272999187794
5.760587695976627 105 53.0 149.65839617113394
7.250161763754466 96 48.5 145.61121805863368
8.49203519890659 6 140.0 87.65916382681971
12.596889240666112 100 50.5 150.68744707301767
23.75849540757565 4 100.0 67.91044398902274
34.935427209336005 4 100.0 50.0263375290227
39.51050736664888 5 120.0 68.38201907060368
40.227307919386305 82 41.5 123.71057909448952
55.882975814952985 101 51.0 150.24199631920416
74.36236663077617 105 53.0 153.39391172281472
83.82764744112455 98 49.5 148.28268323617252
89.25377137721908 111 56.0 162.83285160876105
96.24089755464128 101 51.0 149.82047924810672
106.42726330339026 98 49.5 151.69133165134326
107.29158866190897 88 44.5 135.5965466106334
118.48334264469965 88 44.5 126.88053330402353
124.77329290878336 104 52.5 161.40791905141637
126.61720524527844 102 51.5 156.27314012128787
137.60811900833022 84 42.5 125.32258534370371
159.66594841125013 116 58.5 173.83646979935477
165.42607797957825 113 57.0 169.61219560038327
165.8881331219364 104 52.5 154.1529082076673
171.5808234596665 99 50.0 145.92639284677463
179.24723347902108 125 63.0 190.22591490313647
209.6986464216947 92 46.5 142.16744829193019
217.851158608049 104 52.5 157.91882775741075
233.75248164863515 94 47.5 138.45104463158756
254.88576796321405 87 44.0 130.5063325301899
255.8719359051774 101 51.0 151.14314631333505
257.93562379451856 103 52.0 149.69346692383206
264.66575717979816 103 52.0 157.29166454158866
269.7744146710875 101 51.0 149.26976518900122
291.98876543379663 103 52.0 162.02773013319464
296.6837958185706 106 53.5 163.48037443835085
309.64001807192165 97 49.0 145.3752119541392
314.4857244762507 109 55.0 163.698807259645
316.77064009913977 84 42.5 122.1295719623486
323.9609977758244 108 54.5 163.9761532316337
330.37020711040276 102 51.5 151.46906512493373
342.6685261410497 81 41.0 121.94708436426743
361.04323374244575 106 53.5 164.25018688218782
361.728764110368 103 52.0 155.32176210348308
371.1428478090702 122 61.5 174.95593618140157
371.7778533381536 110 55.5 166.47253677499054
379.06727719289813 97 49.0 145.73068723718512
381.5328497689723 103 52.0 158.7530954180795
395.9010379315138 90 45.5 137.92246203131518
396.9550780320421 97 49.0 145.55293221438268
426.70392365986436 100 50.5 144.19030240077944
434.8731304394627 98 49.5 144.3862080086234
438.41139886346514 93 47.0 137.69732583944858
460.5504563027825 91 46.0 131.79363236202198
475.6574573984401 100 50.5 152.7189189823945
480.593855019417 117 59.0 179.58119740004426
487.91356653522513 104 52.5 156.4531893734792
532.7587544291041 104 52.5 153.08341700071472
550.6908263846291 121 61.0 182.52972641709516
560.592949607911 87 44.0 128.4338552031098
579.3039525374736 109 55.0 163.41682854128408
580.9913316834013 93 47.0 138.51246977829558
588.1360217530403 101 51.0 145.37371457581378
590.4588289742245 97 49.0 142.96907173841788
604.2232528461866 91 46.0 137.45091168665044
610.4032626718965 101 51.0 150.2287569390992
613.2375017682145 106 53.5 166.64141498389264
615.8413762938592 103 52.0 152.58776324768561
618.4515799918173 97 49.0 146.22018580425356
618.4536036411585 94 47.5 141.2787340496569
625.378443287963 102 51.5 151.23318408099553
627.2001640452891 97 49.0 150.1322331054774
642.5026912589739 108 54.5 161.51543196262415
652.5185460274686 97 49.0 152.84515845088816
671.4685930473985 110 55.5 169.18145346227698
672.9870961944522 103 52.0 156.6182912025049
681.0597681374634 119 60.0 176.86447422624954
685.6316453662994 110 55.5 164.68696550639697
700.6314276836194 103 52.0 155.17046652281775
705.6416445444011 90 45.5 137.0732712369776
709.6938650587589 103 52.0 152.81342746267305
726.382052267402 117 59.0 175.56920482825163
741.0278170539661 122 61.5 180.4431095719067
769.7228305839334 84 42.5 126.51051083906601
811.2566650013155 118 59.5 172.4958360054184
812.4824894917148 91 46.0 131.32610758183455
824.1549868039012 103 52.0 152.5367255594266
867.0962572398435 114 57.5 170.1581942403272
879.8013518424523 96 48.5 145.95041376123422
893.8809757609373 104 52.5 155.5302047448882
894.9929372108778 96 48.5 144.9257775378752
908.0580782934595 117 59.0 178.48248400941503
908.9583701270028 118 59.5 177.0609084364976
918.6112056752869 98 49.5 154.87123272743668
936.648759276756 97 49.0 143.27022392052749
945.7435803324377 101 51.0 149.8946206526797
951.2550527330442 95 48.0 143.40475234092912
955.1185750195143 97 49.0 141.33977936176126
959.131371799522 101 51.0 155.28058289669423
964.6105847790865 90 45.5 134.70521209925894
980.8334498743448 100 50.5 150.81987229635195
981.0773921429578 102 51.5 154.02709101395763
989.0724799497086 105 53.0 163.4420193593709
994.3387540788017 110 55.5 163.28436338266718
