atime nbursts cpu_time io_time
3.4554522254568987 2 60.0 33.191398208608625
3.4554522254568987 101 51.0 151.7783846648588
12.374871473241344 104 52.5 156.00356045333962
17.366283146970222 97 49.0 147.64929130745182
27.259964923202133 101 51.0 152.05337090180177
29.01479663537547 102 51.5 150.59729179049
33.969229823191995 4 100.0 68.04085972231628
34.17861721370474 98 49.5 147.10345420637344
37.72462880387497 2 60.0 35.91199951795625
48.34646187938441 1 40.0 10.955461290400516
57.714637162191345 98 49.5 147.59875868319256
59.26972079323982 104 52.5 152.91506357261972
64.51460248399894 5 120.0 78.01740511541128
67.511404641161 90 45.5 135.02265483904065
80.83634478420146 113 57.0 171.41289279903927
116.02634834905608 92 46.5 137.01938275021425
140.40388037049723 88 44.5 129.04862490645644
155.8945545711448 71 36.0 108.03309768507215
183.62884062552013 107 54.0 158.7957609271359
186.12636285313778 104 52.5 158.8540601311925
203.92202542857092 99 50.0 146.08940582579334
206.02140384370534 99 50.0 151.40338578072604
210.5590860248653 108 54.5 158.54868819003124
239.16889552900665 117 59.0 175.9193915478994
260.9255573794872 106 53.5 155.485074174386
284.30939871893213 103 52.0 152.49375380438116
298.25853207434716 101 51.0 154.23853169823357
319.0895745961611 90 45.5 128.58712155540366
327.71299190706594 92 46.5 141.52394635550033
361.60942770943115 102 51.5 149.04748370065468
365.4052964038194 91 46.0 138.2425448822158
372.18586225670805 88 44.5 133.19491866580734
373.4636040672306 124 62.5 179.69573792719478
401.99673198857903 106 53.5 156.87824209404394
412.9739586298224 93 47.0 138.10491992075814
424.56682046273653 95 48.0 141.70602613447932
430.24367029222503 108 54.5 162.32092489400296
431.61252192254153 96 48.5 147.6938718594336
435.2038418440062 107 54.0 165.5994923454573
457.4839552608761 97 49.0 145.65640286655272
479.2100275931791 91 46.0 137.68199521649373
485.83574140040844 85 43.0 126.96338318088175
502.1746804554703 105 53.0 159.26371579370107
504.2807616769819 105 53.0 155.29511037982505
533.8496394968844 96 48.5 141.67726064555757
543.0717018788143 99 50.0 147.4758646936403
546.1978062040743 93 47.0 140.5321813167165
548.2618350161569 89 45.0 134.86258128942524
553.3213792604889 101 51.0 153.53816493640525
556.1640563987279 100 50.5 151.13033884781538
557.3539144680858 111 56.0 162.29657270153018
558.41476727276 110 55.5 170.32803248527804
559.950944000874 95 48.0 142.5770150735813
561.9089124209123 94 47.5 138.13565283844645
567.392880191606 90 45.5 134.44991211771134
568.9315109751898 112 56.5 168.73237745737984
576.6145282702132 90 45.5 142.67496018939318
584.9113886908489 83 42.0 124.93183591739596
619.2899993681054 86 43.5 128.4127675255122
650.6698917644559 111 56.0 170.88568349391625
681.5038025773799 97 49.0 147.04512907299815
684.9203169356933 116 58.5 172.7113415972462
692.0062851546471 96 48.5 146.85244354721513
692.4039957842307 102 51.5 145.37067448283912
701.1179977813573 73 37.0 108.61243003903049
713.9790329102354 106 53.5 159.7363924008308
720.6494061698937 109 55.0 164.7193101902493
725.4924351149853 94 47.5 145.4734859738144
737.7972411717308 103 52.0 155.36620205130055
764.1730984475789 94 47.5 142.52164964759646
773.1988320180138 112 56.5 172.92697045474344
783.1820553083493 93 47.0 140.50431287375244
788.7972131620639 86 43.5 128.48361209334743
798.3813258044514 116 58.5 173.35941675030122
804.2332075384528 120 60.5 176.0963191266413
807.7455230998723 93 47.0 141.87900060792745
810.6665798859682 81 41.0 124.49276996457915
825.3374776295472 97 49.0 147.69983520824138
841.863533427603 115 58.0 173.3186249280979
858.8114796879905 105 53.0 157.45201218113965
878.474487527185 96 48.5 151.27934818489237
881.5586344422628 99 50.0 152.76502164173633
883.5395631750407 117 59.0 182.29284055048396
895.9307884800687 105 53.0 157.46948848223923
909.0210262797785 99 50.0 142.93411681454398
918.3306763545272 95 48.0 137.94575291971418
940.5030326491692 101 51.0 147.23896944361658
976.8384003760677 89 45.0 133.44038178226438
989.7418843022989 107 54.0 161.720815147471
994.7004722425468 102 51.5 153.8954351285559
1022.9805429032199 108 54.5 158.32042835215105
1027.2994059859916 86 43.5 126.93231926033373
1037.8671481175952 113 57.0 168.89099201898267
1079.8246405353339 108 54.5 162.2592437950781
1085.835369813231 102 51.5 151.93199233782073
1111.1115380999636 88 44.5 131.5256401631398
1125.9051140358101 107 54.0 159.31391116121966
1134.2094217973436 99 50.0 145.59518396950054
1137.2984946510362 105 53.0 154.978219105964
1142.772974303238 103 52.0 152.87143065761242
1185.6646018401393 109 55.0 161.67138623718648
1189.6070500987569 92 46.5 132.81750012291798
1197.2583912019109 71 36.0 107.47085795466492
1198.808576726944 95 48.0 142.56896100643334
1205.5983967565885 89 45.0 129.00532508829724
