atime nbursts cpu_time io_time
7.824127167289686 5 120.0 77.05463847383618
7.824127167289686 105 53.0 153.56625648854967
10.973708633192768 3 80.0 43.19610405538917
18.358767812547754 103 52.0 153.38069480004924
32.529778194560265 115 58.0 172.8477276627636
43.491682175786636 84 42.5 125.60416422189095
43.78449046711495 2 60.0 23.2127835036392
52.46489723645785 2 60.0 35.14064226350588
53.356339752385175 85 43.0 128.54065501808608
59.07982066116063 6 140.0 87.42031766368325
78.55744858104312 88 44.5 131.2668219815683
79.50701363874133 98 49.5 147.5049744246187
94.29252460991353 102 51.5 146.03669854655078
96.7074199815847 94 47.5 141.07306761339646
97.18319555413974 89 45.0 134.23383752173186
104.29771498664059 94 47.5 146.12081041765285
115.55431030281787 94 47.5 144.32289989557938
132.59159977932507 85 43.0 124.76312825899514
152.08093823212965 110 55.5 172.7312226910291
175.7444399494179 101 51.0 158.41348735188757
180.8839823460488 97 49.0 145.31183047654204
190.65258201346631 102 51.5 153.44024042487194
194.59467303069357 96 48.5 141.30802012643284
198.68540805523165 94 47.5 140.56502733281204
199.1075509802317 115 58.0 176.42845318109846
206.75683322476382 83 42.0 122.15159637431444
206.9528287142144 86 43.5 125.73750539141544
232.45881204227442 85 43.0 126.76449382417954
232.6271876784792 105 53.0 153.8815287477197
239.3070004221536 84 42.5 124.8239766611709
240.92971924619874 89 45.0 131.36724377085972
243.66827698205347 102 51.5 153.70255922267293
263.27375641257686 102 51.5 152.15049084189238
268.64122178552395 101 51.0 155.4067632799894
269.7000492293557 91 46.0 138.41745268354617
277.7996753383242 107 54.0 158.52422578418216
288.17220041132646 125 63.0 191.27028394569268
303.40783521614884 108 54.5 161.52719312559162
305.94123395936276 98 49.5 144.46583258550984
309.4553979245837 96 48.5 143.50363549083576
320.6481466023881 112 56.5 167.20674389995037
368.1424089483341 103 52.0 150.12836752946603
370.7007727354516 85 43.0 125.83715450884735
375.01511808543955 102 51.5 153.82314742960926
375.91789271590653 99 50.0 147.6752981177979
378.7043440431439 74 37.5 111.51855620430739
378.7683400246254 104 52.5 159.30362476709706
392.1189492333152 96 48.5 145.77801175558736
397.4915007166804 98 49.5 151.53047352167678
406.4793949262723 104 52.5 156.43468838055583
426.0795264716426 113 57.0 166.35905777105393
435.6965281582467 94 47.5 140.81170962895328
439.61965988259436 93 47.0 138.6556927182206
451.9095736708868 114 57.5 171.2434504780519
454.8378027281561 84 42.5 124.69576452883115
462.73965707517067 105 53.0 151.39079785289047
473.1242094505551 103 52.0 151.85464537023012
473.584975842473 101 51.0 151.36268038794918
481.5683095241007 82 41.5 121.2095667420094
490.34695674581724 101 51.0 156.14375960820715
490.90438250087186 95 48.0 139.59143548164147
493.8046672710622 101 51.0 151.93861843867307
495.70394118434496 97 49.0 145.93507485627495
500.6236443803603 100 50.5 146.03030870548955
514.2259385518643 101 51.0 150.16323495979756
519.9723064030587 98 49.5 146.20828009989413
575.611143154546 97 49.0 143.18962232311787
578.3105849417029 108 54.5 164.46586370126968
589.3751211839851 106 53.5 160.3920664038171
595.8770086043205 95 48.0 145.35023069626936
596.9905457603232 87 44.0 130.70875570213644
604.5121789984889 103 52.0 149.9165980515116
635.0185441200164 109 55.0 163.41216912221594
644.1416190335051 107 54.0 160.72239725509007
660.732565609894 114 57.5 171.95692975990747
660.7845820098098 96 48.5 142.59578953066818
686.6720400236445 93 47.0 136.8716921027422
693.0074436675402 124 62.5 185.105549726999
710.1143243310536 93 47.0 136.99972889036795
716.4412824524745 105 53.0 158.65593439226728
718.6215692306482 101 51.0 151.1247821507795
718.8285054813321 103 52.0 155.5712336774236
723.1469006576364 105 53.0 160.9323204752921
735.2641419612526 87 44.0 127.73900931448333
741.374372702669 93 47.0 140.2457830176069
741.9404633947006 103 52.0 154.08091945731115
769.4757204032709 100 50.5 148.66825901856458
771.9294310253084 111 56.0 165.81233034280993
781.1393177463392 99 50.0 146.59072013080208
843.7503930554021 95 48.0 145.26489905671366
850.954800761181 115 58.0 168.8256580687548
856.0937655867365 86 43.5 124.93625609385127
861.4548377341206 91 46.0 138.09132407632717
868.3881483240118 101 51.0 147.3724785062284
872.9825598185502 93 47.0 139.3065257627853
873.254074621994 102 51.5 154.71563967923046
878.1275899616928 86 43.5 132.44931494088468
886.3245198304024 96 48.5 149.0011277005468
895.1090154758541 87 44.0 131.5657665816102
921.7508719924508 103 52.0 152.7333557287547
924.4913137139357 106 53.5 160.34331778444871
924.7164316355423 130 65.5 193.74729035520292
924.7500934812313 111 56.0 161.07427301539747
943.1924015029359 108 54.5 162.65202416396113
943.4710524627407 99 50.0 148.50286337555093
