atime nbursts cpu_time io_time
17.39942324779616 4 100.0 59.103658075837885
17.39942324779616 100 50.5 152.7910229756897
37.191729299964365 97 49.0 147.16676745975383
38.79903009605636 2 60.0 31.77830648688973
43.41202913628153 100 50.5 146.85177080113644
47.94253079908762 3 80.0 49.09746475946443
52.015737913832496 6 140.0 87.21002039158229
53.049281080943516 0 20.0 0
57.72448082325291 100 50.5 149.38865442647676
100.92055875745234 116 58.5 173.07898390856832
101.46858219458808 107 54.0 161.55656901197025
107.889376299024 101 51.0 149.51385366469276
121.80478836417745 119 60.0 179.93714783310628
137.6617502975224 85 43.0 128.40000792839373
144.607394471867 103 52.0 151.67808998075
161.89081580689827 94 47.5 143.96909720904495
167.6586505431856 94 47.5 139.12599161402437
181.59284184426193 103 52.0 152.17604837371704
196.75661314161397 106 53.5 153.54092736469255
231.4619501009552 99 50.0 151.90050887238138
243.34012370732097 86 43.5 127.95435233531546
255.07991471946326 113 57.0 165.0468543977738
257.0566723197714 88 44.5 133.47677275043955
272.74613247912214 106 53.5 161.20114119511476
276.9432282856988 87 44.0 129.34235912312357
282.2255441921251 100 50.5 146.18178506620026
297.57261544982407 108 54.5 164.75498344037118
300.6016106414803 104 52.5 155.60137952634895
303.0388424139844 93 47.0 137.0090055321505
305.94180337856864 102 51.5 155.18755969121423
310.8363248893523 104 52.5 152.68365648615895
321.4722339331778 88 44.5 132.93942935321434
333.21409603530475 112 56.5 165.80712296172604
335.86656531167665 97 49.0 147.2700429958577
340.3454743427436 103 52.0 152.0680516883972
340.45138294599246 97 49.0 147.00477757635173
401.07490804855075 102 51.5 151.59820502200435
420.9324218572631 105 53.0 152.66506285008853
431.87800347377294 94 47.5 138.72555222049868
434.78363214055247 105 53.0 152.41609375596025
449.0599431330888 82 41.5 119.42559505731278
456.58853612744736 101 51.0 151.5977829168087
481.156627653151 90 45.5 137.40375288949292
492.2173901153298 114 57.5 170.46770563970594
494.3633709651198 110 55.5 165.58266291108438
506.970034482514 79 40.0 120.84714115094235
510.1515072392009 99 50.0 146.66374893816783
515.8010848458205 104 52.5 155.85459501111774
519.8687141731359 92 46.5 139.94846490849
551.5186505940686 97 49.0 142.91976122859543
559.2608858976606 88 44.5 131.95311743618316
596.0317202444044 98 49.5 149.85886093930992
600.2715992747504 92 46.5 138.79104612044662
620.1633234654307 125 63.0 181.87215680455438
621.5164052450773 91 46.0 132.49305288135162
629.3157048329183 103 52.0 156.9585496371269
632.716026066723 99 50.0 152.0829825384702
644.1016323224743 85 43.0 126.35358126948752
655.185219539409 107 54.0 159.2462831679929
657.7086600013737 93 47.0 137.73543920626548
660.0342753413354 123 62.0 178.5210410622799
668.9984718827379 121 61.0 181.78866789814634
674.2833329533071 104 52.5 156.15840212691722
693.0217121529541 97 49.0 149.6400076948457
705.5932908996858 78 39.5 117.13369123269257
707.6209482477723 106 53.5 161.890987844854
719.4867287004987 111 56.0 170.08348412382944
729.6110696704739 103 52.0 152.75432340841147
737.1268523207558 95 48.0 142.37138064908945
751.5926729828775 106 53.5 161.26421428178466
785.0444484901616 85 43.0 128.76246153348933
820.546294864227 102 51.5 152.6195884574926
828.117611233134 100 50.5 145.50109871494638
829.5806856784079 117 59.0 176.41641934694368
840.356022136166 107 54.0 159.9992405247716
841.9747291164355 117 59.0 175.0651116423768
864.9372555851527 92 46.5 141.24763010882845
881.980516802799 102 51.5 160.15015878212964
901.8504242026705 94 47.5 139.13101698207433
919.8262286303692 106 53.5 157.68571922435862
921.2741507740812 116 58.5 172.85231821412358
923.0779894285073 111 56.0 166.9397949661891
923.3229744792011 101 51.0 154.04880795126613
928.6961494012312 93 47.0 141.70151368016607
941.192238686679 111 56.0 167.17151696251364
944.0052707458477 111 56.0 164.51277577081385
947.0101547387083 103 52.0 157.2340328327901
962.9128995150446 90 45.5 133.94595173497578
974.3152808930008 113 57.0 171.57836992938354
997.4370633295924 103 52.0 154.9135307047422
1012.8898575545792 91 46.0 131.44480819760764
1014.6841600539295 105 53.0 156.94426695188386
1026.4710162615777 86 43.5 129.97042107784085
1031.8768187240078 107 54.0 161.7354364214882
1053.9497254792059 116 58.5 176.98159143233516
1055.3617724506037 112 56.5 172.28036266949573
1055.909138222033 96 48.5 145.17526789531982
1063.908062555907 97 49.0 144.34616166002684
1082.9803285026521 110 55.5 161.23921415717984
1090.207506284369 103 52.0 156.26429803624984
1101.4937803010296 112 56.5 166.07876944499495
1104.3830876742768 84 42.5 125.8771272112717
1106.113235552994 97 49.0 142.7766551820156
1112.5517631061596 88 44.5 133.68909399565456
1126.199045101733 106 53.5 160.05856290044238
