atime nbursts cpu_time io_time
4.692680899768591 4 100.0 67.56497686411251
4.692680899768591 103 52.0 151.90719770495195
6.718795128091162 3 80.0 42.91031665338747
13.939086678422438 1 40.0 11.705241236872915
15.24709572112108 91 46.0 138.3789156091456
29.14494288607569 108 54.5 159.81617540476682
43.67596461349174 3 80.0 48.44649805929654
45.55429471834211 108 54.5 154.65323571716903
54.243318556194836 104 52.5 151.02979621313773
54.538522599141544 3 80.0 55.9183440881188
75.01389622223654 101 51.0 158.06852031077807
77.2518929711529 100 50.5 147.98156763531404
82.25840862011148 104 52.5 156.26473926121955
102.51223781166775 110 55.5 163.0395840434512
112.0829861833154 90 45.5 135.02143483802192
112.35841896968421 81 41.0 122.67438769402087
113.01598129120953 111 56.0 167.39940073796248
137.03502146519597 107 54.0 156.79256731557464
144.6052178403292 103 52.0 157.99553610111437
145.97334899879584 108 54.5 161.61470835255042
149.1315081414886 92 46.5 139.11266367283613
153.74510628119583 99 50.0 153.10255344218282
157.82898578690617 110 55.5 161.8287663162707
168.67352470088053 108 54.5 162.5098610753558
194.7732991929797 98 49.5 148.07742910913356
202.54509804978218 102 51.5 149.22615382262475
203.38006340748933 98 49.5 144.091939655007
206.33978029914957 91 46.0 137.8504631467129
217.59715215500057 100 50.5 147.2666269736982
222.012984447527 104 52.5 157.9213282994188
224.28870379256517 108 54.5 162.45346402082927
232.75633145412309 113 57.0 168.3483424485687
240.75409723078343 90 45.5 135.7418158282955
243.9247611548142 110 55.5 164.3458882671022
264.700479066666 87 44.0 124.20467051913609
265.6481910731711 122 61.5 183.63075359007345
271.2754026588465 95 48.0 143.179609562938
294.16191986412196 115 58.0 176.22414686024163
308.739110055275 91 46.0 139.54319238845565
309.08810884300345 100 50.5 151.9874840977558
312.9552121536319 113 57.0 162.31580315084875
321.0929678639109 122 61.5 180.32638845707464
322.46478344555 98 49.5 143.61785711116008
331.70332263773497 101 51.0 155.24214940376729
364.6137047722933 87 44.0 125.77149146767374
370.8241892210544 109 55.0 163.76379412459838
372.6938772792538 115 58.0 169.4488849982099
378.44363767253196 97 49.0 142.78866663431583
382.6046246866665 99 50.0 149.05821813769447
400.75812886735486 84 42.5 128.09449881687536
408.3367096099107 110 55.5 162.79078140949747
415.4745546672593 87 44.0 127.37638935100796
458.1815027967203 89 45.0 132.83256496410564
465.36468717676667 105 53.0 159.74248870356902
490.07198904666643 87 44.0 133.70622510190265
491.60421892616677 106 53.5 161.61611757217824
495.3114444840788 132 66.5 201.37796397581232
495.57110928154134 118 59.5 179.52374914501013
496.0748558555667 95 48.0 143.06812841837635
499.264264294872 94 47.5 143.89921914194446
499.5171439220828 97 49.0 146.01262176158295
503.9674197959224 102 51.5 152.36333023652784
519.6800315225519 120 60.5 180.51473028706263
533.9067916671239 94 47.5 137.5166774349877
534.9123868167111 96 48.5 143.98456302522712
535.6830616918016 101 51.0 149.91492739748136
549.7285944403169 107 54.0 159.73267256374584
570.1995438388354 91 46.0 136.42542784338002
575.0970018500618 89 45.0 130.7617088899327
582.7008792273125 86 43.5 129.0965707510431
590.248960104515 112 56.5 164.5473813199113
600.2313884939375 94 47.5 144.50808857844524
602.5208102095672 105 53.0 159.94510565811257
605.9515026103242 94 47.5 141.2768146275453
621.1030996513388 108 54.5 162.3540240753015
626.1146657580343 89 45.0 137.60108235638555
627.5276622172553 96 48.5 145.54614319055642
628.502241264787 109 55.0 158.96893926956383
630.944435263774 111 56.0 167.84053565805337
643.1830163712798 97 49.0 149.13161135640266
650.8362854382717 103 52.0 155.1908841454808
651.8418239272644 111 56.0 161.33706120142875
658.1361081114868 111 56.0 173.65290481787585
660.7015943476736 94 47.5 134.77201404782923
661.167315103948 123 62.0 181.92421284995376
662.6822803239085 95 48.0 147.38169665272562
680.0909365453775 107 54.0 164.05278810209745
682.6296682645279 105 53.0 159.8003005610059
685.4763499731906 97 49.0 144.82951722864524
691.9202393230167 97 49.0 146.24462131951177
692.109261731377 106 53.5 157.48441393847074
695.9361667677955 101 51.0 152.01132065748433
697.3035989929224 96 48.5 138.23891662316996
714.944064044949 99 50.0 148.7306402936396
722.0438869565514 104 52.5 156.99909996558128
722.5054678337848 97 49.0 145.39579949928768
747.998823349048 99 50.0 145.75347331242446
754.153496064309 93 47.0 141.85360202179615
784.3959485292586 88 44.5 131.69904634683746
788.2422892203854 82 41.5 128.03932872569274
795.8086808288078 99 50.0 151.1882818202416
807.88119609754 76 38.5 111.7493186167594
820.9744667416463 90 45.5 136.84427103875257
827.8480711758555 92 46.5 141.09903804885323
843.4558231036275 98 49.5 148.0930323268031
