atime nbursts cpu_time io_time
1.598165288858202 2 60.0 33.031591079992054
1.598165288858202 101 51.0 148.93493149174694
3.9299142843614603 101 51.0 152.758884400155
4.895938266412695 6 140.0 89.23242460331086
14.538519455120248 106 53.5 159.95926107737853
18.127549893932954 2 60.0 26.379928590267323
25.292098335063574 2 60.0 29.39034836786739
25.318409214339965 127 64.0 184.3553952200258
33.53557666684116 103 52.0 151.05106355502747
36.79519612456968 6 140.0 94.5206725689051
38.21547465915452 107 54.0 161.76331546274443
59.78648011301024 124 62.5 184.9993116847975
63.31069067620038 120 60.5 185.40254234117072
74.09051141726464 110 55.5 167.2766952717953
104.64274112792513 101 51.0 151.91238186810855
123.19091723408827 106 53.5 157.95535657300633
129.53268627701496 103 52.0 153.4150998388147
151.63154464362188 118 59.5 180.4511162200188
155.93219922301637 127 64.0 189.10185692382763
172.56503440803897 88 44.5 129.1485964387616
174.8790628780999 110 55.5 169.4400494081855
179.59802002413713 87 44.0 125.20462445446417
181.67893110240726 94 47.5 139.2296681580679
189.11918668197853 101 51.0 155.33401164686293
201.7968641400892 100 50.5 152.8713690393017
209.48451078403 89 45.0 132.9390626635576
232.8925737872479 97 49.0 138.2811162388023
234.14336031954173 111 56.0 169.62519755109594
247.37780553833082 98 49.5 148.0808161950934
252.5303703503141 114 57.5 173.06282966642357
261.8126067013933 92 46.5 139.5928996165853
271.1177387499108 92 46.5 140.18698005064633
278.2288698947703 103 52.0 156.0961633351661
281.0411805368857 108 54.5 158.71803840834696
300.06316558105254 91 46.0 136.36936676154667
307.08214904568945 82 41.5 119.66137732605321
318.6135509446447 103 52.0 159.05345613763723
340.57755221030567 101 51.0 153.11341702401987
347.2018049214009 104 52.5 157.275001285323
374.89061073272785 105 53.0 154.61597754882047
383.10412183734593 93 47.0 141.2324426929989
387.7726552190747 104 52.5 154.03990924748243
397.27987585803055 93 47.0 140.66068332529656
403.7306884525725 84 42.5 125.40479355785756
408.8395186960554 101 51.0 151.7142921034957
409.75904772254773 112 56.5 178.005869074603
416.8916723811914 99 50.0 147.8495086655291
425.30040097431163 88 44.5 131.79133899975565
432.6396255175021 97 49.0 144.68264794722558
436.24310397715175 94 47.5 143.97290959448438
457.26744249646595 94 47.5 145.08007047943272
491.36676622129477 110 55.5 168.51343793171645
493.00266728582403 108 54.5 160.19735568942556
495.09938230149055 114 57.5 171.40399982487943
501.6710294531624 103 52.0 158.28203209590032
548.143114810839 95 48.0 143.96943106740548
548.8837307971833 97 49.0 140.20319621086261
551.7000182176938 104 52.5 159.4523263157713
556.1405823916367 101 51.0 152.66655276584598
578.866054042837 106 53.5 154.0950550086219
579.2624685056725 104 52.5 157.82364081478318
586.3470610155308 102 51.5 155.24246067095916
600.2826145568037 112 56.5 167.24959109859395
611.1150384852169 84 42.5 122.99323025106757
611.2053367271363 97 49.0 148.5725968368179
614.1262411597814 88 44.5 129.5027791694652
614.3298497286291 114 57.5 167.62235850270903
621.158853409008 120 60.5 174.31017190663138
625.5035013864889 99 50.0 150.59043116313595
628.1638738243711 96 48.5 142.82076585563345
630.6142966286864 82 41.5 116.01418232360582
642.8910197531652 101 51.0 147.89708982121184
645.3044731894684 96 48.5 142.68291710576105
646.8923491773295 94 47.5 143.66370510102215
648.2019359849089 104 52.5 155.25585340765014
649.033358845469 93 47.0 140.9467374118192
673.6983618918036 102 51.5 151.0319482043941
679.8041015664262 99 50.0 148.50145948229397
682.5241002591342 98 49.5 146.23680607032185
683.4423998714642 80 40.5 117.95413651302505
701.1825328000527 102 51.5 152.89779840435136
707.6477610251588 100 50.5 150.07310534567094
710.9300463995016 90 45.5 141.1368664463963
710.9793062675783 106 53.5 151.85553515494715
714.4487677809162 116 58.5 168.66938184214413
778.2724290114642 112 56.5 176.85334958020576
782.1715834824054 100 50.5 154.697964931304
786.3997536060939 110 55.5 164.63816531055946
793.7821476231379 88 44.5 132.10680621743026
796.1454098473329 97 49.0 143.19347902489156
820.8449213610176 110 55.5 163.6134697874499
830.871030405358 95 48.0 140.8774401000573
841.5290698980224 105 53.0 157.7242537578045
857.6489485445653 101 51.0 151.0167047632363
902.3899797786012 104 52.5 152.42495262204295
925.1520534476565 101 51.0 154.1162449994312
933.3941406163262 113 57.0 165.02358670125653
946.1784768037695 109 55.0 159.62883376063448
947.1011693982039 113 57.0 170.58391974948984
957.2091880262653 113 57.0 174.59490555957564
961.141934564552 82 41.5 118.63113315960277
977.0156531505288 94 47.5 136.37068988125046
978.5804925192319 98 49.5 150.62584041875618
988.9460774166073 95 48.0 138.874669783516
999.8741596191157 104 52.5 154.04949834998155
