atime nbursts cpu_time io_time
1.0943735495258675 4 100.0 62.74256124335932
1.0943735495258675 109 55.0 163.47857629815041
4.084402775685407 96 48.5 145.1293338103712
16.96504715366448 1 40.0 12.31219387117614
23.242120566334336 80 40.5 120.69120298694081
26.846046308123807 104 52.5 154.71035904698712
27.25709982401736 105 53.0 159.9986939237906
31.75014887897397 3 80.0 43.0527615013691
36.894658456828495 95 48.0 142.6327574742416
45.17605198288686 5 120.0 77.90357618598851
47.042924707662976 95 48.0 144.99288919579755
49.475269045585804 102 51.5 154.19147300352063
49.50488835507821 94 47.5 142.40321958429797
49.629857782461855 0 20.0 0
53.93265783345597 93 47.0 141.1069818331315
55.94713790826563 105 53.0 161.52533944937176
61.10997749691111 113 57.0 169.03282450964693
79.46113986912471 99 50.0 148.4375173646729
100.79803536324117 84 42.5 127.5599978808044
139.64975815638144 89 45.0 130.86009148954975
183.73032102258944 95 48.0 141.14721695683494
185.9183988275433 102 51.5 155.78271285912342
203.5686031595406 90 45.5 134.2147240289682
212.33697950741902 107 54.0 159.58372394429745
236.25071363168462 80 40.5 116.73302355279807
239.41024592820128 104 52.5 157.12164845749737
243.2099405116302 110 55.5 163.6572851666893
246.3185950195861 88 44.5 132.40519388490142
250.1166042550067 114 57.5 170.68079357718403
257.50601876644276 93 47.0 144.3013242739812
259.02064522906375 80 40.5 117.276992018358
263.02049457833726 108 54.5 159.11402903767944
272.7628723698632 82 41.5 126.27143109409892
276.7897611047909 122 61.5 179.81009097163675
293.74052556653106 90 45.5 134.8895773550299
295.5038297679517 89 45.0 135.10615476979726
338.7680469969747 95 48.0 141.9786736414736
346.46413253583336 92 46.5 136.51074666774574
346.9295979188414 105 53.0 154.8970460541235
371.0466394682015 105 53.0 152.73369199864993
378.79846177988355 102 51.5 152.3452423789456
389.16669218297096 105 53.0 156.1689615773814
415.19464925608804 109 55.0 167.14817349869654
415.65359049184053 80 40.5 117.50536370714086
418.73859011652206 108 54.5 159.2744019661043
433.80087651218776 102 51.5 153.14189237438822
443.7570825636537 115 58.0 171.71847565957674
449.6224355816451 100 50.5 152.6671969453614
451.5304319544349 108 54.5 157.30973760947376
459.83393956036224 83 42.0 121.77133842270544
467.43385061385663 97 49.0 143.76423045173522
474.9727536753465 109 55.0 163.61194776298143
476.68011579998307 103 52.0 153.99234678449434
480.97509198904214 93 47.0 140.92117792962785
491.66734833140197 105 53.0 159.82762571037125
494.27443361697715 120 60.5 177.65224337923175
500.0150865824676 96 48.5 143.7083427889871
504.2159516936225 100 50.5 152.01379291505827
507.4939244251715 104 52.5 152.6982804817294
528.5878537510246 105 53.0 159.19556602022024
529.8225307060949 94 47.5 143.03568990886913
537.5395967376867 91 46.0 134.48274761762013
540.4746459948716 99 50.0 147.46599300854973
542.2009784685035 99 50.0 143.13383600543702
546.2496654765936 99 50.0 144.08435496408302
555.4181172494795 116 58.5 176.0883464349921
559.5405658508286 94 47.5 137.16135360811148
586.1405563857653 101 51.0 150.88349527898438
589.4024696854539 84 42.5 134.0903544107134
592.3604013623741 98 49.5 145.82949703078168
594.2702757392578 105 53.0 160.5231511026822
597.5127827469321 89 45.0 133.66949903645886
599.6968395494213 82 41.5 123.81900113132893
599.7668216391725 94 47.5 142.21960521248533
605.2635003577448 93 47.0 137.523090305295
616.77070935081 91 46.0 136.13314983473546
629.9691773948817 98 49.5 142.45246124774025
636.2785986655734 94 47.5 139.60255121427403
636.780007851642 94 47.5 141.65807547442589
640.6817990320139 116 58.5 176.57882711014645
646.6836064130822 98 49.5 143.7940608924228
647.9834262217967 99 50.0 151.3478129199356
659.979073245862 115 58.0 176.31442385914679
669.445519409958 91 46.0 140.69250244834865
680.0898852830906 103 52.0 152.78549266174392
690.0905323060224 93 47.0 143.15791933643126
707.1261471591861 104 52.5 158.60717829785486
720.4341933649106 93 47.0 133.58956898768832
728.1190472766149 100 50.5 153.99058477366137
732.6226374403923 94 47.5 138.2905690891863
733.3741361854563 86 43.5 126.30149839158237
764.0477260027553 105 53.0 160.7009492946361
766.8418940431443 101 51.0 149.41882944273277
801.3063089774471 99 50.0 146.98172933016986
842.0084506478937 104 52.5 162.37928057137964
869.0038899513487 109 55.0 168.5315448239945
872.2703109608175 94 47.5 138.34767779845927
876.0350580608233 92 46.5 135.8304135703164
882.1065599149217 98 49.5 152.37470856467849
892.2005078244606 96 48.5 144.98709572251093
894.0692082969427 91 46.0 143.98944902989868
915.6000481813926 100 50.5 148.30854152859163
918.4018068226627 102 51.5 152.8112201305155
929.4950713114629 96 48.5 141.0146818138552
932.4926985459491 107 54.0 164.08880238475322
