atime nbursts cpu_time io_time
2.337755428607859 3 80.0 35.01464224251665
2.337755428607859 99 50.0 149.78109550513224
11.260123203597647 109 55.0 162.6743721545442
19.143131199514126 2 60.0 32.554104349583255
30.782939297344893 106 53.5 157.71150933837032
30.79765215341061 4 100.0 65.04684793948297
37.892250532186424 2 60.0 21.41546152516832
49.43864090890667 2 60.0 28.049723723073306
54.54961568754882 93 47.0 138.5431955395068
74.22392202345489 92 46.5 137.50752808124707
78.68230444901698 109 55.0 161.95610768116867
86.4429478557915 102 51.5 150.83258895938326
94.2240621982807 101 51.0 146.9343271903024
105.03018755982248 110 55.5 169.79313708697862
109.07750218144459 105 53.0 155.62654585915053
109.52208920691453 92 46.5 135.60690651583442
117.68735716626914 112 56.5 165.94597888217322
119.7047658349799 93 47.0 137.86408709699197
130.72865137903446 87 44.0 131.54672493514917
142.93907738967562 94 47.5 143.37020908999312
151.75989180338854 101 51.0 152.2604703562684
158.11689387157082 88 44.5 130.95449832749927
159.30027546161932 96 48.5 143.00275233292678
162.85553158919274 100 50.5 153.4242740991118
164.37135046449504 86 43.5 129.9507310863913
172.5613631781427 89 45.0 134.33151400975402
211.90021327128633 120 60.5 184.26097054701876
212.24291490708254 103 52.0 156.32997107054578
224.7421096749763 109 55.0 165.26535656266907
232.7490841528776 109 55.0 161.60577814771975
236.92588110358963 93 47.0 143.527204394631
239.50854948202658 79 40.0 120.28258213988475
247.3441366879047 98 49.5 151.85232950243685
250.31534069818625 115 58.0 167.06846777890178
292.7567329865657 107 54.0 163.44764814756053
301.1433497844908 102 51.5 148.09450062294886
312.6945932228852 110 55.5 164.41331747954774
329.9687940864035 97 49.0 146.00237842770704
363.50765526300603 112 56.5 163.85184965816023
380.37570563176445 81 41.0 123.96737149869197
390.39455962416656 93 47.0 140.46887486409244
404.47737328247405 95 48.0 142.8933564022987
409.01033010047803 102 51.5 155.7230006003215
419.6903667118734 92 46.5 137.52618546481187
452.09960812757276 103 52.0 154.35267817808224
454.41086297471384 102 51.5 158.3457164181929
455.0673401620713 92 46.5 142.98902502901376
464.6053451853004 104 52.5 159.1141320558629
493.9372494464861 100 50.5 151.8671155167028
506.22746440350784 107 54.0 159.96502481988665
521.2534655981283 110 55.5 160.81680811555893
562.3389378804746 120 60.5 184.1745483213399
587.7497657810791 100 50.5 148.9105905611203
594.8998705317231 88 44.5 134.0788158000813
630.53016946878 97 49.0 147.44035028028037
634.6237870110922 85 43.0 129.67847781959625
643.7606755250457 100 50.5 147.0079511162426
644.5870134668236 84 42.5 123.394892389062
679.5202269309291 102 51.5 152.512613290052
695.7724126522618 86 43.5 128.22490610904566
724.3268818994432 113 57.0 164.62818877991387
733.924350942861 99 50.0 150.5531350135987
750.8930835986292 87 44.0 131.43293565842123
765.8936774813669 102 51.5 151.02658156248225
766.441535603079 81 41.0 116.59165498558032
769.19953443476 116 58.5 174.92244632482502
778.6475240372895 95 48.0 143.7153981651195
781.5976379390282 87 44.0 130.53147524155676
792.6024397071968 95 48.0 145.38897416317113
804.235458318865 105 53.0 156.69444538210234
831.642898200719 94 47.5 143.29473362597497
833.2836442088029 95 48.0 142.28622396321185
833.6873115039667 97 49.0 141.9964944029408
833.78580577679 113 57.0 167.9432329337025
865.9936751515697 91 46.0 135.36735218826252
873.6350542933297 88 44.5 134.91720478057854
885.0952075755998 93 47.0 137.63578598095515
891.4313699715043 125 63.0 188.06280502517083
896.1988398481859 106 53.5 160.7405203616907
897.9708325269349 102 51.5 151.00989189752167
898.4882562264556 106 53.5 158.05131464816463
922.148469715486 101 51.0 151.4811456526629
922.2935510966358 85 43.0 126.31415609434032
926.3021028236307 103 52.0 160.24132625725977
934.3653823150843 80 40.5 122.46109154560293
945.756003292459 101 51.0 151.51489494757496
949.1530191317698 112 56.5 169.19253551057332
967.0405121137771 88 44.5 131.04393947502777
972.1513419663373 91 46.0 138.09014174722324
977.4912156287235 100 50.5 157.04369672789437
993.0417491094622 85 43.0 129.15975232230127
995.7062092884249 98 49.5 145.5900089135469
1003.6105831694776 109 55.0 166.69836604325909
1015.4134426692295 106 53.5 157.82404203070294
1019.526039014694 116 58.5 171.0953942294514
1060.453109723222 91 46.0 136.14758220075456
1064.4380919961977 98 49.5 149.58679369969227
1074.5570871935256 114 57.5 170.9645671168219
1076.5819391357475 97 49.0 142.58701333620385
1090.480025999079 104 52.5 155.09696433962648
1094.2249719162803 79 40.0 121.0298169839848
1096.7564143792517 113 57.0 168.73435360575434
1126.2456269898958 108 54.5 155.73352724121122
1127.4882910629353 100 50.5 147.5855990490245
1129.0260437736426 91 46.0 135.7144291873943
