atime nbursts cpu_time io_time
6.98825501215979 3 80.0 49.91837604730065
6.98825501215979 109 55.0 161.191889575593
19.61397512418312 2 60.0 32.94237719708163
41.736055455094736 82 41.5 126.32286389067131
42.40758812560986 6 140.0 93.10468013591516
43.868050550965776 78 39.5 116.80437036426186
46.8378650220225 81 41.0 119.56895540851794
51.01980843654958 9 200.0 132.56687535071205
60.847440466629784 2 60.0 33.77933629275158
61.974269532523614 98 49.5 146.75322901214852
65.81987673030889 95 48.0 142.6093634406703
68.14995029147676 104 52.5 157.27503004616088
71.81428033044537 106 53.5 159.00571033436597
74.0167313208778 103 52.0 155.19946401982273
82.73103547036739 89 45.0 131.16088357372126
89.37493647500781 107 54.0 159.44456645220333
107.69892985370535 100 50.5 146.58693986524705
119.03639193743564 91 46.0 138.56505193181383
121.05648400708778 109 55.0 167.52289671758652
166.32492532867016 114 57.5 172.6746800615867
168.62138880088494 106 53.5 158.5040456295634
169.59697095153214 93 47.0 134.1511923573431
169.89606485207963 108 54.5 163.8843724646171
170.01948525147807 95 48.0 142.22774893723218
170.95493716760646 100 50.5 150.02117882150336
206.26931363281602 80 40.5 119.64317594377388
210.1768646825968 107 54.0 159.80988257660226
211.56164966623848 92 46.5 138.23446318629422
216.23387683266844 97 49.0 147.0754100281712
220.866330085444 96 48.5 149.1726231911356
237.8875694188806 113 57.0 169.45696163950993
243.97817564796395 98 49.5 145.4757398936185
256.24460896977314 81 41.0 118.98855486042363
264.66130796859466 106 53.5 158.64605687138877
266.4819948694545 94 47.5 138.13474330231193
267.3123396722185 99 50.0 145.2966808414097
272.2410575854466 111 56.0 168.38522981124038
283.96058447735606 97 49.0 147.6397697585795
300.7656567002103 107 54.0 161.9770432306588
304.2744918297535 92 46.5 139.40651419676573
307.6805192198929 106 53.5 163.91615369944424
341.3028361718492 80 40.5 120.91936440605363
353.8734178354524 103 52.0 151.2674307696361
360.2034616619918 102 51.5 151.9620182500591
366.6037109839404 74 37.5 106.41965301695289
378.7936723519805 100 50.5 152.74704480470263
383.9965729896476 83 42.0 123.92475967141822
385.29218133682303 94 47.5 143.2748571717688
389.8096071276953 84 42.5 127.429640512983
390.670087417927 111 56.0 167.53822166312167
400.0892028137768 94 47.5 138.61642853203642
406.6857917715248 88 44.5 134.6243649077208
415.0164529841369 89 45.0 136.64031632103445
424.8039793427553 109 55.0 163.95461218488714
440.20904383857305 128 64.5 193.769731651505
440.37624474669553 112 56.5 166.15206169892167
466.7491973100461 96 48.5 142.54283566817696
484.6478492398256 94 47.5 139.9935044765953
491.18441782153764 80 40.5 120.55178567691246
499.346086528423 102 51.5 150.85331290499093
510.6236511235565 102 51.5 150.7657536562076
519.3693439615646 89 45.0 132.59090937465297
519.5761664262459 100 50.5 151.73210041458316
520.0565993425029 95 48.0 146.45425196955705
542.3668252960865 88 44.5 131.16873851031818
549.7947430240107 107 54.0 163.10785513200457
551.5199776397999 98 49.5 148.25754434012725
557.4674824832992 109 55.0 159.2864410358831
558.1579270935542 105 53.0 159.34088154744293
565.2222296143325 117 59.0 175.60730549025146
570.3222252855669 94 47.5 140.96619327230164
591.191039531259 87 44.0 126.24366961478282
605.5262767321982 104 52.5 157.1914447521596
605.9748977063899 93 47.0 140.7531208765404
612.2556156085637 107 54.0 164.17488639688082
629.9195000206012 110 55.5 166.7022521565558
639.8610193283504 101 51.0 147.78854412146023
657.182320090715 106 53.5 158.87468790669294
665.8400745218883 85 43.0 126.70075476277579
689.0720497647185 99 50.0 147.9346882043536
702.5740007751766 106 53.5 163.88943739830273
703.8345280721338 94 47.5 142.86726312391272
704.266631717439 95 48.0 146.34115613421514
706.8291733643113 85 43.0 127.00498965782702
724.0204702430851 84 42.5 126.80804427832132
730.5872373239039 96 48.5 144.76912534508395
733.3869235927417 99 50.0 147.7639715007396
755.8115031103473 99 50.0 148.66293611595853
766.2785444458492 94 47.5 142.0802229956519
780.4325315580072 100 50.5 146.5103781730817
784.410902681438 103 52.0 154.3533161209482
790.5138111467834 109 55.0 168.28817899535133
815.6282209455773 94 47.5 144.13799655644925
815.9339866745516 115 58.0 174.0729180163081
817.1144559247329 97 49.0 141.4771739193149
819.2140104044073 107 54.0 161.33838430625323
831.4218332536154 101 51.0 150.2431031921326
836.4690656725363 117 59.0 172.94183867309576
840.102235839161 99 50.0 149.4321569216263
845.0180690528664 103 52.0 149.6165189025341
846.1062644104326 101 51.0 149.30126545434578
848.950752581447 110 55.5 167.45597796168187
861.1596734407201 100 50.5 142.8672205871566
866.0373124981184 89 45.0 130.33046568552538
885.3424043913527 97 49.0 145.9676613876184
