atime nbursts cpu_time io_time
0.9773222593044252 4 100.0 62.02288850990338
0.9773222593044252 92 46.5 134.54487341069768
1.247266743256714 95 48.0 144.55468442534482
8.274716933141475 109 55.0 163.3903320535902
20.661364222474788 99 50.0 142.45909729777537
22.792051152318958 83 42.0 125.0326236337245
23.380997125210126 85 43.0 130.10592257048108
23.86273624667899 5 120.0 81.98718840015654
24.061293720808465 3 80.0 50.473887029709275
27.948570020372642 5 120.0 77.63946062138781
30.219857138858075 2 60.0 29.560502998117784
35.01685596137976 95 48.0 144.11911708601386
36.946870178582856 88 44.5 131.57436518138235
41.63655951471205 80 40.5 119.11020492816998
43.444366475764284 73 37.0 116.59370756369026
45.797670849781376 102 51.5 149.30997139771011
61.88681905646586 87 44.0 129.9308875378049
62.62872816339459 96 48.5 150.08512522607055
64.88059851614508 95 48.0 142.78002439655128
77.53506153854907 90 45.5 133.2664925855349
92.16368398098815 105 53.0 162.35267916467728
103.59340578213802 85 43.0 128.5284876682374
104.01250503371256 105 53.0 156.48649485603417
106.4589090483358 88 44.5 128.08032816516672
111.73054689194055 95 48.0 143.4964479944105
114.14087683374913 87 44.0 124.61336704739715
118.42588076096672 81 41.0 125.01989216783595
148.14141471724213 103 52.0 152.21264285984785
176.0373714265615 118 59.5 177.3778700427748
181.40002604526427 97 49.0 149.69557298218552
181.75547743562976 109 55.0 166.0041563405279
200.32281080905256 101 51.0 150.29119976700483
209.3356468254265 99 50.0 145.7628927445184
224.44910411536225 116 58.5 172.6058647736822
239.05799294248038 95 48.0 139.2462869632543
242.97291897812826 90 45.5 132.99156040033358
262.11844250353886 92 46.5 137.463206825268
271.1582338294377 92 46.5 140.6827543902899
297.05565527684547 109 55.0 167.15021375804255
307.87768619936963 118 59.5 182.3202523318742
318.621287860448 102 51.5 151.25840328113642
319.2813691024655 86 43.5 126.54623755708559
324.9566972138593 90 45.5 133.22010845041308
331.39406788505147 99 50.0 153.00028536430267
341.88179310686996 106 53.5 160.67295870730072
342.5434790475396 76 38.5 117.29965710823602
345.2582929563613 91 46.0 135.99691914745807
345.5073118292371 104 52.5 158.77812956636956
347.1701769786998 96 48.5 144.98207010622255
364.9365686288594 94 47.5 141.53476355290147
370.62690252705136 103 52.0 145.42790236706165
391.51374696420885 92 46.5 136.179011844646
429.69957637393486 84 42.5 127.28049273976285
455.69800005417835 104 52.5 158.95700761718302
471.6596995156525 100 50.5 148.05555395421172
476.5482986962 106 53.5 156.37034943566735
494.4246352881778 109 55.0 161.25900158355364
497.8573997368324 104 52.5 156.13091294030048
498.94998775977405 100 50.5 152.72560077402105
504.43153164117916 89 45.0 137.43710971642184
515.1471525000773 92 46.5 140.27746373407487
521.3267758745691 95 48.0 137.99405910328102
524.1512237943349 123 62.0 181.81552714235468
537.6905713259976 106 53.5 160.73593548941852
544.7374653440108 95 48.0 142.33440116103566
549.8042982579736 103 52.0 153.42736951745937
563.942566446673 103 52.0 152.86426094216372
574.9189514642454 107 54.0 159.52408141216623
584.8707107044836 107 54.0 159.68243260729548
650.7523969649052 76 38.5 109.63036324741084
651.0721742981384 99 50.0 144.26174600436758
661.1136941825099 113 57.0 170.05434639782487
667.3913097561434 87 44.0 130.87539327269593
667.4675242967235 109 55.0 166.46717376021422
668.7496200335039 110 55.5 164.7818311431383
689.8251979754567 104 52.5 158.51585179819554
706.6373001116972 91 46.0 134.88939141675405
718.8221488399573 116 58.5 173.99462797644844
720.7187218740389 98 49.5 146.46252402228617
722.8135418684077 102 51.5 157.035586332999
723.8901969559565 107 54.0 161.68779297570978
753.2225994692067 122 61.5 182.5685592751895
766.1084288070846 93 47.0 140.57190246208876
784.7811917976873 104 52.5 155.14973715176038
786.0219056171053 86 43.5 130.4033424408549
788.3276991563611 119 60.0 178.6485437448149
789.6647578077344 104 52.5 153.7524752014321
794.7303207684947 102 51.5 149.65815553114484
848.4264940130522 117 59.0 179.66942326830863
855.9707686428991 93 47.0 138.2888094886088
856.085291601314 89 45.0 131.9101313554718
867.5208981717059 88 44.5 132.21337629242865
869.1989206542544 112 56.5 168.80569053464464
870.9357550578918 95 48.0 143.36268747284447
873.3963144545806 106 53.5 158.2936505195428
884.2969059798419 111 56.0 161.24358771233503
884.9339766839246 93 47.0 145.2168833604186
910.3077049926727 115 58.0 172.67308628980456
916.3150756521627 102 51.5 155.28942750353656
925.147288732005 107 54.0 154.84731934725428
938.3377932849729 116 58.5 173.30936742060814
942.1358666192851 91 46.0 135.03541298722521
950.7974282188761 102 51.5 151.71529044919455
951.8996465807508 96 48.5 137.33597734280232
953.6361089341434 119 60.0 177.79557559171218
