atime nbursts cpu_time io_time
2.8569754617762517 98 51.87893097352739 151.4458359035228
2.8569754617762517 5 96.6187661073513 77.69298542704225
7.981231844819291 5 80.92030117798053 84.04831760659542
16.098610827427215 4 78.57938149761797 51.41178804652358
17.872773300389614 4 65.35722568895099 55.22027329991194
30.833333185812798 101 60.5006617320541 154.00184491523095
32.90557353483641 113 68.45795965905046 165.37400013823827
40.24547801851456 8 142.63127800075517 119.65386067810839
62.51374959627981 92 52.411269634347356 137.6253226529059
85.68674949095416 89 51.85538503171565 134.44162709458445
94.95198558117079 73 39.168061574550116 107.51295570188996
96.78524467254671 88 50.7674433914059 132.18304907360923
99.04425438760313 81 41.7337973356382 117.07254037619381
104.50584025467344 91 52.54153676270398 138.67701183149964
114.63855808355015 91 51.37688745301371 132.3614769535873
127.22004110985162 92 48.291334012444175 136.19528695994717
136.488982701652 103 52.97371453470321 153.8645347564647
166.87286703200877 91 50.135742407715654 133.2966851839336
179.35211462580838 88 50.9425118379006 135.15430863739218
182.36666405131254 105 59.868341863617815 157.89666261525647
191.4790074081102 92 51.43367479082658 137.40195333401886
237.891720675551 106 58.561272542281856 152.56326462369117
240.55111338176658 116 61.67842908847281 172.9205761836346
266.4641598900031 93 54.10297557350967 148.18280919599493
293.10334807911386 108 58.88869536534902 164.09702420460187
299.21742601545157 114 58.686402484118695 172.8856430314231
300.30219888138095 116 70.09536395902856 177.80964233924928
302.2240877898181 97 57.476777155037816 144.34960555311838
302.73467632892186 94 51.98205968995038 140.5463059208914
304.26049079789766 96 52.493437259278245 143.45086036734992
304.3338453858938 107 59.63155533748892 158.60931882139812
314.8152800062164 97 53.2686545434698 145.77316572310193
316.37889905162325 92 49.84891613848213 138.46215732116366
336.31250737812366 99 57.16027969557758 148.32506941404694
337.1222572294813 87 49.07682713332407 129.5794742070539
348.32437718404293 105 60.179399368352335 156.6976698896168
350.5052623917892 103 56.52007507161739 154.0782012645456
367.8877919440094 91 54.56693691322543 132.7373681126952
388.8737397716787 114 68.00010062939255 166.51773093942936
400.98207716112506 115 63.92542745501476 173.6858244290199
408.61554905151945 118 60.65405081302421 176.0930311282342
423.5793134464424 95 54.79202467780912 137.20568938697494
449.8494505731793 95 54.08444447378628 139.47528882054098
455.62577184076804 91 53.2542431832819 134.34095359150453
458.80551322720845 93 53.02062308614121 137.95277569747367
467.000965541956 114 62.578903254523965 171.3279519101714
482.83998210489847 94 52.093642130569954 141.74135597374945
504.43914548225536 96 56.406960239799005 145.34453359643283
507.506470136034 86 46.08705046178552 128.1803776842267
514.8432716759464 98 54.68371440404868 147.1901739601287
515.1285761006587 105 57.33316828310052 156.75643382526064
515.8614516099638 104 52.839796153237806 159.08316723665322
539.5438614020327 96 59.08478438006942 142.933610275225
542.3395337484218 85 45.37830932337958 127.84546034734485
566.3310687758012 103 61.84873052801165 154.4096032756877
575.931599431717 91 48.095216397408436 130.548369072674
581.2626739682909 92 51.34809680140161 133.18104221079741
583.7715705306699 88 48.342264261572076 126.1854692055205
588.0358396755583 99 51.319118124449744 150.82025434589067
594.5369711037897 104 54.316359313603336 153.71076928312337
600.4615360339764 97 50.105909848386084 144.4193259850474
602.5595199609609 102 54.32059805346291 152.8796980735235
631.7498334546742 102 57.460726340639695 150.78807287557981
651.6461552970687 91 48.44888411399435 136.7789103193501
652.9404409401932 107 55.08511528581294 157.20988390401544
665.3995220318149 98 56.34386663931196 150.39089545717857
670.7749385934698 82 40.614229105287045 117.61001503486831
686.1582188734244 98 53.93860976636923 150.5050982926705
702.5007094328935 122 72.67024421171595 184.44861034192766
712.8905869756671 94 52.311442990163414 146.54007719421935
715.3667700270646 97 55.60101818908324 150.0955746890441
721.7263597942406 115 64.74077693531994 181.65201347212874
729.8007820995841 119 59.49701167949469 179.2704132277083
758.9404333794835 94 53.37206335351295 140.4816122750237
761.8699409310099 100 54.2030666618083 152.77229277858672
777.2917525937814 89 49.45789922187982 135.31746648671114
780.2329769265806 102 54.39424458210628 148.0093609391554
782.4331146410937 90 48.645352356180986 136.5112554171973
783.1609528506012 91 48.207926437245625 134.28714153672544
794.299535022599 104 59.50054811784686 161.53716761941723
803.7691050753481 102 54.81340945700664 153.4743859730028
803.7929474121929 106 62.8026635739825 155.83112866077806
819.0401044268557 110 58.69037824456106 166.02583659762388
859.5412296744697 84 44.68324213637652 124.41064000395255
865.5980233896104 110 56.981732932742595 166.83987227830056
873.1644776903962 92 51.55139063107654 138.75687555928064
879.3840044323068 93 50.7710984626384 138.35501703522624
879.7821665525028 101 59.63215998143705 156.88875587319802
880.2769664170198 117 58.6188159144367 179.858002187988
889.9793600818684 107 57.873975530667416 160.09602071447017
897.256863276721 72 39.78784546173774 106.64992351839254
897.7256988705996 117 67.62649361798982 169.6137222903626
929.5469832323527 107 61.16638207674884 159.57443817673743
942.352866608923 98 54.45976907231139 147.19768467660523
948.7517320105405 100 57.236705305055445 152.83440614042635
954.9056907814161 114 62.09465085859028 168.91641967105602
967.8207790532169 112 58.82672279793762 165.89426698258865
970.314759792886 104 55.28302816564434 155.30133303320613
974.1822709205738 100 60.5869259119069 149.5094849703118
985.3896195554587 91 49.662347064228115 133.96644528849137
990.2875055428324 79 46.132524131742926 120.79480481816259
995.9794681427356 100 56.216821968566784 147.2572810586144
1006.1442261246872 94 51.99672849906059 137.33273400936702
1024.8981002073822 76 39.383080892718255 118.87415700756071
1029.7027508254832 97 51.45731509645466 146.12628621433504
