atime nbursts cpu_time io_time
21.705091290714556 109 60.77643807908574 162.37008107450424
21.705091290714556 3 71.22045801108301 45.12273685124576
25.15140302872155 9 143.69492186352744 136.5239418807079
32.168053589173546 118 68.47969533173041 178.4491285878319
42.49888980316408 3 59.08637762863893 44.12993439746375
50.36324213897406 2 48.59109584696634 32.17248347881451
51.178662510879136 90 50.98213805564054 135.83672346398382
67.85203068650074 6 101.33832032264218 105.2386720910294
72.27130619434456 104 59.13463387089156 155.26299761014445
88.87747660884372 92 48.778725296323735 137.51306187921878
102.48079564969971 96 53.57771658932532 145.8619770134814
139.31926154661744 107 57.14248162242609 162.03546423918343
165.37516568499976 110 59.51297133501872 163.31634086359392
177.92593882974705 107 59.36070041898112 161.99251819570358
190.13392732861413 87 45.863094913233944 131.62336805395972
204.65950729286598 99 54.20434562139097 147.5681146185518
225.7409630356564 90 49.95502579990373 133.44578826139622
257.3702339604565 106 56.19625815559572 159.86683497664168
267.9073738252786 98 50.080049756407135 151.42283663694582
270.29000588776273 98 54.55139697683979 149.10933695181149
280.3516107785054 89 50.5177121088435 132.15417158658823
297.17045752016594 101 57.83770952437715 150.8187674689747
304.4789804526011 110 62.121320139562265 160.42771771124626
309.2757508879048 102 54.23031481325213 151.67645204919597
309.42612084304807 94 49.71850149627867 143.4558225955529
311.9187158165286 123 61.87046922802463 185.84605396721346
321.45618128679996 82 44.521020733816464 126.03838677979901
328.96188209438066 107 59.785992343611916 161.35077468132556
342.5080578313937 97 53.433528835926595 152.77796388810603
347.83075383895556 111 58.36188346984213 167.64085242752384
366.41786994631093 103 56.55507276652509 155.48531218870474
370.5616543194599 117 71.27702929068121 173.77524402883478
390.12530112845656 108 61.83501138976721 164.56950724991225
390.29417932082174 90 43.16801889150884 133.60772650151608
401.12410911842426 95 55.6509517842613 138.96488505698724
408.1709177815888 100 58.16740722004766 151.45465738125915
414.23373662693217 101 60.68226939408687 149.71132976507263
448.57568165670125 114 66.65559164615655 167.35085317297128
464.8725188071846 92 53.96867038135477 134.93539870168928
478.42113529743506 104 59.449045925565464 156.67169541544482
489.65340440098555 101 54.783439942386536 154.3140839515966
491.44644400969884 98 56.79934775851885 144.1279005114185
492.8985684057597 96 53.007740346740604 144.27329303792095
505.3701514168798 105 57.03523421058033 161.44585039049878
514.090593714378 104 57.39306418834179 155.48596527813484
524.8441092984797 96 53.247488773587946 150.60676064649903
536.9169137195494 102 49.214623692405944 154.59292563354904
545.2184112539878 103 56.28782774093805 152.4068484491157
556.4728932772906 78 43.66748615937168 119.85063746817792
569.0776406302294 82 47.17252087144998 118.52384301328776
569.1769773884079 80 43.97021879175282 123.83591397013403
569.8392694187878 95 46.05575381024614 143.7968229984483
589.403356695545 84 45.564507073352125 126.66117051918273
596.4936156393884 95 50.49418310820217 146.40965967654842
654.2361205240165 89 50.89520027117032 132.55095580739533
655.4744259018527 109 57.22368068369965 162.71277848374686
670.1584894346564 94 54.84918059105826 140.73142134611436
678.1345848589098 96 51.4724214584998 146.89894827046237
680.7163733430282 97 55.160624965635904 142.34687479219494
714.0973626426073 75 43.179338528557594 114.29644729803962
719.7305616140962 96 57.51935823934698 146.71461290607118
722.0141605547338 84 47.79290137525232 130.70779770512954
757.2209377437794 90 49.615153946106865 132.74350005054006
790.9647889016894 100 51.904482722734976 155.15370538320715
816.7511193492511 87 48.87605395613069 129.13460657094924
818.6232245921174 101 57.498075831833575 154.23874591645514
831.0306150100876 102 52.62201270512731 149.99819754190617
838.0358630271837 91 48.280035479420654 134.69985575355787
843.3877603532825 87 51.82067083816827 136.35344924894827
852.0109091642145 95 54.24049942800939 143.278230624634
891.297867066795 99 58.983413764818586 144.5472267329177
898.491066433258 81 46.05200175307915 121.3230413653122
911.0689122352533 106 57.92169785773693 159.47920015302714
922.5849758003607 95 51.57666811789279 146.77176052954883
934.8545955252134 113 62.424357500244966 170.88604965241748
940.3760121015464 105 49.41834144037937 158.1962351160606
960.1743709477455 92 51.905859885791465 139.98655273467907
967.7764981278063 104 56.10221338717218 154.10209897245701
975.9197222723382 96 51.70569714189994 139.4070943066912
976.1093735509968 90 52.72102646416357 137.24106237393673
981.5378779427945 97 58.36994933359469 151.66877600246775
986.2394698014284 112 62.122811933578454 166.55101481265226
990.6105052253986 105 59.27623202775257 164.15265273635868
999.7855849272834 101 52.31378837498847 147.7258359847466
1004.850121164837 93 55.50433293030752 145.14223432788677
1010.1354549070302 102 61.96931298129558 153.7950376487815
1035.2293625867305 83 46.05240656280684 124.78388200390592
1041.687541742768 92 48.20830469155298 130.7397258718084
1042.9102979444835 107 61.29679887949918 157.9932237502879
1044.901242762411 110 56.34394527699642 164.6099629200613
1054.5527454879714 97 49.79251840827356 140.76198468518376
1056.385757834404 101 54.9323696866085 149.62443396719743
1058.9338407912724 107 58.404662611884646 161.02980202689014
1062.7194025717165 98 55.22698886385877 142.06611871805086
1095.621417322777 87 49.13606031814793 130.07958044226777
1107.2271759173343 111 69.85471436485246 158.71780379185748
1115.261125997513 99 57.295875525148524 151.39439919080195
1126.8112862886744 95 54.89503643971884 149.29266945148683
1130.3449123478954 101 55.74054674477982 152.15254205457364
1146.08995566092 96 48.51261508920051 145.97960315723432
1166.2033486746086 91 51.6385210623406 135.04653181239044
1177.8682277250973 106 57.48351922294921 159.19478896631583
1199.7740704725752 106 59.30191349194866 161.0534823571848
1200.2157760035207 117 66.76558201234236 176.36152567408362
1208.2966371867612 101 55.34748641527176 147.6597236657957
