atime nbursts cpu_time io_time
8.073040991587838 97 53.39329587241095 147.16816804014542
8.073040991587838 3 57.20761657957485 38.93599210187314
9.667663689060296 90 54.91701033197124 132.06618088396917
22.918046766198813 4 77.18504923224161 71.62576618424201
26.359358529294468 109 60.08920495852217 166.90966125578632
46.3372795355515 102 58.53728678026813 156.04380002608372
48.230493132949476 7 122.7836929336625 100.53773887495932
53.573231998239756 99 56.08450716266696 143.87589835796274
61.38064974632487 125 67.63308225342973 190.48460883812297
76.67362889243734 5 112.5243772780458 76.6036160825108
77.360021601586 102 57.01053766114708 154.14560247777223
78.74169419138131 99 56.47178388712527 146.71688943516244
81.30171844969006 110 61.2878283874355 167.08870985951316
84.83677299636271 7 125.69891503464072 93.86967508245121
119.26117539296223 91 46.93976540747577 135.0534872383506
124.37187413927265 95 52.55218604698925 141.7745599668636
130.36234672730816 109 60.35459489591774 168.5477276146936
139.8299571856733 87 49.46824222569086 132.34034735476789
150.8298255267675 119 66.11827513241282 174.57171702113035
163.10628237500913 98 55.83461235959195 145.68418159431133
173.7985452500076 90 46.928640466079806 133.87486239533115
184.9137919867337 98 58.31093223451867 148.41871674206436
195.85581949331763 90 47.59157195868187 135.02678987631356
200.45231044942406 105 59.725970311125295 159.12366349868594
218.6183850048961 87 47.25700469406443 130.68873113864757
223.01677485191607 96 53.46305849614195 139.1778132086077
225.0347736666844 92 51.36685869063278 137.63580879339563
233.72465991497842 107 54.3123145790488 156.05892049188378
246.69226932617224 98 58.071427169604306 149.71989755325885
253.0141705514559 96 59.92519244805002 147.27273882278843
277.4930712039593 93 52.39409304564545 139.22490156627717
283.8096297126073 95 55.93005245263056 140.97989708299252
289.2397060353622 91 49.79871006209813 138.69434373281754
298.88869206177276 106 56.098644860674426 154.89970088442809
301.7976672641578 94 52.12603267728482 136.66103113389755
302.38029394184167 95 50.39789463045062 141.9368014914969
302.5461167407408 104 58.23007651867746 154.1468393386943
305.48504713115284 83 43.28922847455617 127.51740782742809
315.5670563996707 114 61.13472310853438 171.22886866079548
331.4060091389394 108 58.516648027383866 159.65985966945095
348.0610180912051 87 44.628624258073394 127.7251201190224
352.56491431127637 111 56.33955972816276 167.38875018743275
357.91480402370144 99 55.842801532640785 150.87816795283442
370.5146304312056 93 46.22652585095475 140.04272332436594
377.4061486053599 99 56.973745637858094 153.9051478104396
400.6935277674214 106 53.53769966026965 164.46556161467066
404.9921850380588 99 54.75587850078117 151.48716036281735
413.7351595183204 100 51.58416073991494 148.84345134676693
425.37640297865045 101 53.13147822099172 149.6915942334159
426.70480140938025 110 62.133131084416064 163.48224473359588
434.98398579094936 99 56.02536742329923 150.78310712889203
434.9867623896363 117 64.8727659154639 171.1549161194722
435.4917443831879 93 50.15894366958266 139.38557212378575
439.0758697883586 114 60.97606845727283 173.3295167423716
443.3943139446215 98 56.471067183755025 142.04847516901768
444.9137422736666 108 58.26413915392178 160.09739486563873
465.37078383371903 105 57.607668937419454 162.76661066171596
480.5888876247221 94 48.87389852022096 140.1268098851343
496.69367024265887 95 49.478605212535 139.93549483121865
514.2189696440129 110 59.71285087827802 164.5802742533449
514.9473184926458 118 58.69627893407693 177.46208026895218
528.3548168563377 103 58.7239190257434 154.56791843427445
546.0664668962785 110 63.764697784976065 166.43070164466735
587.8710057703831 97 54.5645782858358 143.20721307961296
590.8512909390117 92 50.73464669169702 137.29477844726722
593.8867261967044 107 58.52892520102351 162.47751053838684
604.545992627032 96 56.517713528746384 144.98456943169563
607.7606743056281 107 58.79464829388946 161.86761616285088
627.9643896351254 104 59.60373031740044 158.1071516261467
633.0464956987473 100 55.5411425314092 149.22198442119964
650.9275673824884 80 44.30257508544634 121.71033325409013
656.7103944075636 100 57.46549961085573 145.8496487213976
677.4155317114453 96 53.542531090351204 146.9650412292299
680.4891824750091 95 52.88980662554095 145.68985170054455
687.7919818388066 110 63.443880910259885 164.68475105616557
753.8154323031245 84 46.9314135253561 122.28138847982822
773.0636681040363 115 66.43394855638509 176.240988001785
799.8447134036412 93 47.259776132072 142.33634087719267
809.8999873052072 102 57.34538326328836 145.70010057378755
810.3208045248361 103 55.7724864148221 155.2502495804761
822.926287149969 92 48.12844668030099 140.73489102345573
842.8598625785091 105 61.592464283349564 159.98749563627865
849.6094477560393 96 51.53853087341132 144.25711245672878
849.8583114769064 89 48.33021468857334 128.26527349877466
860.3699077420308 103 59.06802520080758 148.35061144462207
865.5685153369545 91 54.05752537497975 137.5362764425306
867.0020398966825 104 60.748057160798574 158.04108957131575
873.7836999274763 97 52.499052425721345 141.52140056020477
881.9937229776075 98 53.1890778667575 141.2403832780212
886.4335654730513 95 51.96830563858073 143.65982089787363
922.0352804395933 103 52.25504511399599 152.9951339964751
997.0317017917645 83 49.1007638073582 121.94895731178495
1025.818951425218 98 58.67191122047592 143.0166378786168
1044.9619362746953 96 52.883465921177375 140.23392152270898
1052.696275301713 100 56.21400029681941 151.99768277140933
1055.7590462546277 94 48.10552227009932 143.5443563745307
1055.8830838984686 88 46.971279847480744 130.39354657819396
1056.0948334021218 106 54.52357994743805 158.92868733890154
1056.261257490477 109 56.28814541112664 166.12820967473144
1081.514333842009 91 49.81851477940305 135.64138020496875
1087.9580242992845 94 51.095772474738105 141.38001151461287
1103.4818580840197 106 54.61352996776935 155.34017509033953
1115.0855209201554 71 40.268734772034584 105.21503219090637
1131.9015866965306 97 54.248949242264764 145.82741123262736
1148.6926014973378 105 53.62111022480988 154.45148214120982
