atime nbursts cpu_time io_time
13.03819628341017 103 54.337136613562926 155.9183997037379
13.03819628341017 5 77.70747903685135 75.85212947882255
14.26723605457869 109 58.07449177660177 161.46161586185465
19.06657668640677 5 79.63486346855784 64.42363954896368
44.28269860420977 108 60.547451637963 157.9476446155145
52.22011869803638 93 52.77672254846592 142.23059429386683
57.1079683068028 108 57.11440411212115 159.5041455814379
58.44248016690992 87 46.75561899760971 130.20202662784448
59.440889976916445 113 64.59455770416298 171.44824014665508
63.4926254402497 92 52.28311962615752 141.94202763172643
82.14651437601853 1 25.044952873852793 14.83184500695197
92.35661872337187 5 89.34088187946882 77.24436925381312
94.3589235350754 95 56.68600133541543 145.62467300421307
97.46952067093137 2 41.838373418250335 38.49987575015099
98.2153015274954 94 50.93874227080537 141.1687955868558
100.21207836166349 102 56.99645710667889 151.51565652877088
113.04100094702677 94 54.88195279432905 139.88514392795892
114.72237260208833 107 59.80041183970422 158.62278221177934
121.39012806007774 93 52.36638524267178 142.8037307784126
122.79368726999772 85 50.63129901466729 132.65028837163777
124.07934491038186 107 61.36104931021217 160.64930756714747
126.18929373021305 97 52.0628443696312 143.43267705432856
129.05196879915582 104 50.563009540833654 160.22973118050328
130.06998016932332 104 55.621321169192846 156.30788104308525
137.38964017321962 88 51.593811185443215 135.48724622461498
140.95625945511202 117 64.40935118027505 175.44294349229477
159.05229586784915 94 54.13865326914112 146.36903326021311
159.78765305659005 97 51.634722476542464 139.74625389104833
162.69108577919974 107 58.17818602527628 159.84329387137853
176.64849396695172 103 55.25842692827189 151.7281164680818
180.37578888517746 105 60.90754343949937 158.00174016900837
199.17997613610925 100 54.80326931136273 151.39109364435674
208.44040875988793 108 57.427769835933994 157.9586394336999
209.8758900351288 96 53.31772966512742 140.22945109478178
215.58674744560483 97 53.685088417129315 147.0433632754434
215.90220574394596 103 56.16027185783924 159.71352649272072
217.50095890774617 90 46.76423085612031 136.6128776465848
229.26530556428747 130 66.04208874945697 192.02469374231615
235.57014659126455 111 65.77046174342536 174.38736122820234
251.840323111967 104 61.27792130531993 155.78521282297984
282.52474087948144 105 55.95901946236728 157.9792612418862
283.4635735606751 98 55.48293237891601 146.06025987214005
313.9152496413718 110 60.13567641031362 164.57662194928983
320.36616989865314 110 64.19973637793824 161.49424090926024
330.2804059281803 114 62.89407937585311 176.64515778581406
330.7530957403199 104 55.304648310852954 155.83807161704732
332.38647712161196 115 63.83732673587235 173.5240406472946
364.64412637050725 98 52.900332397812214 146.76491230495748
365.3587303140039 99 55.488510670476174 153.63971641220826
369.26872495691117 93 50.88015486506747 138.20237104132937
390.7575026851264 109 64.70448027817699 163.86772187410202
404.46515123204665 119 67.87501453307488 183.69991816754518
405.459490968513 117 65.8039252661397 177.74321408516624
458.59890163818307 107 56.83032460527703 161.66728088311984
460.1341615192474 99 57.35941235642885 146.73311029950978
460.7214544519749 115 63.13425157317622 173.12790244086133
471.9785158232274 103 56.086565080228574 149.56254123104702
474.25379939945947 89 51.306201452095664 132.85093364576989
476.1850067800673 102 59.64958210302932 152.33181544514017
485.51918491022343 89 44.424034663820116 140.30540917689953
502.2144561211703 99 55.77035794129769 145.66279482830845
540.5484225669952 94 55.65594999978335 140.96004462995464
551.0056111213644 104 59.33048537781763 154.59953997131137
553.8039207767117 92 51.61192898367847 138.68380828465885
563.9444848320285 105 62.94435269994615 157.4009142845035
564.4066372190089 86 49.212449291268456 129.07175833899117
575.9767529253467 102 58.97258319916873 158.28824002497407
586.8001126020076 112 55.60985032413409 169.63706979382602
591.4045100389977 109 62.904063423963784 157.02664502376683
595.9058710320139 119 67.95755387290679 176.3787785667156
600.2569450158346 100 56.37802341744019 148.9793311587666
602.1636079163007 93 51.58999316442483 138.68493082647055
605.5781910675845 97 49.84736188572619 146.49927747161158
606.5028859436496 96 51.24952502637182 147.82282373731354
626.5192132342613 99 57.70592997518846 151.0542369159994
627.0799082759088 94 52.44771477450975 141.29214577951782
642.3069481656795 100 56.210511323120095 149.8766071627481
669.4748427788118 95 54.25920235105347 135.3402379466629
672.8979116933119 120 67.75172819946522 180.68556257308444
685.797471679399 100 60.6847630963862 150.9961914698384
691.6730382241248 116 66.37180026005217 172.5891054517343
696.286425896665 96 52.800535354181754 142.98127038093077
697.630241957056 88 52.036916460885195 134.8029085351636
705.1331136033373 95 54.301780663884685 141.21345735579257
709.8678599232449 111 65.64972919452862 166.8460705006341
723.517974161444 109 61.06069987952561 162.01590856793294
724.4083808772086 99 51.68730554008933 147.51073202123524
734.5980769341435 90 47.9366159916331 133.8723835541067
740.2785107129649 104 62.39546298118034 156.9283035530708
743.0140635553197 98 56.85580679360543 144.47581750327103
753.4191656751326 81 49.3341325030705 121.5841976509345
756.3801702349141 114 58.27966342780316 175.55439904766826
767.9927148902545 93 49.65065191550713 144.24622310711302
773.9825294407058 108 60.001500711232715 164.38414419073897
776.1121823394232 116 65.78181160353941 173.32918544426084
782.9505408504937 105 57.51159729883784 155.6071996024976
816.2418611923601 92 51.97197590348496 138.6978874508981
818.9138802348272 90 53.35359557807283 137.74987775563275
849.0884894273727 89 44.543754126887215 133.86281998371246
850.9821247867627 103 58.235036935775845 152.79728926159376
898.1232720449725 91 50.08500281681251 137.6059620238206
901.7172997212433 112 62.554225711741715 168.3804090699992
924.2423399344575 100 55.199893523364594 151.66087682928486
928.5562952399131 102 54.50921504886523 149.98900440357122
942.6403055192104 86 43.45925464678828 133.73425240666472
