atime nbursts cpu_time io_time
6.925360083014326 92 50.162892088098914 134.57744928880552
6.925360083014326 2 38.166531032183634 24.962378040224543
9.559329468776625 96 53.85934518200901 139.95361157822788
12.320421685927672 4 66.58752606374325 65.80808826880661
16.689191172251352 117 67.50473291465038 178.2680049147971
17.458946913604045 120 67.84188032071073 182.50360838265783
24.254462996071073 87 47.89525181531168 135.47064606580904
28.720982765031934 5 83.11530036204636 61.301259968314156
35.73203926266021 84 45.525981419530176 128.43290636309592
46.88440383558643 79 47.93149834163497 117.42456785099422
52.48046268948757 91 48.7054742018361 134.92173699863025
55.29923577838088 131 71.09083891821376 191.7322693132484
56.95951764498758 5 81.38291327056315 70.94606079928934
67.35669088392534 5 93.82433770310011 66.26240506963042
72.75970990220316 94 52.81309204391457 145.45169710285245
78.45921365331564 104 55.75938633415327 155.68498614054076
83.02007299906165 7 126.93407377572834 103.8321300538795
106.63087276786334 4 76.67221729651797 61.99337936440036
108.26290000192897 84 50.09488691461886 129.21960273656217
112.14908496358888 4 87.75391429693022 59.73817624685966
112.46127806053593 6 99.36018161359746 103.63373278010326
115.3333431739985 110 58.05869826191291 162.563820152966
118.90746204591545 4 75.97026098715102 43.35917047266189
132.167291937555 115 64.49489007097107 171.26274082759568
148.05608423759622 107 54.6597660468211 164.2222921892152
161.4004481229464 86 49.49445408736093 128.5379036690776
162.1404857009206 97 51.10865970782655 144.3144497699487
164.427431932534 83 41.138567649863234 119.56228957308639
167.43432494526073 94 53.840286532054975 138.91268533125057
171.67163788501452 97 54.6000067021521 149.75085243836367
182.2134423331668 89 45.36284374744329 132.0604378346583
186.57163156519863 85 41.875044264895664 126.05714744430071
202.37756066115037 109 62.18047370540367 164.03436202984665
203.17014415140105 106 57.02783683916324 162.54023985175465
207.79153509279553 99 49.45000434278556 149.4997543006031
235.4877195885699 91 51.35683375256181 138.87603089537876
261.7492388624225 104 55.180156845226016 154.319016761291
285.4690380477352 102 54.38728803253922 149.09379990547632
288.5685484465069 93 52.82262537539349 138.10198409825404
309.26999542857357 98 61.16224579815945 145.9789235531579
316.0534343934625 91 50.97451591795031 134.14769999333024
323.5076000888056 103 57.884076564529515 157.25704499433215
341.3431668996205 96 47.592307422527256 142.48949085475664
362.8834153203769 108 58.10102778353582 165.8379993435691
375.2545325351904 96 50.44297397361616 146.40676185905977
405.8051939567015 88 48.27730899058755 132.11084874548052
408.1102867781076 86 47.3858283634425 133.13214648296227
413.8854877430075 95 52.96002398542865 144.8727199260364
420.086680580288 90 50.984343233304344 130.76030357881137
432.4434912803845 109 58.584718962971145 163.2413295963018
433.25508305057707 103 61.121612756707435 151.99204842380578
470.4530338441391 99 54.68232009541704 151.07525014110647
480.212373700203 101 56.25972142572868 151.60307385306515
485.46554434049443 91 51.98943972616697 136.63390121691245
487.4829412224843 95 50.93725542265194 145.08288385230173
502.5448843184442 92 52.47823724368709 144.24444114317006
534.9647042324796 118 64.01942102371744 183.04669424685082
545.5514358541459 106 57.74476733613039 154.01423019736032
547.359004738907 78 42.364648861056736 116.51039451559242
551.339098932259 119 67.99779503911503 179.30371619336273
555.0071664501454 97 52.860135598950436 151.2289621584355
558.4341317402128 92 51.37123550528655 136.2363028565836
576.2443008215806 106 56.515640581896456 160.9270609433282
585.0874825781312 85 49.29614718877047 124.50747861622786
590.563206145125 93 51.20631204317935 139.87579492514234
597.9321066824714 107 63.46705504256548 159.30367724983088
599.1719316828503 90 50.58282882977302 127.95831273140861
601.5330414326282 106 60.50986614474471 162.0030924689007
603.8134473466641 80 44.162399135183726 121.96957909479754
608.3720899296476 95 49.84148143926795 141.87850439241902
643.5159102640279 108 61.5480204996763 159.08433017259887
661.848522108917 101 56.60800123363271 153.36047651588157
688.6827605465966 104 58.193187056664286 155.60075465048578
692.7524448486436 89 46.72835292777843 135.25663199943634
718.6225499611119 95 51.69081682582153 140.46835811366535
744.288376270533 97 53.78583144766904 149.42975476399909
744.5861866061774 95 56.234036469695624 143.22433416976585
747.2600103721242 98 56.33082410137821 144.3745784960216
749.613135563024 94 54.18315279652947 145.60559299176967
757.0422511361003 97 56.19736741997179 144.34749098419613
761.2894443679768 96 54.74007685564571 145.340685451727
775.3625027724909 112 61.60137805471898 171.57163683756005
795.648039858041 113 58.10512356460443 169.4076773728673
797.2311431509323 110 60.88524808159156 168.1722043005219
800.0348674478464 88 49.04764823055858 132.0540582890713
809.9301651767657 102 58.2186690650949 153.28449884977562
811.0403341204359 98 57.96663420633065 147.96140379705173
836.1959135242026 112 60.55763960587113 174.99065125809867
836.5769204796228 100 55.79612765631907 151.79314920510467
840.198106462117 109 55.018251631617616 169.26606275177542
842.0724466591237 111 59.430304077412636 166.88816796463718
843.2553164344766 101 57.548607968709106 148.13492010012914
862.855478720564 101 56.45367506502093 145.5096679579326
888.1159356316 100 55.7733922968955 149.9824048746216
911.7265285330717 106 55.637719793598144 158.30851626589848
914.1185042192739 93 54.485146547090125 142.2072247945214
916.8856422124312 115 64.31956465615406 178.22682335564656
923.4817580495171 89 49.10767597021332 132.6307290207218
924.3417614730494 97 57.55972891983918 146.93523794237404
945.5211328048782 98 53.05047774019293 150.09073354143138
951.0579288756633 100 62.98627409504064 150.10717248227593
953.0364949634977 106 59.29664739489135 156.5723857405587
965.8368010721375 97 44.63000357882079 140.94333018308188
970.436470598681 101 55.907946565030514 153.5053252442358
978.8254404239281 103 57.02485370962883 150.3580616627238
980.6117315483406 88 49.195632244731335 135.39682485016687
1005.3996177906472 116 61.837422061687356 175.3923621927445
1009.2119656618648 95 53.42246089837281 140.77613040150007
1015.9294180117647 100 47.88225401629359 149.19834329838943
1016.0060625238777 101 57.513394930873545 153.58407300113555
1021.9206060358011 103 55.47507415178356 158.3190933506679
1032.8719266733801 94 54.348137745308975 142.29633151549385
1053.7843117876955 99 51.9091185485724 146.326678857528
1071.7261871689343 108 55.303008757691615 157.8255324960216
1109.077573061561 100 53.97632166634441 153.37067603415076
1109.412394900761 99 53.43491068765912 148.56156218105474
1111.8890065311539 97 56.27541889454643 140.31097738891313
1117.1105061849569 87 48.20002855894348 132.91361274583588
1141.98305163412 92 53.29544627887751 143.91563712151984
1148.4984359415162 99 56.704723914683775 146.09225663098675
1201.3651244016046 102 57.90078897093727 154.82003979108782
1220.785878742748 102 56.73163924980159 157.93520398686294
1228.3111869759161 114 64.2236489662277 173.67933802382834
1228.3354447461234 106 56.967932757441694 156.26954234962497
1230.2445795280614 102 52.612785790395094 159.22659187754036
1236.4844012953608 82 43.745723804566424 122.56773448728022
1259.5619315217298 97 54.311228624041256 142.89455300217048
1262.6522499586722 106 61.631769405376716 163.9676206395946
1273.2864523707672 100 57.57302944470671 143.13522190116439
1280.9066392771413 113 61.218055478724665 173.84877861731047
1288.4134364299462 89 49.313584869267885 135.20960082768892
1301.4806912953516 106 58.426440111430274 162.50970341476364
1310.0885406356538 91 49.44571037014594 135.65123747291082
1321.044650253172 109 60.886939927162466 158.88050968871423
1332.3813971337822 111 50.89842315795872 166.06116546530444
1339.3066158245717 90 51.882677234966295 134.45490058255052
1354.5064976851731 88 47.589271925850035 136.5561974567912
1359.6134224414286 117 64.21156757349733 167.22513465410051
1386.842405473044 99 52.782546827370155 149.2291161469158
1387.8061835138392 81 48.8880818468973 122.44742183160713
1395.2537596070174 110 60.25984078385376 171.45919939518146
1396.0645172557627 88 52.12626251031951 136.06636865571733
1398.2038265239944 99 55.29259899513125 147.85270615558963
1424.5538726933796 97 53.201617984899194 148.47414589984388
1424.8794427827634 105 54.98815830202687 155.59989337341014
1439.6239702759176 94 50.44393976446014 139.3910021832324
1448.5767170812028 100 52.65798211943078 145.92889739465866
1472.9039431181398 95 47.22548598828622 145.781242460655
1473.9317648708986 108 59.0340943365243 153.63769181859377
1475.1659878982596 102 60.44483810917924 161.17105289651488
1489.0534029085538 86 47.15957946951548 129.4056116518901
1495.343389495766 97 51.12955065493117 145.3822368240069
1505.981343146143 107 57.763434175465854 159.48132144766626
1514.014145723761 93 52.849366318772496 142.3226675839655
1518.8991966445728 91 49.49285595176577 131.25945071020297
1525.4845222440006 91 50.70734541219681 135.07631087890468
1544.5145954252996 106 54.71759048424183 159.61459856576488
1546.4759107678547 128 65.63204916145686 193.06205674876298
1564.745465639983 97 52.87446738575097 146.59717028151655
1583.5201675678575 111 64.4550398219144 171.44502993556543
1597.5334158257674 99 56.504005821531095 141.7628183604703
1598.5502859122084 107 65.0223475858414 160.13505089375602
1598.6341581296135 99 54.80418676514422 147.39205300481348
1615.7474173005087 100 56.992296155554634 151.764558204936
1617.2796831116439 95 50.36070113055602 140.9832406729182
1636.5479123182472 79 42.24012941603027 117.17384919827795
1643.8984466347008 85 42.58096251462104 124.65579954034112
1649.866206511084 99 50.11488970803119 150.96831116830023
1650.1166575101313 105 59.47698502164178 150.07700078757134
1651.6569735637636 96 55.88015583562342 151.1764465353292
1658.8405539295247 96 51.93497375337484 145.94117744000786
1659.918712994074 100 53.6112643045072 150.91866476407074
1661.4762999481193 100 54.24507279760466 147.4744892829128
1667.8019379799096 101 53.852725121619066 148.13997404203943
1670.7792303293054 102 59.14025599239964 160.7073757774993
1682.0786814553933 105 57.770776885477346 163.75895440640394
1688.4294857159862 98 55.79868504097822 148.08902291052112
1689.6279626747444 101 58.05886043520724 147.5373001327983
1711.1964306826007 89 51.14144208452707 133.13907491406178
1722.4623527111291 82 39.78627408635049 123.92653961689685
1740.7004716586223 99 59.585167515857854 149.52222263458773
1744.4515693116368 99 54.49959730977026 152.19106621926073
1748.509780087298 106 60.16842104405059 156.33235671327583
1780.9294605090536 101 55.466777372238234 150.87611330032175
1800.9811751310667 83 48.41035069897438 122.60047292229875
1804.8934125448661 86 48.07069854841619 131.51489772357988
1814.3449389064274 108 63.45018376370236 167.61916948443508
1833.424261053219 106 61.386667312920316 160.27858272394442
1843.9811499311263 97 52.02040691307957 147.17189268213326
1844.679730873867 93 53.87269137052082 140.36533241023295
1865.8328873876824 100 55.92345312142099 149.5239578185317
1872.2117238060566 94 51.20047163501478 142.1862535099815
1878.7213590302147 80 44.94583429165186 120.68617929005819
1888.6456295089451 109 62.857946195446914 164.78608098584772
1933.2341335956553 110 60.1571632470677 167.41565392528983
1938.571588081164 102 58.495988288685254 150.93475242996308
1951.6574621401771 104 58.493382976242955 156.6741930711705
1953.8362947383494 102 54.403368880146175 154.44233629585656
1967.5095645712408 94 54.48031336226054 140.77229641568096
1968.7379813799157 111 61.559671960873125 170.4228857559997
1970.2530712265832 101 60.075849517090866 156.43104816561006
1974.6865542585103 121 66.08146773832635 181.60644096210925
1981.5116066895268 88 47.90585587314999 134.7939118484708
1985.9161123574818 106 62.254498119827346 157.88429688411887
1992.4461195936262 98 62.254427266504194 147.56454342295976
2014.9284355429068 92 48.205566100584235 140.4284969049935
2023.007256725377 103 57.71796342465155 149.49485631493715
2033.1810669845681 97 50.78822825430069 142.96726447324605
2049.8860094493966 105 59.75990517292393 158.86475424537915
2050.7446870802205 88 50.004079220877344 133.481345755934
