atime nbursts cpu_time io_time
4.542965663909294 99 50.64070946197073 151.01603509666518
4.542965663909294 4 78.56199247647663 62.71780364096004
5.847668741860937 111 57.95634217088343 163.22799972036822
8.110339504698242 2 47.815279079564526 27.272499263616332
8.93828520292973 3 50.50674664897002 43.92424526423933
17.580375479646683 4 88.12784434451864 64.67909776320184
18.970478710935627 111 63.06091979840159 166.98837470498924
22.845049184325784 98 53.97034018341362 145.83404119063508
26.204565168135645 3 53.87905382449783 49.872464392320396
26.808484918195166 93 53.41349094557513 136.28940933583658
34.55927554810117 7 125.69116012425903 101.52176094923185
36.55130737259246 105 60.43787509969144 161.56291984890174
38.72255613457025 4 60.13068312168191 60.3417436623955
40.30085044799364 89 48.85360384681242 133.89636798836395
45.72101586894982 113 62.45944975440753 168.56786113017762
51.85487218308801 109 61.004084827583625 164.0261488972316
53.002849536851926 89 49.977387303659995 135.6778177650249
53.79677340897512 4 76.61556691743432 67.02535720525563
54.83876608837177 95 52.508142573902816 145.2831186315276
63.3453450465992 5 91.66101974090839 72.92313998919651
65.77141557802429 5 99.81784398291863 70.53609034345907
80.30459953546918 91 50.19640792113744 135.19597064427407
89.13759290495781 102 60.69039397307692 153.15551526817526
96.06317411196791 99 51.90547417101295 150.91040018085883
122.8410533822258 87 49.78417965234304 131.67284019165075
125.91990462316397 97 52.168544460261025 142.78591608442375
130.75649855321788 84 46.60535313184163 124.77727923194297
134.51208582710277 104 62.624076233838736 151.51225445759937
170.15431041288306 96 50.64923587806609 144.75091928477877
179.18657342198057 109 60.56529288891458 160.85313280611632
180.09303048812694 87 46.6923639852404 129.6512761466623
197.4204916406913 106 57.57075927647264 156.4537000039445
197.7192192908567 84 46.28783513232247 133.88941945282184
200.6003740542291 103 58.274025289325394 157.75759254768252
200.9576490764122 89 48.3508232827265 135.56976091712582
205.7263947175187 103 60.28447914824918 151.2859613766372
206.12816791228724 113 63.61230560907102 170.26772374799248
209.34437677708806 100 61.6819306006865 153.40513211979675
219.7063136477414 99 56.233691095979545 151.48369928338116
223.07940471722526 92 51.15490124747912 137.1947238411326
237.01210108887025 104 55.72698254604655 153.892329677712
260.9192389336649 101 53.2809901573745 153.6616020478065
272.33755530055765 85 49.471615254323744 131.602202452388
273.72895743777684 109 61.94213742149373 165.87705529201673
274.70670996259963 116 61.8262991700465 176.74232574050464
276.0120688889961 105 60.88468094071061 154.64052709584294
289.8138705298154 105 58.883872541552684 158.16994832410037
305.47626765533386 103 57.12956003932005 154.67455683078506
305.83145705041915 116 63.908337358207724 174.65727511634213
313.23624214036676 95 54.469873411034584 144.27682373139504
315.2043256858427 105 54.470440925676435 158.7006484013256
321.85935032622496 100 58.6223387956813 153.02336886732473
325.89846886011287 96 48.120033292951014 145.68840768997188
339.78066068650526 108 59.5644190309446 158.85296919721213
340.356387660948 82 42.46362334513687 126.48761379038488
341.3089147481409 105 56.53053293636376 154.42873960362758
343.85437954096477 96 49.151113372972894 145.34146544578076
350.2120455793516 104 59.954617264989096 157.59998558215455
375.3719019582264 104 56.51698870377455 158.12645801070224
382.17767650031175 106 57.26483362803972 158.84667267160714
385.1073618810956 97 53.9980803254972 145.07248429746562
386.0905973169111 89 48.19638357864817 135.37542027003914
398.31888735058965 105 55.9815282621062 153.62794267658253
411.09017123663307 94 52.948592389595014 138.31022254261296
415.8484157056866 86 48.07554864437661 129.48463942239277
431.64320134678667 101 56.88541729017652 154.1143670874743
455.13270946545276 95 52.81572408074799 143.1849831149146
461.45351019462294 106 61.44791586943773 158.64698636647532
490.65690424332644 100 53.32571228859894 152.47178837139774
503.6965131177509 124 62.407992622342704 188.24402337274955
504.4211650215615 102 59.083165451827384 151.0639559995314
509.5508770076613 95 55.8179706518748 141.1270647957459
523.5172322962419 104 55.66789029733509 154.80146375538072
526.2926598703556 103 55.04782274261512 156.17597720504097
529.4039490996229 91 55.163315214094084 135.25006959434887
535.1414057930076 94 52.57095407452258 141.88417382168956
537.8096471225857 101 62.98657998994859 150.80404598824973
540.9266140604971 94 47.576715021522496 139.66017366056127
540.9928385835963 113 59.862420655024756 167.8230481869224
548.3134751258178 91 46.08151600241667 137.32188945550817
559.8140111629169 99 53.50241151432371 145.7661844987113
562.5676388959165 103 52.38217364275983 158.20693482657538
579.4816475187934 102 56.62615472626551 153.50959921602845
580.7495267315181 92 49.065115701330406 141.4294161870822
597.956377664474 113 62.472529268666364 173.32006317753513
603.8522982094204 100 59.46703352551055 150.58518269412042
609.9095186352885 95 50.471831582021075 139.30091231834598
617.5160908825333 115 65.39222322292679 179.33923463449923
625.7482320888863 111 56.36476417239869 165.655242016843
627.1868587990365 115 60.41697500634482 172.65590254193717
632.8007932883743 106 56.599654844264904 156.06437564624005
639.5293940210549 109 67.78632501485781 162.4030243776519
646.2708189199245 92 55.74214454670084 131.08064715800091
654.400460034961 93 52.89474550877882 137.66657844654128
655.6976777026421 95 51.65530570854449 141.09382355818553
658.6863509334304 114 69.15020442569802 168.74391680773562
661.4220912077411 109 58.82968385139927 166.99702170330346
674.671008371109 93 53.4789464639136 135.43031777727035
678.6789636317634 100 60.76544785897888 154.54270334844284
680.9684292472058 111 59.595960322457245 165.70715507157246
682.6438794628574 89 47.71544153301187 134.56125783165535
699.3628927638367 96 54.47431910190695 141.63295317889765
700.4533976822734 99 56.50672099980308 149.51499847874862
704.6056614118296 105 58.3517458535219 158.215427982009
706.1343548606003 82 44.3717681922418 125.74681168282375
713.5094290600771 111 60.431205104175646 164.5753665453266
728.4453463401717 104 59.72934039191926 157.26081869868733
729.7285752142178 87 48.04320972393594 131.29308872177907
731.3239792496162 108 60.170366385481216 159.79690551826332
738.0652107666937 109 60.97212240407215 164.64655799312402
739.2504454988286 89 50.60733559145622 132.6756737732215
747.8686874669071 102 59.356941475284565 150.02159110667844
748.7877823598509 94 49.16697445845022 138.24097924962263
758.4779866844348 81 43.439137372888595 122.21458208336335
760.6335955152612 103 57.63636309084623 161.50297276219334
769.8622282290461 98 55.26016081201788 145.75310402655373
778.9489790413378 99 57.6507939879294 151.4704102800343
786.3594620378381 111 64.61384433181064 168.87958440610691
801.5933199663414 106 62.74268614509297 158.0946753182032
808.3273463680989 102 56.65085984702295 152.0526443262739
819.9035011986225 82 49.77525942663585 126.90404293808753
839.0921926797768 98 56.33558708288219 149.18734235449017
839.917117488905 99 51.850691835249634 151.73332614696517
840.6811102848607 111 57.05945832107852 163.56800889173732
854.9137107681769 95 51.818473157990304 148.7932570271227
858.4049238750646 107 60.84632380574948 155.37677520396898
876.3128623935061 88 50.20354889775091 132.11102228435334
898.9888921590834 111 66.71839530170392 165.17089691564365
900.6996460133989 108 62.01140387774775 155.77607726173412
925.5227562526939 114 66.0238705726447 172.02772765880468
935.6074649165564 131 73.13179729328752 188.26782318919928
940.3941395449899 107 57.784704176133324 167.04977077204185
964.9502543206767 124 68.06773058519708 178.72553583839436
966.2177126512784 96 52.53782444967476 146.17463798706305
966.2477727753912 83 47.29226468953768 122.45070586593847
980.1983001981552 109 64.27923112538072 164.54863407058411
985.5426116545462 107 55.03084665478333 156.68029584169483
987.9939146379213 91 48.596718922321884 134.5419204579995
994.1097641301756 96 50.487207527162845 146.49846334033487
996.5117521900924 93 52.26566952109689 140.1954513821064
1002.6325285968248 90 48.54234957413684 134.42998365572254
1003.1306920425236 114 61.137732719428115 171.4046108356944
1019.2103926981059 85 47.998211866826104 128.57326003112033
1033.9634817621634 96 53.21170379518845 143.70634744199887
1038.2755949105283 115 63.5732639818354 180.04394231886823
1047.7211186520913 101 56.27875871305519 152.85391760880952
1048.0350530772052 110 61.519208107218574 164.57208841847202
1050.1347743900508 96 55.943262437230196 149.19838255018396
1056.9183552201396 99 53.30455306889581 149.85943670748665
1093.8169516722794 107 56.80429206013418 156.97084379265468
1118.9492451586498 103 57.75682959772835 153.85624946391178
1123.3117630655274 97 55.56086058115509 142.17376061575143
1125.5625873953945 85 49.66607608959787 125.0107861186133
1138.7961971122772 107 54.967473208349546 159.11491189627054
1144.0079032571637 90 50.17809822352778 133.71527702181402
1148.506215867136 94 53.60451658618658 140.11491101589212
1174.9437313838646 102 52.77129565013816 154.31520757147177
1175.76587084574 97 48.04351545639348 147.7460056233064
1183.2308426854793 103 58.203426510067686 154.68379500504187
1185.7699500842684 116 56.78445637296018 171.14886466156383
1192.429494240058 109 56.78572195152377 158.56320840505947
1206.2903449014957 104 53.71003613975815 153.90338450898383
1207.7172530858113 99 50.53468724887457 149.75321881104375
1208.6203052838546 84 45.854036064895936 126.39176684602202
1219.9119962352863 112 58.29663177125128 165.48426335109565
1225.8202399579593 116 63.32899633860641 172.41967252309274
1232.1475469037682 102 54.82277303538065 155.59965421249603
1249.537615414259 95 53.97693730893493 142.6640898772439
1250.083713999141 92 53.45319159977343 136.37163057649474
1256.2868307035774 89 52.137289458592925 133.8687923561293
1266.2813089239087 106 60.748660774297136 162.90199071866599
1278.3119753788212 85 45.55825152552472 127.11806252573832
1283.79645432668 96 49.41616429100235 148.62485014285372
1286.1811613345233 96 54.03625812273132 144.89618055972468
1342.5287830949505 104 57.63262586562699 157.27017376518785
1352.268209027106 102 59.51028354578385 152.3519579730442
1356.4505469674064 100 53.816123002521714 150.53796718731635
