atime nbursts cpu_time io_time
1.675759040332685 87 43.850562850336054 130.8161896667471
1.675759040332685 3 61.05724277648192 43.60395313038901
5.223106727754795 4 63.66357866270788 59.0910406139873
5.6683752707578225 107 58.91633415863731 163.76587062699434
6.235620233876699 2 44.5277826523034 29.904456865742702
10.71911352355589 2 50.27870825106131 24.52560350184821
12.069476619296763 3 54.194168338223406 54.42883188289787
12.205872569745907 94 48.44014700356961 139.44254955323345
16.16444546353754 113 66.9129387201588 165.90601827077995
23.369474378095582 94 53.08871356859594 138.03557223796855
41.0492049483412 98 54.38959166309581 145.4162174368658
57.33326060096611 90 48.622380067164755 134.12209469557868
66.67659694905967 92 54.51286913772598 136.8125048364205
69.2554652808388 95 55.38835687314761 143.93347497545258
69.38263737594447 99 53.29446877618303 149.01238857729464
69.87360801853544 85 47.07959396231819 131.59162403904423
71.49743853483425 110 59.644810696017615 166.1558262692949
85.35249828428762 83 45.118498245496795 125.27279785391725
87.27776783016883 111 61.61488642467527 167.47455558753956
95.3524676992807 98 53.955457737491336 142.17948929284978
108.52176790168123 84 47.77922090905432 124.62512206365767
117.95696060791985 107 60.91883646544144 163.0217858176457
121.23434589410857 106 55.71517514223806 157.88489544375747
130.48444393442045 111 58.170394671691234 164.92177574459592
148.37521979742368 120 63.58208744756016 180.087383614431
174.55636231425518 84 44.71977069465108 128.76144400590542
182.17799858625636 92 55.6607242410886 136.6362569614206
195.59806808935346 98 50.3680736288506 149.24790608855199
214.0179671844299 98 55.40907066061128 147.85392909181698
230.44129821503412 90 52.35852250412199 135.92714022939143
230.93885930990916 113 66.41485795085894 168.3279857476897
241.14931461446096 109 61.53010375803048 163.4155114971035
259.37803370091996 98 62.28350764426173 147.74242726173208
260.18094724410554 107 60.122696502280505 161.34258210302806
268.1150212266064 101 54.43241197794616 150.9835811257478
282.8092358455795 97 51.78498545843421 147.2385607139667
298.33060332153366 95 53.02451553929147 143.2073113950148
321.0466667166387 101 55.20439162350445 148.8050053202265
321.8754328241528 98 55.437882056312596 149.75474458144146
332.19470006238316 100 56.25036749325336 147.68654345983572
343.5489217715127 98 57.37743357022148 149.30720267748057
347.1991693109414 115 63.17044790741929 174.6393317082935
349.2813265543149 104 59.87213262951615 151.4669316762397
360.2920755233422 93 52.28292209583295 139.81057705798025
389.5662068089195 100 56.67325587652544 148.11482697966204
426.2183200567025 103 61.61496683667071 153.48216053782477
431.8034755816438 100 58.85795380252102 148.0513941264026
444.7528480842955 107 57.31505363296826 157.13743058243566
444.89911132535485 106 55.94615030002581 158.61431200949818
447.820329487052 101 56.1585736951101 159.40830134596655
451.6107927938515 93 50.795049452848374 139.34702979814497
465.7963720084813 87 50.301388128735574 132.84605596776615
474.962080462 105 59.796209521169935 150.71088525648062
502.1501392973174 106 59.2636619650882 156.43938069153435
507.66657025156974 107 60.197568789735975 164.6237152562756
518.9018177465282 110 60.29025788924705 161.81984656284644
520.0995186540332 96 51.54485231862655 143.4759627634159
535.2146187692587 90 49.901358573049215 135.28244799451363
593.8633612676375 105 57.25760202676227 157.31565638963932
608.115398064497 103 56.33762058048157 152.46467132385052
630.9208848889057 92 51.26570347815738 138.54604315889378
633.7749770738287 97 55.559998694167945 146.74995103660052
645.387099485017 97 53.661722995699634 145.2805941367055
648.7713749495856 97 52.91737319405829 148.21842987783572
667.4003014790935 88 50.993708782742104 133.36932080014313
669.528079142545 91 51.578826942172675 139.00741540605944
682.3096262563523 104 56.77160253155709 150.25762775632128
692.053346541426 101 55.61509664236811 152.25378225863912
697.9454127013794 102 51.16914625885979 152.47574444617982
701.9173161644928 101 55.54666568452134 153.89765202879616
711.1264649720414 89 47.25935310172698 131.77669306315752
722.8420438608492 99 54.54057494560308 148.89947535042188
725.6489115848825 102 54.05103323225602 155.83904498222634
727.3361625883381 102 53.349069055265275 153.90375905237224
735.346917595107 97 54.15656974737855 146.0954705888746
742.2593576818739 96 55.566937668776816 142.41507580243047
761.4719157704249 102 58.78383557185737 155.52602279262751
761.8773156741837 113 62.48747916191043 168.5391197417065
762.2888974808533 95 54.87198668838567 144.8090798728421
768.5181753915418 109 59.45009130167086 161.0821226820502
775.338338229331 98 49.80396355320171 150.33217286260722
781.0117585985239 98 53.88100402298855 150.3272000334553
800.6676101880992 74 41.04185433943821 105.67150189307426
822.3954583331071 125 64.58969575917193 192.1132972669011
822.5798588311158 102 55.35829802742964 154.3027926180315
823.0125056392028 99 56.62588705626052 146.085154621519
845.7450701168367 111 60.02280466353822 161.53982746058128
846.9023911845551 99 56.69291850120498 149.82804149944414
855.7582991710188 109 56.43685373792187 166.31259352575023
868.9643060335951 95 52.10266413725399 139.4974692238886
870.0420215722902 104 59.80324550183981 159.7287124338561
871.4325854815077 96 53.64122292562083 148.18048567851378
884.3275624324028 112 62.801239184557794 170.68856126626005
887.9202576732516 101 50.07013829814494 154.41828097731462
923.4755017384698 105 61.313927790601106 156.31560057073278
930.7126564016648 114 65.12473737850954 169.88785991317638
931.8113197070049 97 55.280637649605744 141.56778030339962
940.9330058964429 104 57.86802947886782 155.88377921510966
944.4950520266866 109 63.08471233720024 161.57265485452567
948.8771326475189 112 62.16141663176033 170.62065436008143
952.7868101292551 92 51.289403198170206 132.99800940245402
955.7595061973913 95 52.26364801769722 147.7971968695294
971.9252901623222 112 61.20413267487916 168.1714612758984
978.1792606955466 111 60.49294057303229 171.63751065247473
979.8243269432038 106 61.84803397185652 160.97851444011656
